text_num,time,text,label
453,2019-01-20 18:02,"789월 원룸 입주하실 분 미리 찾습니다. 100에 30으로 진짜 제가 본 방 중에 가성비는 갑인듯 해요 ㅠㅠ 할머니도 친절하시고 제가 자취 이제 3년차인데 그 전에 자취방찾을때 부동산없이 혼자 30군데 알아보고 고른곳인만큼 좋아요. 매트, 밥솥, 건조대 등 필요하신거 있으면 두고갈게요. 그리고 복비(18만원정도)없습니다! 7, 8, 9월달 선택해서 입주가능하신데 이부분은 협상가능합니다.  그리고 누수같은거 없구요 벌레도 없습니다 모기도 한번 안물려봤구요. 수압도 세고 기본적인 것들 다 있습니다.(풀옵션) 방이 정말 빨리 나가서 미리 올리는 겁니다. 일찍이 방 보러 오셔도 됩니다. 댓글이나 쪽지주시면 됩니다",
454,2019-01-20 18:03,자취방 신축인데 수압이 약하진 않겠지? 확인을 못했음 ㅠㅠㅠㅠ,
455,2019-01-20 18:21,"본과올라가는 의대생인데 선배님들이 아이패드 같이 테블릿pc 같은거 많이 쓰신다 하시더라고요.족보나 보충설명 자료만해도 수백, 수천페이지여서 매번 인쇄하기도 힘들것 같아 필요할것 같은데 혹시 좋은 제품 추천해주실수 있으신가요?",
456,2019-01-20 18:34,디피알위갱갱 래핀엡데에,
457,2019-01-20 18:36,얘들아 연애는 어떻게 하면 할수있어..? ㅠㅠ,
458,2019-01-20 18:38,기계공작법실습 이거 실험과목인데 100분안에 끝날수 있나요??시간표 짜는데 이거 바로 다음시간에 전필을 들어야 할 상황이라;;,
459,2019-01-20 18:43,계절 거시 김경필 교수님 시험범위 제가 이날 서울에있어서 수업을 못갔는데 혹시 시험범위가 어떻게되는지 알려주실 천사분 계신가요ㅜ ㅠ,
460,2019-01-20 18:57,기업가정신 개망햇어 너무많아ㅠㅠㅠㅠㅠ가서 하나도 안들엇는데 F뜨려나 ㅋㅋㅋㅋㅋㅋㅋ,
461,2019-01-20 21:01,마이피누 강의후기 하나만 봐주실분 계신가요ㅜㅜ,
462,2019-01-20 21:05,강의후기 본인이라면 강의후기 볼수있을때이런곳에 글올라오면 아무 대가 없이 그냥 봐줬을까 문득 궁금,
463,2019-01-20 21:06,ㄱㅈㅇ 국제경영학 이거 족보 있죠?,
464,2019-01-20 21:16,😭마이피누 후기쫌..ㅜㅜ 봐주실분 계신가여?정책결정론 ㄱㅇ 교수님이요 ㅠㅠ 부탁드려요,
465,2019-01-20 21:25,음악가와사상과 세계화글로벌 같이 들으시는분있나요... 양너무많네요 둘다,
466,2019-01-20 21:28,세계화와 글로벌리더십 범위마나ㅜㅜㅜㅜ 흐어어ㅓㅓㅓㅓ살아들계심니깟,
467,2019-01-20 21:31,와 베트남축구 재밌노,
468,2019-01-20 21:31,일반물리학1 내일모레시험인데 하나도안햇다,
469,2019-01-20 21:33,좋아하는 애랑 친구사인데 자꾸 지 좋아하는 사람 연애상담 해달란다 난 또 호구같이 열심히 도와주고 .. 걔한테 나는 너무 친구라서 슬프다,
470,2019-01-20 21:35,"오늘 찍어온 천체사진 순서대로 달 - 화성 - 플레이아데스 성단(M45) - 오리온 대성운(M42, M43)오리온 대성운은 어뎁터 이용하면 노출, 초점길이 조절 가능해져서 지난번보다 조금 더 선명하게 찍혔습니다플레이아데스 성단은 배율 작게 봐야 좀 예쁜데 저배율 아이피스가 없어요... 돈 좀 모으면 하나 사서 찍어보던지 하고 싶네요다른 것도 더 찍고 싶은데 하늘에 뜨지를 않네요 ㅠㅠ목성이랑 토성은 찍어놓으면 볼 만 한데 밤하늘에서 보려면 당분간은 힘들어보입니다다른 성운이나 성단도 도전해보고는 있는데 잘 보이질 않습니다.. 다음번 사진은 새로운 거 많이 찍으면 올리러 올게요",
471,2019-01-20 21:37,4학년 15학점남았는데 1학기때 거의 다 듣는게 좋아요?,
472,2019-01-20 21:38,왜 갑자기 마이피누 강의후기 봐달라는 글 많음? 무슨일 있음??수강신청 아직 멀었자나,
473,2019-01-20 21:39,마이피누 강의후기 그냥 지금 자기가 후기 쓰고 승인까지 기다려서 보면 되는거 아니야? 왤케 부탁해?,
474,2019-01-20 21:42,보석함 미쳐가네 노래 개좋네 중독됐다,
475,2019-01-20 21:45,계절 월욜 아니면 화욜에 끝나요 보통?,
476,2019-01-20 21:52,서면에서 한달만 살 곳 없겠지? 2월 한달동안 학원다니는데,
477,2019-01-20 21:58,마이피누 강의후기 정말 급했는데 아무런 대가도 없이 봐주시고 잘 보내주신 천사분 정말 감사드립니다. ㅜㅜㅜㅜㅜ정말 그저 빛이었습니다.,
478,2019-01-20 21:58,문창 옆 그라찌에 카페 방학 때 몇시부터 문여는지 아시는 학우분...?,
479,2019-01-20 22:09,탈색모에 파마 부대앞에서 해보신분 있나요??,
480,2019-01-20 22:15,기숙사 서류제출 등본 뽑았는데 아빠 것만 주민등록번호 마스킹 안되어있으면 기재상의 착오로 입사 취소될까요..?,
481,2019-01-20 23:49,"짐정리하는데 다시는 볼 수 없는 사람과의 추억에 마음이 너무 아프다보고싶어도 못 보니까 너무 힘들고 괴로워진짜 가슴이 찢어질것처럼 아프고 괴롭다그 때로 돌아가거나, 내 기억이 사라지거나, 아니면 빨리 아빠보러 가고싶다",
482,2019-01-20 23:55,여자로퍼 남자가 신으면 이상해보여? 디자인은 비슷한데 사이즈때문에ㅠㅠㅠ,
483,2019-01-20 23:58,음악가의 삶과 사상 진짜 ㄹㅇ 에바..... ㄹㅇ 안외워진다 진짜로,
484,2019-01-21 00:00,공무원 시험 준비할때 어떤 책으로 준비하세요 ???도움 주세요 ..,
485,2019-01-21 00:04,나는 진짜 연애에 소극적인것 같다.. 누군갈 좋아하게 되면 그사람한테 말을걸고 친해지려고 하는게 아니라 그냥 바라만보면서 그냥 바라만 봐도 좋고.. 그렇게 몇개월을 넘게 좋아하고 그사람이 다른남자랑 친하게 지내는거 같으면 혼자서 찌질하게 우울해하고 근데 또 나 좋다는 사람은 많았던것 같은데 내가 좋아하는 사람이 아니면 관심없고.. 내가 좋아하는 사람한테는 다가갈 용기가 없고 우연히 내가좋아하는사람이 나한테 좋다고 하는거 아닌이상 평생 연애못할듯..,
486,2019-01-21 00:07,의경없어지기전에 제발 가라. 개꿀이다,
487,2019-01-21 00:09,이번 김민재선수 이적상황을 보면서 느낀건 우리나라 사람들은 오지랖이 쓸데없이 넓다는 것네이버가 괜히 초록일베라 불리는게 아님ㅋㅋ,
488,2019-01-21 00:17,학점 높으면 뭐가좋을까요??,
489,2019-01-21 00:19,요즘 진짜 식욕 폭발한다 미쳐버리겠다,
490,2019-01-21 00:21,자야하눈데 제키때무네 못자구이쏘 ㅠ 제키너무좋아 영상 다찾아보구이떠 프로파간다♡,
491,2019-01-21 00:22,이 글이 묻히지 않길.. https://mypnu.net/ha/24391383,
492,2019-01-21 00:42,머리 안감고 잘려니까 베개 찝찜,
493,2019-01-21 01:01,넌 헝그리정신이 없다.. 이 말은 어떤 사람이 들을 수 있는 건가요?제가 방금 그 말을 들었는데 이런 말을 들을 행동을 하지 않았거든요..어떤 행동을 보이는 사람에게 이 말을 할 수 있는거죠?,
494,2019-01-21 01:17,아 진짜 죽고싶어요.. 진짜 너무 우울하고 힘들고 제가 싫고...가족들조차 이 문제로 저를 힘들게 해서 이 힘든 문제로 기댈 사람도 없고...동기들한테 이것때문에 이것저것 얘기하는 것도 눈치보이고..진짜 이렇게 고민하고 힘겹게 스트레스 받으면서 살꺼면 뭐하러 사나 고민되네요..차라리 죽으면 그냥 다 끝나는건데 이렇게 버틸 필요가 있을까라는 생각도 들고..죽으려고 마음먹으면 죽는 과정이 너무 고통스러울까봐 너무 두렵고...그럼 또 악착같이 살아야하는것도 두렵고...너무 힘드네요...진짜 어떻게해야할까요?진심으로 바라는데.. 그냥 어느 날 눈떠보니까 저도 모르게 그냥 제가 죽어있는 상태였으면 좋겠어요..그냥 편하게 하늘나라로 가있고 싶어요..아무 걱정 안하고.....,
495,2019-01-21 01:22,"장거리 기준? 시간(예를들어 한시간 이상)?같은 권역(부산시 내 or 외)?시내버스,지하철 이외의 교통수단을 타야 갈수있는가?사실 궁금한게 하단이랑 기장은 장거리인가요?",
496,2019-01-21 01:31,흔하지 않은 해외여행지 난 여기 가봤다!!!! 하시는 분 있으신가여??어디 다녀왔는지 알려주세오~😚,
497,2019-01-21 01:33,저.. 궁금한게 있는데 결혼하거나 애인사이가 아님에도 남녀 끼리 '당신'이라고 부르는 경우가 있나요?,
498,2019-01-21 01:42,여자 단발로 자를건데! 부산대 주변에 가격 싸고 괜찮은 미용실 추천 부탁드려요!,
499,2019-01-21 01:45,컴사 13주차 퀴즈들 중에 총두개 틀렸고 중간 실기 하나 틀렸는데 이미 에이플은 물건너 간거죠..? ㅠㅠㅠㅠ 기말 다맞으먼 가능성있을가요,
500,2019-01-21 01:51,ㅎㅌㅁ번호추천바듬 ㅈㄱㄴ,
501,2019-01-21 07:53,기숙사 추가신청 공지 언제 떠요...? 불안 ㅠㅠ,
502,2019-01-21 07:57,2학년 공대 2-2까지 했는데 77학점 들었으면 적당한 편인가요?,
503,2019-01-21 08:30,현재 휴학상태인데 수강신청기간에 수강신청 되나요?? 궁금합니다,
504,2019-01-21 08:34,하 민증없어서 공항까지 왔는데 못감 동사무소 열리는거 기달중,
505,2019-01-21 08:35,선바는 술을 잘마시지~~~ 너무 중독성ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,
506,2019-01-21 08:41,오늘 뭔일 있음?? 아침부터 헬기 엄청 날라다니네,
507,2019-01-21 09:02,사회관 프린트 할 수 있는곳 잇나여.???,
508,2019-01-21 09:02,갓갓갓갓갓기계형님 어디감? 팝콘사왔는데 비 공 개 로 먹을라고 냠냠☆,
509,2019-01-21 09:06,사범대 부전공질문 비사범대 재학중인학생입니다사범대로 부전공신청하면 교육학이나 교육심리학 들을수있는건가요??,
510,2019-01-21 09:22,물리1 시험 물리1 ㅇㄱㄷ교수님에서 ㅂㄱㅇ 교수님으로 바꼈습니다. 내일 시험 강의실알려주셨나요..,
511,2019-01-21 09:38,대학생만 할 수 있는 것? 암거나 알랴쥬,
512,2019-01-21 09:43,출근해서 똥싸는중 기모띠똥싸면서 돈벌기,
513,2019-01-21 09:53,국제학부분들 수사학vs범교과작문 뭐가 더 괜찮나요 ㅠ 이번에 수사학은 쿠리 조지 사미르 교수님이고 작문은 헤네시 교수님이예욥,
514,2019-01-21 10:10,오늘 춥냐?,
515,2019-01-21 10:10,교내장학금 학업지원장학금은 전체 등록금에서 까이는건가요 ? 통장으로 들어오는게 이닌가요 ?,
516,2019-01-21 10:30,민법총칙 오늘 뭐했어요? 하 늦잠자서 수업못갔는데 뭐특별히한거없죠?내일기말시험말곤그리고 첫수업도못갔었는데 몇번 결석이면 f다 그런말 그니까 출석에대해서 점수제한뭐있었나요,
517,2019-01-21 10:48,문창 세탁소 방학에도 하나요 ?? ㅈㄱㄴ,
518,2019-01-21 10:50,갤럭시 노트9 쓰시는분?? 어때요? 좋나요?? 화면 너무 크지 않나요???,
519,2019-01-21 10:57,홈베이킹 하시는 분 계신가용?? 마카롱 쿠키 빵 케익 이런거 직접 만들어먹고싶어서 홈베이킹에 관심 갖고있는데 혹시 레시피나 만드는법 이런 건 어디가서 안배우고 유튜브나 인터넷레시피 보고 해도 되나요? 찾아보니까 오븐도 막 3만원 5만원짜리도 있던데 쓸만할까요? 꼭 필요한 거 또 있나요? 일단 오븐이랑 전자저울이랑 휘핑기는 필요할 것 같은데ㅠㅠ 인터넷에 찾아보니까 이런 너무 기본적인 정보는 안나오더라구요ㅠㅠㅠ 전기세랑 재료비 많이 드는지도 알려주세용ㅠㅠㅠㅠㅠ,
520,2019-01-21 12:20,날로 먹으려고 하다니 티 안나는 줄 알겠지만너무 티가 나서.후,
521,2019-01-21 12:22,물리 ㅊㅈㅅ교수님 시험 2시 맞쟁,
522,2019-01-21 12:23,술마시면 메로나 ㅈㄴ땡김 ㅋㅋㅋㅋㅋㅋㅋㅋ근데 나만 그런게 아닌 것 같음개청 종총때 다 메로나 사오더라 신기해,
523,2019-01-21 12:27,점심뭐먹을까 제곧내햄버거?치킨?,
524,2019-01-21 12:29,유통기한 지난 김치 볶이먹으려하는데 먹어도 되지? 발효식품이니까,
525,2019-01-21 12:30,기장 돈 들어온사람?,
526,2019-01-21 12:32,제주도 제주도 여긴 진짜 좋았다 있어? 알려주랑!,
527,2019-01-21 12:37,마케팅 시험 다들 어떠셨나요?,
528,2019-01-21 12:40,건도 평일에. 몇시까지하나요?,
529,2019-01-21 12:44,남자친구가 바람피우는것같은데 밤새야 하는데 잠깐 잔다하고 혹시 못일어나면 깨워달라고 해서 전화했는데 통화중이고 2시간 3시간 내내 또 언제는 페이스톡 거니까 이미 다른사람이랑 페이스톡중이던데 아 그리고 원래 연애초부터 연락을 잘 안하던 남친이었는데 요즘들어 더 안하고 전화는 커년 톡으로 단답만 온다. 상태미시지도 연애하면서 안쓰던 말투이고. 이거 의심할만 한거지? 의심가는데 확인할때 뭐라고 물어봐야돼?,
530,2019-01-21 12:49,혹시 교육학과이신분?? 뭐 좀 물어볼게 있어서요 ㅠㅠ,
531,2019-01-21 12:54,ㅅㅂ한국탈출하고싶가 다늙은아줌마가 나보고 언니언니 씨발소름끼쳐 존나몸서리일어남 시발시발 손님 고객님 좋은단어 놔두고씨발씨발 한번만더 그입을 놀려봐 찢어버린다 ㅅㅂㅅㅂㅅㅂ,
532,2019-01-21 13:05,긴 밤 지새우고 풀잎마다 맺힌진주보다 더 고오운 아침 이슬 처어럼,
533,2019-01-21 13:06,애옹! 애옹! 어서 나를 귀여워해줘!,
534,2019-01-21 13:06,긱사 결핵검사 한사람 ????,
535,2019-01-21 13:12,생로병사의이해 발표 어떻게 체점되나요?? 대본보고해도되나요? 수업들으신 분들 후기좀여ㅠ,
536,2019-01-21 13:20,모 지역에서 사기당한.. 일본인.. 혹전시?,
537,2019-01-21 13:21,2월에 자취방 양도 가능하신분 있나요...?? 날짜는 제가 맞춰드릴게용ㅠㅠ,
538,2019-01-21 13:24,옵치 버스 좀 태워주십쇼 형님들 200점 떨어졌슴다 ㅂㄷ,
539,2019-01-21 13:31,자취방 양도하고 웅비관갈까 자취방 전세로 해서 살고있는데방도좁고 그래서 ㅈㄴ 불편함....그냥 월세받고 양도할까... 한학기만긱사에서 살고 ;;긱사사는거 ㅂㄹ 안불편해서 ㄱㅊ은거같기도한데고민된댱,
540,2019-01-21 15:21,❤무시해야하는 떡밥 정리❤ 족보페미동성애부먹찍먹이상입니다.^^,
541,2019-01-21 15:25,9-6시 외 시간에 근로할 수 있는 기관 있나요? 그런 곳 있으면 알려주세요~!!,
542,2019-01-21 15:36,복전 학점 질문이요 쥴업예정정보보면 심화전공 일반선택 이런거 쭈르륵 나와있는데 이런거볼 필요없이 최소전공인정학점만 보면 되는거죠???,
543,2019-01-21 15:38,대구 경북 특징 ~~했다아님?요렇게말함,
544,2019-01-21 15:39,비행기 기내 수하물 규정은 캐리어만 검사하고 출국 전 면세점에서 산건 다 검사 안 해? 무게 넘어가도 괜찮아? 액체 용량도 상관없어?,
545,2019-01-21 15:55,전공필수... 재수강 질문이요..8& 1학년 2학기때 한 과목 재수강해야하는데2학년 2학기까지 기다려야하나요 ㅜㅜ2학기에만 열리는거같은데 ㅜ,
546,2019-01-21 15:58,근로도 8분위 이하만 되는거엿구나? 돈 좀 벌어보려고 했는뎅,
547,2019-01-21 16:06,집에서스파게티만들어먹을때 면이랑소스랑 따로노는느낌나는디 그거 왜때문임? 요리잘알 도와주세요!!!! 2/3만 익히고 소스에 졸이는데도 그래요 ㅠㅅㅠ,
548,2019-01-21 16:18,진리관 청소 아줌마랑 마주치기 싫다 보이기만 하면 일부러 들으라는건지계속 옆에서 욕하면서 청소하는데내가 그걸 왜 듣고있어야 되는지 전혀 모르겠어에휴,
549,2019-01-21 16:19,와 현빈 손예진 진짜 선남선녀다,
550,2019-01-21 16:21,자유관 추가 모집 하는 사람들도 2월 8일까지 서류 준비해야 함? 그럼 결핵검사 2차 무료 접수는 뭔가요 2월 18일인가 그렇던데.... 만약 추가모집 될 거 대비해서 모든 서류 2월 8일까지 제출할 준비 해야하는 거 맞나요? 읽어봐도 헷갈려서 ㅠ,
551,2019-01-21 16:21,! 체지방률이 8프로엿다,
552,2019-01-21 16:24,부산대 음식점 왠만하면 더치페이 되지??,
553,2019-01-21 16:25,아무래도 설거지하면 네일오래안가지? 자취특성상 설거지를 안할수가 없는데 네일도 포기할 순 없어서네일받고 다니는데 이게 설거지때문에 오래안가는거같어 장갑끼고 하고싶긴한데 내가 설거지할때 그 특유의 뽀득거리는 질감을 손으로 만져야 설거지할때 안찝찝해서 맨손으로 하는데... 네일을 포기할순 없으니 설거지를 포기해야겠지?ㅜㅠ,
554,2019-01-21 16:27,하 식당 쩝쩝충들 개시끄럽네 내가 예민한건가?,
555,2019-01-21 16:37,이번 학기 휴학하려고 하는데 등록금 납부하는 날에 등록금 내고 바로 휴학하면 되는거죠?,
556,2019-01-21 16:38,"부산대역에서 부산대역에서 사랑, 행복, 죽음, 영혼 단어 정의해달라고 하는 여자 둘 뭐임? 전화번호 알려달래서 알려줌.,,아.,",
557,2019-01-21 16:52,성적증명서 어케 뽑아요?? 제발 알려주세요 급해요 ㅠㅠ,
558,2019-01-21 16:54,아는여동생한테 수능끝나고 술사준다했었던거 기억났는데선톡뭐라할까이성적호감 그런거없고 그냥 어릴때부터보던 애임평소 연락 아예안함,
559,2019-01-21 16:56,지금 사회관앞 결핵검사 사람많나요?? ???,
560,2019-01-21 19:54,남자친구 바람 의심(밑에 글 끌올) 밤새야 하는데 잠깐 잔다하고 혹시 못일어나면 깨워달라고 해서 전화했는데 통화중이고 2시간 3시간 내내 또 언제는 페이스톡 거니까 이미 다른사람이랑 페이스톡중이던데 아 그리고 원래 연애초부터 연락을 잘 안하던 남친이었는데 요즘들어 더 안하고 전화는 커년 톡으로 단답만 온다. 상태미시지도 연애하면서 안쓰던 말투이고. 이거 의심할만 한거지? 의심가는데 확인할때 어떻게 확인해야돼?다른친구들은 폰 확인하란말밖에 없어서 다른방법도 좀 알면 알려줘!,
561,2019-01-21 19:56,부동산 보통 몇시까지 해요? 최대한 제 원룸에 부동산 사람들 안들어올때 집에드가려구요,
562,2019-01-21 20:00,멘토스쿨 멘토스쿨 만약에 서류 붙으면 면접하잖아요! 그때 토론면접도 있는거에여?...........,
563,2019-01-21 20:05,전영섭 교수님 고토 들으시는분 정관정요 종이 4장맞나요? 제왕학의 성전 1~8페이지제1장 군주의 도리 22~29 페이지,
564,2019-01-21 20:05,무역학분 원어수업! 들어보신 분 많이 어렵나요? 중국인 버디가 물어봐서 여쭤봅니다!,
565,2019-01-21 20:19,@==(^o^)@ @(^o^)==@,
566,2019-01-21 20:24,건도나 중도에 도시락 같은 거 먹을 수 있는 곳이랑 노트북 사용할 수 있는 곳 있을까용..? 항상 새도만 가서 잘 몰라유ㅠ^ㅠ,
567,2019-01-21 20:28,폐비 진씨 존나웃기네 ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ 진또삐 6000따리 개떡상,
568,2019-01-21 20:31,늙어서 임플란트하는 사람이 안하는 사람보다 훨씬 많아??,
569,2019-01-21 20:36,내일 일물1 시험보는 사람들.. 왤케 어렵냐 이번에ㅠㅠ진짜,
570,2019-01-21 20:52,계절 시험 망했네 한자 언제 다 외우냐,
571,2019-01-21 20:55,"방학과제있는과 있음? 우리과 방학과제있음ㅠㅠㅠㅠ 책10권 읽고 레포트쓰기 ㅅㅣㅂㅏㅠㅠㅠㅠㅠ 전공필수과목에 10퍼센트반영함...  심지어 3번이나 있음....(1학년여름,겨울,2학년여름) 우리과처럼 방학때 고통받는과 있음?? 같이 울어드림,,,",
572,2019-01-21 21:05,아니 10발 원룸계약 언제부터 다른 사람이 방 보러 올 수 있는거임 계약 1달 2주 나두고 연락했을 때는 방학 되면 보러온다같은 개소리를 하더니 집주인 계속 연락넣네 짜증나게,
573,2019-01-21 21:06,자유관 추합 선착순 많이빡세려나..호호...,
574,2019-01-21 21:08,생활비대출 소득분위나오면 그날 바로 가능할까? 소득분위는 4-6주쯤 걸리는 거 맞지? 조만간 나오겠네?,
575,2019-01-21 21:10,ㅈ댓다 들을 수업이 없다... 후..,
576,2019-01-21 21:10,가정폭력 너무 싫다 이 비러먹을 집구석..,
577,2019-01-21 21:17,❣️공항 환전하는곳에 만엔 들고가면 천엔으로 그냥 교환해주죠?,
578,2019-01-21 21:21,부산대근처종합병원 부산대 근처 큰병원 뭐있나요?ㅠㅠ,
579,2019-01-21 21:25,❤️옷장대정리❤️ 중고거래게시판에 옷 만원이하루 급처합니당!!구경오세요~~~>_<,
580,2019-01-21 22:55,방금 야동봤는데 일본야동인데 왜 여자는 자기고 허리돌리면서싫어 그만둬를 반복해서 말하는걸까,
581,2019-01-21 23:03,대구 마카롱 대구 마카롱 맛집 추천해주세여,
582,2019-01-21 23:09,나 방금 숨이 너무 가빠지고 구역질 나서 갑자기 오ㅑ이러지 싶어서 휴대폰으로 구역질 호흡곤란 증상 찾아보는데 과호흡 증후군인가 뭔가랑 심근경색 이런거 나와서 혼자 쫄려서 119불러야되나 말아야되나 하고있었는데 생각해보니 더벤티 커피 마셔서 그런거였음ㅋㅋㅋㅋㅋ 역시 커피가 몸에 안맞나봐 시험공부나 해야지,
583,2019-01-21 23:13,다들 포르노 합법화에 대해서 어떻게 생각해? 야동 합법화 말이야.,
584,2019-01-21 23:13,일본사이트에서 야동보는애 잇냐? 나야 얼마전부터 그사이트만 쓰게됐는데 ㄹㅇ신세계임 괜히 성진국이 아냐 근데 단점은 일본야동밖에 없다는거,
585,2019-01-21 23:17,"한국은 문화쪽에 대한 심의 검열이 더 완화될 수 있을까? 한국이 선진국 중에서는 심의 검열이 좀 심한편이긴 한데, 선진국이라고 다 널널한 것도 아니고 분야별로도 또 다들 다르긴 하더라.. 그런데 한국이 정책적으로 심의 검열 완화가 앞으로 더 가능할까?",
586,2019-01-21 23:17,위탁 수화물 이런 가방 위탁 수화물로 보낼 수 있어?? 캐리어는 파손 될까봐 못 보내겠어.. 캐리어 말고 어떤걸 위탁으로 보내야할까...,
587,2019-01-21 23:36,"남자들이 좋아하는 여자 키는 참 다양한 것 같더라. 작을수록 좋다는 사람도 있고, 클수록 좋다는 사람도 있고.",
588,2019-01-21 23:36,도시가스비 이번달얼마정도나왔어다들?,
589,2019-01-21 23:38,사랑니 뜯기는 소리 낮에 뽑았는데 아직도 생생해.. 넘 끔찍한 소리가 났으요................ 으아아악.............. 악악아아악악악 잊게 해주세요제발...........,
590,2019-01-21 23:44,엄브로 숏패딩같은 핏감있으면 추천해주랑 잘 입고있었는데 동생이 가져가서 새로 하나 사려고ㅠㅠ,
591,2019-01-21 23:53,"남자가 여자 키 큰 거랑 어깨 넓은 거 보면 많이 이상한가요? 골반이나 허리처럼 흔히들 말하는 여성의 매력적인 신체부분을 완전히 도외시 하는 건 아닌데, 키 큰 거랑 어깨 넓은 거 좋아하면 많이 이상하나요?",
592,2019-01-22 00:04,여드름 색소침착 여드름 검게 색소침착 됐는데 바르는 연고나 크림 추천해주세요!!,
593,2019-01-22 00:14,동성로 놀 곳 추천해주세요 친구랑 한 6시간정도 있다가 올 거 같아요동성로 핫플은 어딘가여..,
594,2019-01-22 00:17,내가분명히 어떤이유로 다이소까지가서 분무기를 사왔는데 왜사야했었는지 까먹었어 아직도 생각이안나 일단 산게아까워서 생수넣어둠 왜샀더라,
595,2019-01-22 00:20,진또삐한테 자격지심 있는애들 많네 ㄷㄷ 진짜 좀 놀랐다 이정도일줄야,
596,2019-01-22 00:26,부대 근처나 서면에 딸기케이크 맛집 어딘지 아는사람?!,
597,2019-01-22 00:28,마이러버가 뭐양..? 마이러버 얘기 엄청 많으..,
598,2019-01-22 00:31,"핸드폰 잘알님들 약정 이번년도 12월까지고 카드할인 다포함 대충 아이폰 8+ 64기가 로즈골드 65만?정도에 샀어요12월에 폰 바꾸려 하는데 1.계속 요금할인 받으면서 (기기값은 없고 요금값만 내면서) 더쓴다2.중고폰으로 50만정도에 팔아버리고 (상태는 s+) 번호이동으로 아이폰 x산다3.중고폰으로 50만정도 팔아버리고 중고 아이폰 7+사서 요금값만 낸다생각중인데 더 좋은 대안있으시면 댓 달아주세요7+,8+,X 사용하고싶고 가족 skt묶여있습니다뭐가 젤 낫고 산다면 대리점 4번출구말고 어디가 괜찮을까요!",
599,2019-01-22 00:35,이런 사람있어? 다 잊었다고 생각했는데 짝사랑 했던 사람 사진보면 기분이 이상하고 약간 울적?아린느낌? 같은게 느껴져...,
