text_num,time,text,label
594,2019-02-08 10:21,싸강 집에서듣나..? 아니근데 3시간짜린데 그때 꼭들어야돼??? 나잘몰라 ㅠㅠ싸강관련정보좀 주라...ㅠㅜㅜ,1
595,2019-02-08 10:22,pnu will 월-수 수업 바꾸실분 제가 월요일거에요 !!!!,1
596,2019-02-08 10:22,기후변화랑 12시 리더십 교환하실 분 구해요ㅠㅠ제가 기후변화입니당,1
597,2019-02-08 10:23,몸 자아를찾는여행 은근 헬이라던데 독강은.무리인듯 ㅜㅜㅜ,1
598,2019-02-08 10:23,교선이랑 전공 증원된거는 각각 어떻게 알수있어?,1
599,2019-02-08 10:23,자취방 가스비 6만원 나왔는데 이거 가스 새는거 아니냐...,1
600,2019-02-08 10:23,창의적 문제해결력 들어보신 분! 괜찮나요??,1
601,2019-02-08 10:32,문화로보는서양의역사 ㄱㅊㅅ교수님 어떤가엽,1
602,2019-02-08 10:32,독일어 싸강 많이어려워요? 아직도 인원 남아서요~,1
603,2019-02-08 10:32,21C와현대중국 들을만한가요?,1
604,2019-02-08 10:33,회계감사 이번에 들어볼라고 하는데 들어보신 분 계신가요?,1
605,2019-02-08 10:35,다시 분양해요 화이트 고슴도치 여아 이제 막 3세 된 고슴도치 분양합니다갑자기 자취를하게되서 고슴도치 분양합니다 책임비 3만원이구요 그 관련 집과 용품은 다 드리겠습니다사랑으로 돌봐주실분 도와주세요 ㅠ010 7삼96 999이로 연락주세요,1
606,2019-02-08 10:35,인도네시아어♥️ 주웠는데 괜찮나요? 전날에 밤새서 시험쳐도 될만한 언어인가용??,1
607,2019-02-08 10:35,"뉴라이프와 건강한 여가 조별 과제 어떤 식으로 하는지,, 발표 하나요?ㅠㅠ",1
608,2019-02-08 10:37,복전할때 졸업이수학점은 원래 과 이수학점으로 보는거죠?예를들어 원래과 졸업학점 126복전과 졸업학점 128이면 전 126으로 하면되는거죠?,1
609,2019-02-08 10:37,2학점 기업가랑 지역기업말고 더 없나요?? 괜찮은거??,1
610,2019-02-08 10:37,3월 수강정정기간에 나가는 인원 다 고려해서 폐강이 결정되나요?,1
611,2019-02-08 10:37,부산대 앞 정형외과 추천 물리치료만 받을 건데 가깝고 시설좋은곳 추천해주라,1
612,2019-02-08 10:38,이현수교수님 현대인과 레크레이션 어때여,1
613,2019-02-08 10:38,오늘 근로 돈 들어올까요?? 제발...ㅠㅠㅠ,1
614,2019-02-08 10:38,경제학과 ㄱㄱㅎ교수님 어떠신가요? ㅈㄱㄴ,1
615,2019-02-08 10:38,현대인의체력관리 22/60인데 폐강될까요?,1
616,2019-02-08 10:39,교양 영역 인문대고 교선 21학점 채워야하는데12233667 이렇게 듣고 6 하나만 일선으로 넘기면총 7개 영역 중에 5개 영역 채운고잖아그럼 괜찮은거임?잉여 안생기는거 맞지?,1
617,2019-02-08 10:39,무역학과 어때요?? 복전 무역할 걸 그랬나... 경제는 진짜 못하는데 잘해야돼요??,1
618,2019-02-08 10:39,도덕윤리교육론입문 / 응용윤리 수업 어때요?,1
619,2019-02-08 10:40,증원서 증원서가 따로 잇어요??,1
620,2019-02-08 10:42,싸강2개성공 히힛,1
621,2019-02-08 10:51,열사표 월요일 3시 041분반 구해요 사례합니당 ...ㅜ 교환도 가능하긴한데 평이 별로 안좋아서 버릴 분 구해요ㅜㅜㅜ,1
622,2019-02-08 10:51,경제학원론1 황규선교수님꺼 수강취소했습니다~,1
623,2019-02-08 10:51,학교폭력 정애리 교수님분반 혹시 수강취소하시는 분 있으시면 저한테 버려주세요.... 간곡히 부탁드립니다.,1
624,2019-02-08 10:53,대실영 제임스헨슬리 교수님 교재코드 필요한가요??,1
625,2019-02-08 10:54,공지) 등록금 고지서 출력일 변경 .,1
626,2019-02-08 10:55,증시론 듣고싶어요 열어주세요 경영님..,1
627,2019-02-08 10:56,3학년이고 복전신청햇는데 이번 학기 15학점이면 나중에 후회할 각..? ㅠ,1
628,2019-02-08 10:56,열사표 목요일 3시분반 버리실분 연락주세요ㅠㅠㅠ교환도 가능합니다ㅠㅠ,1
629,2019-02-08 10:57,기획력개발과 훈련 1시반 분반원합니다 기획력 3시 분반갖고있는데 교환희망이요ㅠㅠ,1
630,2019-02-08 10:57,기획력 개발과 훈련 별론가요 ㅠㅠㅠ,1
631,2019-02-08 10:57,열사표 한번 실패하면 분반변경 가능하기도 한가요...?아니면 가능성 없나요?ㅠㅠ,1
632,2019-02-08 10:57,민주시민 작년에는 시험 언제 쳤음?,1
633,2019-02-08 10:58,미시경제 ㄱㄱㅍ교수님 vs 원어수업,1
634,2019-02-08 10:58,전선 일선 교선 이런거 학점 얼마채워야되고 이런거 어디서 볼수있음?? 1학년때 다빠져서 하나도모르겠네학생지원시스템가니까 다 과바과라고 나와있어서 어디서 알아봐야댈지 모르겠음..,1
635,2019-02-08 11:03,투자론 제발 누가 교환좀...ㅠㅠㅠ,1
636,2019-02-08 11:03,하나 골라주라ㅠ.ㅠ .,1
637,2019-02-08 11:04,경제학원론1 양도해주실분구합니다 양도해주실 분 계신가요?ㅠㅠ시간대상관없습니다!,1
638,2019-02-08 11:04,사범대 교육봉사 사범대인데 교육봉사 60시간 채워야 하잖아요. 외부에서 채우고 싶은데  채우고 교육봉사 신청하나요 아니면 신청하고 60시간 채우는건가요?,1
639,2019-02-08 11:05,현재 교선 40명 정원에 7명이면 위험함? 폐강 각임?,1
640,2019-02-08 11:06,좋은말로할때 미시내놔라 대폭발하기전에,1
641,2019-02-08 11:21,문학과 영상예술 금욜 꿀인데.. 영화만 보는건데 자리 많이 남음 3영역 채우려면 ㄱㄱ,1
642,2019-02-08 11:21,pnu will 월-수 교환하실분 제가월요일입니다,1
643,2019-02-08 11:21,창업의이해 창업의이해 팀플있나여??,1
644,2019-02-08 11:21,얘들아 한국 자본주의 금욜거 ㄱㄱ 마땅한 교선 없음 ㄱ,1
645,2019-02-08 11:22,전공 하루에 두개!! 괜찮나요..안주글까요...,1
646,2019-02-08 11:22,고토 새내기들 수강신청할때 재학생도 열어줌?? 2차때 신청해야되나요?,1
647,2019-02-08 11:24,일선 기본행정법 삽니다... 사요,1
648,2019-02-08 11:24,수강신청한친구들 수강신청 따따따닥 하기랑 신청완료뜨면 다음꺼하기 머로해서성공?,1
649,2019-02-08 11:24,화목 1시 30분 일선있으신 분! 저 화목 12시 한국정부론가지고 있어요! 바꾸실 분!!,1
650,2019-02-08 11:24,의루학과분들. 색채심리와 패션연출 타과생인데 들을만할까요? 차후에 패션쪽 일하고싶어요ㅠㅠ,1
651,2019-02-08 11:26,송퍼랑 재무 교환하실 분 찾아요 제 송퍼는 월 수 13시 반이고재무 김정교 교수님 월 수 13시 반이면 좋겠습니다!,1
652,2019-02-08 11:27,수강신청할때 교수가 안정해진거 신청해도됨?? 교수이름이 비어있는데 이건뭐임??,1
653,2019-02-08 11:28,일선 리더십 개발과 훈련 파시는분 있나요 있나요,1
654,2019-02-08 11:28,일선 안열어주는 과들은 뭐예요? 엣?,1
655,2019-02-08 11:29,부자되기특강 문과 부자되기특강 문과가 듣기 힘듦?이장우 교수님꺼이유도 알수있을까요?,1
656,2019-02-08 11:30,러시아 영화 들어보신분? 어때요?,1
657,2019-02-08 11:30,월수10시30분 부자되기특강있습니다. 일선 월수10시30분 원합니다 댓글남겨주세요,1
658,2019-02-08 11:30,45명중에 22명신청이면 폐강각? ㅈㄱㄴ,1
659,2019-02-08 11:31,난ㅇㄸ ??,1
660,2019-02-08 11:31,오퍼 곽퍼 버려주실분..,1
661,2019-02-08 11:55,목요일 5시 교육사회 들을 사람 있나연,1
662,2019-02-08 11:55,pnu will 교환학생 가려면 꼭 들어야하는 거? 이거 못들으면 못 감?,1
663,2019-02-08 11:56,중동 요일 중앙동아리 모이는 요일이 바뀌기도 하나요? 작년 요일 그대로이려나ㅜ 시간표땜시..,1
664,2019-02-08 11:56,PNU WILL 월 또는 수버리실 분 제발 쪽지주세요ㅠㅠㅠㅠㅠㅠㅠㅠ,1
665,2019-02-08 11:56,관광컨벤션 관광정책론 2차때 일선 열어주겠죠...?,1
666,2019-02-08 11:59,송퍼로 재무구해봅니당 송퍼 월수 13시 30분이에여,1
667,2019-02-08 11:59,일반대학 교직과정 우리 힘을 합쳐야 폐강 안되요~~~🙏,1
668,2019-02-08 12:00,사회경제사상사 화목 12시분반 교환 사상사 004분반으로 사상사003이나 경제사개설 화목12시구합니다 부전공이요,1
669,2019-02-08 12:03,4차 산업혁명 이거 이번에 처음생긴건가?,1
670,2019-02-08 12:04,경영학과 증원 잘해주나요? 전화해보려고 하는데 혹시 전화가 끝나면 제가 울고있을까요...?,1
671,2019-02-08 12:04,복학생 질문... 1학년 때 생각없이 살고 이번에 복학하는데..17학점 일단 전선1실패 빼곤 다 성공했는데요목표였던 전필9 전선 3교필2 교선3 이전필9 교필2 교선6 이 돼부렀네요...교선6학점이 졸업요건에 남아있긴해서 ..2학년1학기 복학인데..이렇게 교선다끝내놓는것도 나쁘지 않을까요전선0이 좀 걸려가지고..,1
672,2019-02-08 12:05,중어중문 김경아 교수님! 중어중문 김경아 교수님 수업 이번에 신청하게되었는데 김경아 교수님 어떠신가요..??막 발표 토론이나 과제 많이 시키시는 편인가용...??,1
673,2019-02-08 12:05,17학점 어떻게 생각해,1
674,2019-02-08 12:07,교직 존버해도 자리 안나나요,1
675,2019-02-08 12:09,재무회계 10시반거 버리시는분 .. 혹시 있으신가요ㅠㅠㅠㅠㅠ,1
676,2019-02-08 12:10,증원 과사가 전화를 안 받는데 지금 교수님께 메일로 증원 부탁드려도 되나요?? 아니면 2차수강신청까지 끝나고 메일로 부탁드려야 하나요??,1
677,2019-02-08 12:10,마음을움직이는경제학 개설학년 개설학년 1학년만 되어있는데 다른학년이 들어도 되나요?ㅠ,1
678,2019-02-08 12:10,복전하는 분들 요번에 몇학점 들어요? 제가 적게 듣는 편인지 비교해보고 싶어서요!,1
679,2019-02-08 12:11,진로탐색 아무시간대나 버리실분 연락주세여 ㅠㅠ,1
680,2019-02-08 12:11,기숙사 사진 찍어서 검사 받는거 진짜 비효율적이다 사진을 찍는다는 건 모든 짐을 빼고 나서야 할 수 있는 일인데 그럼 짐을 다 빼서 사진을 찍고 짐에서 노트북을 찾아서 꾸역꾸역 메일을 보내든지 폰으로 불편하게 보내야된다는 거잖아 어쩌자는거?,0
681,2019-02-08 12:36,오퍼는 진짜 수강신청할 때마다 박터지는데 맨날천날 저렇게밖에 개설 안 해주는 이유가 뭐임 저럴거면 전필로 넣지를 말든가,1
682,2019-02-08 12:38,경영복전생 전선이랑 전필 바꾸실 분 ㅠㅠ 제가 전선 들고 있어요ㅠㅠㅠㅠ전필 아무거나 바꾸실 분 있으신가요,1
683,2019-02-08 12:40,경영은 당장 증시론을 열어라. 무역은 미시경제학 열도록. 이상.,1
684,2019-02-08 12:41,라틴어 버리시는분....,1
685,2019-02-08 12:42,10.16 기념관? 여기서도 수업을 하나요??,1
686,2019-02-08 12:43,독일어1 전공학생들이 듣는게 이중에 어떤거죠??,1
687,2019-02-08 12:44,마움경 어때? 학점따기 어려워?,1
688,2019-02-08 12:44,교양 선택 6영역 한문 별로임? 상대적으로 자리가 많이 남는데 비추? 참고로 한문은 고딩때 수업에서 배운게 다고 거의 노베이스 수준,1
689,2019-02-08 12:44,경영학사 들어보신분 다튕겨서 비집고 어찌저찌 들어갔는데 교수계획표에 한학기내내 팀플 장난아니네요...이거 팀플 많이어렵나요 ㅠㅠ,1
690,2019-02-08 12:48,시간표 어때요? ㅈㄱㄴ,1
691,2019-02-08 12:49,시간표오때욤 좀 구린가욤? 월수 4연강은 하나는 좀 잘하는거라서 ㄱㅊ을거 같긴한디 ㅠㅜㅠ,1
692,2019-02-08 12:50,투자론 강상훈교수님 별로인가요? 다른 수업이랑 겹쳐서 강상훈교수님 신청했는데 다른 교수님 비해서 후기가 별로 없는거같아서요..,1
693,2019-02-08 12:52,장학금 질문입니다 총13학점 듣는데 그 중에 3학점이 패스 페일이면 아무리 성적 좋게 받아도 성적장학금은 못 받나요???,1
694,2019-02-08 12:52,영화로 이해하는 인문학 키워드 혹시 필요하신 분 있나요?,1
695,2019-02-08 12:54,라틴어 다들 원하시는 이유가 뭘까요..? 되게 인기 많아보이던데..,1
696,2019-02-08 12:55,국제경영환경 10시반 분반 버리실분 ㅠㅠㅠㅠ제발요ㅠㅠㅠㅠㅠ,1
697,2019-02-08 12:56,마움경 러공예 바꾸실분! 저-마움경 님-러공예,1
698,2019-02-08 12:56,유라시아 싸강 어떰?,1
699,2019-02-08 12:57,싸강 싸강 두개인데 두개 시간겹쳐도됨?신청은 다함,1
700,2019-02-08 12:57,집에서 이마트까지 걸어서 5분인데 집에서 문열고 나와서 이마트 문 손잡이 잡기까지!근데 집 1층에 이마트24 편의점 생겨뭔가 신기하다 왜지,1
701,2019-02-08 13:22,고급영문독해 이유혁 교수님 들어보신분 있나요? 아니면 그냥 강의자체가 어떤가여ㅜ 영어 개찌래기임,1
702,2019-02-08 13:24,껄껄 내가 마케팅 오미옥 가지고 있다~!~! 오퍼랑 바꿀사람~!~!~!,1
703,2019-02-08 13:25,커뮤니케이션학개론 강주현 교수님 들어보신분 어때요?강주현교수님 어떠신가요?조별있나욤,1
704,2019-02-08 13:25,1학년 싸강 2학년이 못듣는건가요?? 제곧내,1
705,2019-02-08 13:27,금요일싸강이면 금요일싸강이면 시험도 보통 금요일에 치나요?,1
706,2019-02-08 13:28,월수 진탐 10시 반 버리실분 계신가요??ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1
707,2019-02-08 13:28,일선뭐들어야되지 뭐들을까?,1
708,2019-02-08 13:32,아이고.. 전필 과사에 전화하니 기냥 2차신청까지 기다리다가 늘어나면 하고 아니면 걍 그대로 살라는 식으로 말하는데 어떻게 하지.. 3개나 못했는데 다 전필 ㅠㅠ,1
709,2019-02-08 13:33,자유관 퇴사할때 사진 그냥 폰으로 보여주면 돼?,1
710,2019-02-08 13:34,사회경제사상사 004분반으로 003분반 구해요 제가 004분반 화목 3시고 화목 12시원합니다부전공입니다,1
711,2019-02-08 13:34,소비자행동론 093분반이랑 증시론 091바꾸실분! 제가 소행론 093분반 가지고있어요ㅠ,1
712,2019-02-08 13:34,시간표 ㅇㄸ요? +정기활 싸강,1
713,2019-02-08 13:37,부대역 다이소 부대역 다이소에 빨래건조대 팔어?,1
714,2019-02-08 13:38,수업에 교수이름 안적혀 있는게 있던데 그런건 뭔가요?,1
715,2019-02-08 13:40,일선 30학점중에 절반을 패스패일 들으니까 이번에 졸업하는데  15학점을 패논패 수업으로 채웠어진짜 그 학기가 너무 좋음ㅋㅋㅋ너무 편하고 전공 전쟁에서 한줄기 빛 같은 존재,1
716,2019-02-08 13:40,전공선택좀 듣게해주세요.. 열심히살게요...,1
717,2019-02-08 13:44,열사표 열사표 교환 하실분 쪽지주세요!,1
718,2019-02-08 13:45,교직 증원 ㅠㅠ 교직 증원 신청하려고 하는데 한 과목만 가능한가요ㅠㅠ? 아니면 2-3개 신청해도 되나요ㅜㅠ??,1
719,2019-02-08 13:46,어떤 지옥이 나은지 골라줘 ㅎㅎ,1
720,2019-02-08 13:49,토익 850 넘으면 학점 4점 인가요?? ㅁ,1
721,2019-02-08 14:26,일선 증원은 지금 전화해도 안되지? 2차노려야겠지?,1
722,2019-02-08 14:28,강명수 교수님의 특허와디자인보호법 버리실 분 있나요? 정말 필요하고 듣고싶었던 수업이라 너무 간절해요ㅠㅠ쪽지주세요사례는 꼭 하겠습니다ㅠㅜ!!,1
723,2019-02-08 14:28,패논패 2개 버림ㅋㅋ 알아서 주워가삼 ㅈㄱㄴ  군휴학 함,1
724,2019-02-08 14:28,국제경영학 버려주실 천사 찾아요 ... 월수10:30은 기대도 안하고 금욜 수업이라도 제발...버리실분 이쓰레기통으로 보려주세요...,1
725,2019-02-08 14:30,민주시민 어때? 들어본사람들 이거 꿀이야? 싸강이라서 신청해봤는데,1
726,2019-02-08 14:31,현대인 체력관리 계획표에 자필 레포트있는데 진짜 하나요?..,1
727,2019-02-08 14:32,행정학과분들 질문있어요ㅠㅠ! 1. 행정학원론1을 선수강하지 않아도 행정학원론2 들을만 한가요? 2. 조직론 계절에도 열리는 편인가요?,1
728,2019-02-08 14:32,아 ㅈㅏ살땡긴다 지금 두번째 수강신청인데 써버터지고 개말아쳐먹였네하,1
729,2019-02-08 14:35,윤리교육과 수업 응용윤리랑도덕윤리교육입문론 수업 어떤가요?,1
730,2019-02-08 14:36,와 근데 통학러가 시간표망치면 진짜 학교다니기 ㅈ같겠다,1
731,2019-02-08 14:38,현대인 체력vs뉴라이프 현대인의 체력관리 ㅅㅅㄱ 교수님뉴라이프와 건강한여가 생활어떤게 더 꿀인가요,1
732,2019-02-08 14:40,재이수 과목!!! 재이수 과목이 없어지면 어떻게 해야하나요 ㅠㅠㅠ,1
733,2019-02-08 14:41,PNU will 목<->월 or 수 교환하실분 제가 목요일이에요!!,1
734,2019-02-08 14:46,교직이수 신청 복전 부전생 다 빠고 동기로만 따졌을때 인원 10퍼가2.5명이면 3등은 교직 못하나..?,1
735,2019-02-08 14:47,군대 추가현역병 매달 공지 뜨지?̊̈? 놓쳐버렸는데..빨리 갔다와야대는데...!,1
736,2019-02-08 14:47,물리과학의 세계 이거 문과가 들어도 됨? ㅈㄱㄴ,1
737,2019-02-08 14:47,매크로 돌리는 새끼들 다 뒤졋으면 ㅈㄱㄴ,0
738,2019-02-08 14:47,진로탐색 버려주세요ㅠㅠㅠㅠ 월수 12시 수업 주세요ㅜㅜ,1
739,2019-02-08 14:47,예술감상의 이해 없어진 걸로 아는데 혹시 대체과목 뭔지 아시는 분..ㅠㅠㅠ,1
740,2019-02-08 14:47,해커스인강 부산대도서관에서 이용가능하다는데 어딨는건가요? 도서관홈페이지 찾아봤는데 못찾겠습니다,1
741,2019-02-08 15:19,민법총칙068분반/ 취업실무전략 자소서 3분반 버리시는분.. 버리실분은 저에게 알려주고버려주시면감사..,1
742,2019-02-08 15:22,진탐 버리실 분 사례합니다 쪽지주세요,1
743,2019-02-08 15:24,시간표 지금 3학점인데 어카지...,1
744,2019-02-08 15:25,세문이 004분반 이장섭 교수님 수업 버려주실분 있나요 기다리고 있습니다ㅠㅠㅠㅠ연락 주세요!!!,1
745,2019-02-08 15:32,자취방 전세 지금 내놓으면 나가긴 할까...? 장전역쪽인데,1
746,2019-02-08 15:33,경영학고ㅏ 복전 10명씩뽑으세요 두ㅣ지기싫으면,1
747,2019-02-08 15:35,제한인원 본교생인원 타대생인원 이렇게 있던데본교생인원이 남아야 신청가능한거죠?,1
748,2019-02-08 15:38,PNU TOEFL 002분반이나 003분반 버리시는 분 계신가요ㅠ ㅠ,1
749,2019-02-08 15:39,군휴학 신청 첨부 파일에 넣을거 병무청 홈페이지 어디서 받는거에요? ㅠㅠ,1
750,2019-02-08 15:40,영어표현연습 어떤가요!,1
751,2019-02-08 15:49,"복전 2-2에 하면 늦을까 ? 이번 학기에 학점 좀 올려서 2학기에 신청할까하는데ㅠㅜㅜㅜ 그리구 교환학생 3-2에 가면 나 5학년때 졸업할까 ,,?",1
752,2019-02-08 15:49,소수과 전공 정정때 들어가야지 ㅎㅅㅎ 개강 첫주에 교양 다 들어보고 고르면 됨,1
753,2019-02-08 15:51,사회경제사상사 004분반으로 003분반구해요 제가 004 화목 세시분반이고 003 화목열두시분반 원합니다,1
754,2019-02-08 15:51,창의력 기획력 창의력 화목 세시랑 기획력 화목 세시교환하실분,1
755,2019-02-08 15:52,PNU TOEFL 분반 002 나 003 교환하실분방향은 어떻계 되든 상관없소이다..,1
756,2019-02-08 15:53,부자되기 특강 문과 부자되기 특강 어려움?,1
757,2019-02-08 15:53,매크로 처벌 근데 매크로 돌리는 애들 처벌은 왜 안하냐 ㅡㅡ,0
758,2019-02-08 15:55,다 튕겨서 머리 쌔하얗게 됬었는데 2안은 다 넣었다..휴,1
759,2019-02-08 15:58,커뮤니케이션 이론 최창식교수님 들어보신 분 계신가요? 어때요,1
760,2019-02-08 15:58,화목 컴퓨터시뮬레이션 버려주세요 ㅜㅜ 감사히 받겟습니다,1
761,2019-02-08 16:48,15.5학점 ㄱㅊ...? 하나 놓치고 들을 거 없어서 걍 이대로 둘까 싶은데 숫자 너무 부실해보인다,1
762,2019-02-08 16:49,"경주 황리단길 근처 맛집, 볼거, 가볼만한데, 해볼만한거 추천좀 해주세요~ 계획 거의 다 짯는데 하나 정도 더 추가하고 싶어서요!",1
763,2019-02-08 16:50,사회학과이신분 질문있는데 쪽지해도될까요?ㅜㅜ,1
764,2019-02-08 16:53,plms 나만 안들오가져 ..?,1
765,2019-02-08 16:54,기관토플!!! 학교에서 치는 기관토플 혹시 횟수제한있나요??막 이번에 한 번 치면 다음에는 못친다던가ㅜㅜ이런거요!!!,1
766,2019-02-08 16:56,한문 전송희 교수님 월수 12시 수업이신분!!! 1시반 수업이랑 바꿔주실수 있으신분 계신가요...사람 하나 살리는셈 치시고 도와주십쇼ㅜㅜ,1
767,2019-02-08 16:56,복학신청 취소 질문이요 복학신청을 했는데..10분만에 마음이 바뀌어서 취소하고 휴학하려 하거든요..그래서 그 복학신청내역 들어가서 상세보기→삭제를 눌렀는데 이게 취소된거 맞나요?,1
768,2019-02-08 17:00,교육사회 윤민종 교수님..... 어때....?,1
769,2019-02-08 17:03,경영 상법 경영인데 cpa 준비하는 학생아니면 상법 수업 따라가기 힘들까요 ㅠㅠ,1
770,2019-02-08 17:06,일선(진로탐색이나 리더십) 이랑 경영전선 바꾸실분 제가 일선이용,1
771,2019-02-08 17:11,2학년 1학기 다니고 휴학을 했ㅇ었는데여 1학기만 휴학하고 다시 복학하면 진도가 애매할까요...???아예 1년 휴학하는게 더 좋겠죠..?,1
772,2019-02-08 17:13,시간표 어때요?? ㅈㄱㄴ,1
773,2019-02-08 17:14,화목 마케팅 관리 오미옥 가지고 있습니다 제발 마케팅 다른 분이랑 바꾸실분..?,1
774,2019-02-08 17:17,요번학기 3싸강 ㅆㄱㄴ?,1
775,2019-02-08 17:19,싸강 싸강 시간은 오전으로 되어 있는데 시험은 저녁에 치나요?,1
776,2019-02-08 17:20,경영은 전공신청하기 어려워? 유독 힘들다는 친구들 많이 보이는데 왜그런거??,1
777,2019-02-08 17:21,수강인원이 0/0인 과목은 오류인가요? 전공필수인데 0/0인 과목이 있어서 신청도 안되고.... 과사에 연락해야겠죠?,1
778,2019-02-08 17:23,"경영 복부전 하시는 분들 ,,,, 🔥 수강신청 올클 하시는 분들 계신가요 ,,,, 여러개 담아놓지만 하나밖에 성공못하는 저를 위해꿀팁을 알려주실 분을 구합니댜 ,,,,,, 경영학과는 복부전 자리를 늘려주세오 ,,,,,",1
779,2019-02-08 17:28,주전공자리 개강하고도 비어있으면 과사에 전화하면 일선으로 돌려줄까?ㅠㅠ,1
780,2019-02-08 17:31,경성대 경성대부경대에있는 맛집추천쫌해쥬라!,1
781,2019-02-08 18:49,전공기초 안 듣고 바로 전필 들어도 따라갈 수 있음?,1
782,2019-02-08 18:50,1학년때 충분히 놀았으니까 이제 열심히 생활해야지,1
783,2019-02-08 18:51,1학기 상 2학기 하 이렇게 듣는 과들 상 안듣고 하 들어도 따라갈 수 있나,1
784,2019-02-08 19:05,부전공 경영에서옮겨야겟^^.. 2학년 첫수강신청식겁하고 발뺍니다^^~,1
785,2019-02-08 19:06,나는 화목금 공강 헤헤 #0#0,1
786,2019-02-08 19:07,새도 언제문열어? 지금 공사끝났어?,1
787,2019-02-08 19:08,일선 추천 일선으로 상거래분쟁해결방법 아니면 심리평가를 하려하는데 뭐가 나을까요?,1
788,2019-02-08 19:08,무역 부전공 수강신청 전후 일주일이라는 게 오늘부터 일주일을 말하는거 맞지?,1
789,2019-02-08 19:10,증원신청서는 양식 어디서 가져오는거야? 일단 비벼보기는 해야하는데 어디서 뽑는지 모르겠어 절반이상 수강신청을 망할줄은 몰랐는데,1
790,2019-02-08 19:14,교양선택 학점 잘아는사람 7개영역중에서 내가 5개영역에서 하나씩 들었다쳤을때 나머지 6학점을 꼭 나머지 2개에서 들어야됨 아니면 들었던 영역 중에서 하나씩 더들어도됨??,1
791,2019-02-08 19:16,수강편람 제한인원 수강편람에 제한인원에 뜨는 숫자는 이미 그만큼 사람이 신청했다는 건가요? 아니면 그과 학생이 그 수업에 그 수 만큼만 신청 가능하다는 건가요?예를 들어 제한인원 4/15이면 15명 전체 수업 중 4명만 본 과의 인원이 최대로 들어갈 수 있다는 건가요????,1
792,2019-02-08 19:17,"화목 1시반 리더십 + 3시 창의적 가지고있어요! 시간대 변경하실분 구합니다 리더십은 12시로 창의적은 1시반으로! 어쩌다 올클했네용 ㅎㅎ,,",1
793,2019-02-08 19:18,리더십개발 월수3시 원합니다 기획력개발 화목3시 갖고잇는데 리더십이랑교환하실분,1
794,2019-02-08 19:20,"도와주세요 자취방 작년 2월말에 1년간 계약해서 올해 2월말까지 계약이었는데,제가 다른 방에서 살고 싶어서 재계약 안할거라고 주인 아저씨께 미리 말씀을 드렸습니다.그래서 아저씨께서 계약 기간 끝나기 한달 전에 미리 방을 빼면 한달치 월세 원래 받아야하는데(계약된거라서) 안받겠다거 하셨습니다.그래서 한달 빨리 방을 빼고 보증금을 받았는데보증금에서 한달 월세를 빼고 주셨더라고요.한달 월세 안받는다 하셔서 미리 뺀건데 이제와서 까먹으신건지, 아니면 태세를 바꾸시는건지 모르겠지만 여기서 아저씨께 따질 수 있나요?조언 부탁드립니다",1
795,2019-02-08 19:25,경영복전해도될까 진짜....이래저래 제일 괜찮고 하고 싶은데수강신청 으뜨케 ㅠㅠㅠ경영 부전 복전하는 사람들 어떻게 살아?????,1
796,2019-02-08 19:29,세문이 화목 10시반꺼 구해요 구해요오오오어오오ㅓㅓ아어ㅓㅓ,1
797,2019-02-08 19:31,"나:/화수9시진로탐색 너:/월수10시반 교앙,싸강 제가통학이1시간이넘어서ㅜㅜ 맛있는것도 사드릴께요ㅎㅎ",1
798,2019-02-08 19:33,나도 수강신청 하고싶다... 슈밤...,1
799,2019-02-08 19:34,"일선 특허와디자인법이랑 금요일수업 아무거나로 비꾸실분,, 저 특허와디자인법있는데일선 금요일수업 아무거나로 바꾸실분 있나여,,",1
800,2019-02-08 19:37,대학실용영어 토욜 싸강만 있는거 이거 뭐임? 다른 대실영은 다 1주일에 1일 강의+1 싸강인데 하나만 싸강만 있는데 이거 뭔지 아는 사람? 정원 500에 97명 있는데 지금,1
801,2019-02-08 20:50,도와 주실 분 계신가요? 제가 불가피하게 2~3월 중으로 부산에 있게 되어서 혹시 방 양도하시거나 룸메이트 해주실 분 있으신가요방 절대 더럽히거나 어지럽히지 않는 스타일이구요 대부분 밖에 있다가 잠만 자러 오는게 대부분이라서 괜찮아요 성격도 아무 문제 없어서 걱정은 안 하셔도 됩니다... 부탁드립니다!!,1
802,2019-02-08 20:56,진탐 월수 10시반 진탐 월수 10시 반 이우재교수님 005분반 버리시는 분 제발 연락주세요 ㅠㅠㅠㅠㅠ,1
803,2019-02-08 20:56,학교앞 피시방!!!!+++추천!!!! 여자친구랑 커플석 피시방 담에 가보려구하는데 학교앞에 추천좀요!!!!ㅎㅎㅎㅎ맛있는거두 많았음해요ㅠㅠ,1
804,2019-02-08 20:59,부산대 파마 파마하려구 하는데 부산대 근처에 괜찮은 미용실 어디가 있을까요?? 여자예요!,1
805,2019-02-08 20:59,위험사회 버리실분 깁미깁미댓...저는 2학점 싸강 있슴당,1
806,2019-02-08 20:59,싸강 시간겹쳐도 수강신청가능한가요?ㅜㅜ 토요일9시에서12시 싸강있는데 같은시간에 다른거넣을려구요...,1
807,2019-02-08 21:02,남자 쇼핑몰 추천해주세요!! 너무 박시하지 않고 데일리룩으로 적당한 곳 있나요?주로 어디 가세요?,1
