text_num,time,text,label
426,2019-02-26 22:37,수업열어달라고가면 정정기간에넣어주는거야?,1
427,2019-02-26 22:38,"이번 방학동안 계절 6학점(A, 재수강과목은 b플) + 컴활 1급 + 해외여행 1번이정도면 대학생 평균??",1
428,2019-02-26 22:41,이제 패딩 입으면 좀 덥지 않음? ㅇ,1
429,2019-02-26 22:41,카트할사람 저 카트한지 한달다되가는 카린인데 카드 할사람?,1
430,2019-02-26 22:42,재학중에 알바하는 친구들아 보통 몇학점 듣고 하는거야???!,1
431,2019-02-26 22:45,힝구.. 나 스투레수받아..ㅜㅜ 과후배년놈들 얼굴도 보기시루다..혼자사는 세상이였으면..☆,1
432,2019-02-26 22:51,"내 알바 이어받을 사람 주말 알반데 한달에 100정도 범 게임장 알반데 토,일 낮 12시부터 새벽 1,3시까지 일해야돼. 일은 안 어렵고 혼자 일하는 거라 스트레스도 없어. 카운터에 앉아서 손님을 가끔 돈 바꿔주고 다트 설정해주고 기계 고장나면 간단하게 손봐주는 정도. 좀 힘든 거라면 마감 청소. 3월 말쯤에 그만둘 것 같은데 나중에라도 이어받을 사람 있어?",1
433,2019-02-26 22:51,근로전화 못 받았는데 끝인거야?ㅠ,1
434,2019-02-26 23:05,뭔가 주위에 넓은 곳에 다양한 물건들이 많이 있을때? 코스트코같은 곳? 이런 데 갔을때 느끼는 뭐랄까 두근거림? 긴장감? 드는 정신적인 병도 있남..? 가끔 사방에 물건들 많을 때마다 몸이 힘든거 같던데 ㅋㅋㅋㅋㅋ뭐지..나만 그런가요?,1
435,2019-02-26 23:06,환섭아 우리 동아리 들어올래?,1
436,2019-02-26 23:08,17도 이제 화석이지 원래 3학년부터는 화석임 ㅇㅇ,1
437,2019-02-26 23:14,"4대보험 다들 알바 하실 때 4대 보험 들고 하시나여 ,,? 저게 국장에 관련있는지 아시는 분 댓글 달아즈세요 ㅠㅠ",1
438,2019-02-26 23:14,41년흑말띠랑 96년황금쥐띠 어케생각해? 환.섭오빠 사랑.해요,1
439,2019-02-26 23:15,모노아이즈에서 아이라인을 섀도우로 대체하려 하는데 색 추천 해주세요! 모노아이즈에서 고른 섀도우로 아이라인대신 바르려구요!,1
440,2019-02-26 23:30,신이 나에게 시간을 주려고 근로를 불합격시켰구나,1
441,2019-02-27 2:05,군휴학은 중간고사 치고도 가능한가요???,1
442,2019-02-27 2:43,아 짜증나 몽정해버림,1
443,2019-02-27 2:48,야 종강언제냐,1
444,2019-02-27 3:27,셔틀콕어때 어떰,1
445,2019-02-27 3:30,내 야식 골라줘 1.까르보불닭+감자만두2.떡볶이+감자만두3.진라면(순)+감자만두후식은 포도임,1
446,2019-02-27 6:33,얘들아 스트레스 받으면 사고 회로가 멈춘데.. 그래서 내가 공부를 못하나봐,1
447,2019-02-27 7:13,렌즈살건뎅 렌즈를 처음으로 사서끼는건데시력이 아주 나쁘신분들 뭐끼셔여?소프트/하드       일회용/(한달용? 또뭐있음?)제가 난시도잇고 고도근시인데렌즈 추천좀... 서클 ㄴㄴ가격대랑 장단점 알려주면 감사하겟습니당...,1
448,2019-02-27 9:26,형님들 이번에 예비군 처음입니다 예비군 훈련신청 버튼이 없는데어떻게 신청하는지 아시는분있습니까,1
449,2019-02-27 9:56,개강 며칠이야? 날짜 감각이 없다..,1
450,2019-02-27 9:58,박가네 부대찌게 설마 문닫음???,1
451,2019-02-27 10:07,예비군 열렷다 ㄱㄱ,1
452,2019-02-27 10:13,쌍테 때문에 눈 늘어졌는데 다시 못 되돌려요?ㅠㅠㅠ,1
453,2019-02-27 10:19,수강정정 질문이용 제가 지금 21학점넣어놨는데전공선택 증원신청을 하려해여그럼 정정기간때 하나 빼고 전선 증원된거 넣을수있어요?,1
454,2019-02-27 10:25,이번학기 18학점 6전공+대외활동 2개+알바(일주일 한번)+학술동아리 1개+토익가능할까,1
455,2019-02-27 10:36,졸업요건 심화전공에만 졸업시험있고 최소전공에는 아무것도없을시  부전공하는 학생이면 시험이랑  논문두개다 안해도되나요??,1
456,2019-02-27 10:41,시청이나 구청에서 근무하는 공무원은 무조건 지방직인가요..? ㅈㄱㄴ입니당,1
457,2019-02-27 10:43,이쯤되면 YG가 연예사업을 가장한 야쿠자 아니냐 박봄도 마약하고 검사랑 뒷거래해서 기소 유예에버닝썬도 저지랄하면 거의 뭐 일본에서 나오는 야쿠자랑 정치인들 뒷거래보는거 같누 ㅋㅋㅋㅋㅋ,1
458,2019-02-27 10:45,얘들아.. 근로장학 선발끝났니? 아니면 추합돌고있는거니,1
459,2019-02-27 10:48,여자코디 좀 알려주라 ㅠㅠ 크림색? 흰색? 자켓안에 어떻게 코디하는게 좋을까? 참고로 여자고 정장자켓느낌보다는 면재질에 약간 두께감있는 아우터자켓이야! 항상 어두운 색 아우터만 입다가 예뻐서 질렀는데 색상이라던가 어떤스타일로 입어야할지 잘모르겠어서 ㅠㅠ,1
460,2019-02-27 10:50,여태까지 이런 가수는 없었다 그는 승리인가 패배인가. 패배한 승리 입니다,1
461,2019-02-27 12:42,국가 근로 추합 언제까지돌까 일주일내에 다 돌겠지,1
462,2019-02-27 12:50,진짜 인싸들 너무불쌍하누 ㅋㅋ ㄹㅇ 넷상에서 나대질 몬하니까 현실에서 나대는거자누 ㅋㅋㅋ 볼때마다 자기자신한테 ㅠ 시간투자좀 하라고 말해주고싶네 ㅋㅋㅋ...,1
463,2019-02-27 12:51,분생인 학우 있어?? 과대 중에 ㄱㅈㅎ 인기많음??..,1
464,2019-02-27 12:54,~누 이 말투 어디서 나온거야? 넘 보기싫다 ..,1
465,2019-02-27 13:05,편입하고 싶은데 3학년 1학기만 수업 듣고 2학기는 휴학한 뒤에 내년에 다른 대학으로 편입이 가능한가요? 3학년 1학기 수업 듣는 순간 다른 대학으로 편입이 안됀다던데 학교마다 다른가요? ㅠㅠ 제가 찾아본 대학은 일단 그냥 2학년까지 수업 다 들었으면 편입 자격이 됀다고 되어있었거든요ㅜㅠ,1
466,2019-02-27 13:12,예비군 지금 신청 안 하면 올해 끝임?? 금욜 신청 못 했는데 어캄??,1
467,2019-02-27 13:18,으휴 보편적 인권도 모르는 새끼들 ㄱㅋ 그것은 정부오피셜~,1
468,2019-02-27 13:22,3월 롱패딩 3월  롱패딩 어때요? 제가 추위 많이 타서 꽃샘추위라도 있고 하면 입으려고 하는데..,1
469,2019-02-27 13:25,평생 아이폰만 썻는데 s10e 너무사고싶다 3gs 4s 6s 써왔고 지금도 6s임s달린거만 사와가지고 이번에 xs살려고보니 시발 벽돌만해서 포기함근데 s10e가 6s랑 사이즈도 거의똑같고 존나이쁘더라 ㅅㅂ 어캄 지금 뽐뿌개왔음약정도 한참전에끝나서 바꿀때되긴했는데 1년더쓸꺼라고 12월에 배터리까지 갈았는데 어쩌지....,1
470,2019-02-27 13:55,예비군 학기중 가기 vs 방학에 가기 그래도 학기중에 가는게 낫나,1
471,2019-02-27 14:13,도시가스 신청 해놓으면 꼭 그 시간대에 집에 있어야 하나요ㅠㅠ?,1
472,2019-02-27 14:30,긱사 3월 1일에는 입사수속 못하죠? ㅈㄱㄴ,1
473,2019-02-27 14:37,노동법-이재현교수님 수업꽉채우시나여 9시-12시던데 수업꽉채우시나여,1
474,2019-02-27 14:51,겨울가스비 ㅠ 매달 5천 8천씩 나오다가 12월 4만 7천 1월 2만 정도 나왔어요 다들 이정도세요?,1
475,2019-02-27 14:52,라식하려고 하는데 대충 가격 아는사람 있나요??,1
476,2019-02-27 14:56,도시가스 신청 도시가스 집주인분이 납부자 이름만 바꾸라고 하는데 전입신청하니 계속 기사방문 밖에 안떠서..도시가스 납부자 이름 바꾸는 방법 아시는 분?지금 가스는 잘되는 상태임..,1
477,2019-02-27 14:56,기숙사 도와주세요 기숙사에 첨 들어가는데  반드시 챙겨야  하는 것이 무엇인지 도와주세요 ㅠㅠ,1
478,2019-02-27 14:57,"학원 조교해보신분들 이정도면 어떤가요? 메이저 재수학원 소속 강사 조교 주1회 출근 오후1시 ~ 오후10시근무(9시간 근무중 1시간 휴식) 업무 사전에 매일 비문학 지문2개, 문학지문 2개(이건시급x) 풀고 그거 기반으로 학생들 숙제해온거 질문 첨삭 (2시간30분동안 10명정도 첨삭?pc로 타이핑, 해설지있어서 참고가능)  시급 11000원이니까 일주일에 12만쯤될듯",1
479,2019-02-27 15:13,동아리 어프로치 어떠나요ㅇ?기수제인가요??,1
480,2019-02-27 15:17,러공예 러공예 들어보신 분들 중에 혹시 a+ 받은 사람 있나요? ㅠㅠ 몇개 틀리고 한 어느정도 공부해야 하나요?!,1
481,2019-02-27 17:48,이루마헤어랑 더콤마헤어 부산대점 가보신분?? 다운펌 하려고하는데 가격이랑 잘하는지여부? 검색해도 찾기힘들어서 ㅠㅠ 궁금합니다,1
482,2019-02-27 17:50,문재인 뽑은애들 생각 그대로냐고 하신 분 왜 글 지우셨나요? 답 달려니까 글을 불러올 수 없다고 뜨네요정중하게 댓글 달았는데 내내 시비조로 반말 댓글 다시더니왜 글삭하시는지...?,1
483,2019-02-27 17:55,여자 직업 가성비 끝판왕 초등교사약사공무원이중 원탑이?,1
484,2019-02-27 18:02,이런생각 나만해봄?? 우리 가끔 과거로 돌아가면 진짜 열심히 살텐데 이런생각 하잖아 그런데 우리가 살고 있는 지금이 과거로 돌아온 나인거임 기억은 잃은채 그래서 나중에 일정 나이가 됐을때 신이 나타나서 봐바 과거로 돌려 보내 줬는데도 똑~같지? 이런생각 그래서 난 열심히 살려고 노력함,1
485,2019-02-27 18:08,군휴학 지금 원래 못하나여?? 등록금 안내고 휴학하고 싶은데 언제 해야할까용,1
486,2019-02-27 18:11,부산대 앱 나만 이런거 뜨는건가?,1
487,2019-02-27 18:11,방학동안 다이어트하면서 식습관 잘 잡혔다고 생각했는데 ㅅㅂ 지금 갑자기 부산와서는 3일연속 상상초월할정도로 폭식하고 있어.... 머리로는 안된다는걸 알겠고 진짜 더 이상 들어갈 공간도 없는데 계속 입으로 뭘 집어넣고 있음 ㅠㅠㅠㅠㅠㅠㅠㅠ 어떡해 진짜 .... 속상해죽겠어 몸도 띵띵 붓고 ...,1
488,2019-02-27 18:22,Wizone 팬클럽 가입완료🌹,1
489,2019-02-27 18:24,입대 3달 가량 남은 미필이 할 수 있는 알바? 5월 입대 예정이고 여행 경비 때문에 알바를 하려고 하는데 제가 미필이고 알바 경험이 없어서 할 만한 알바가 없어 보이네요.... 혹시 저랑 비슷한 경험하신 군필 선배님들 중에 입대 하기 전에 알바 구해보신 분 있나요?,1
490,2019-02-27 18:26,"지금 학지시 나만 안들어가지나 폰, 노트북 다 안돼 왜이래",1
491,2019-02-27 18:30,자취러님덜 한 달 식비 얼마 정도 쓰시나요 최대한 아낀다면 얼마 들까욥....?,1
492,2019-02-27 18:35,박호진 교수님 실용스페인어 들으신분 계신가요?,1
493,2019-02-27 18:37,교직이수 면접 보는데 팁좀ㅠㅠ ㅈㄱㄴㅈㄱㄴ,1
494,2019-02-27 18:38,에블바디 멬썸틱톡,1
495,2019-02-27 18:38,제주도에서 전연령렌트카 해보신분 계세요? 하루에 대충 얼마정도 하나요? 승용차기준,1
496,2019-02-27 18:42,얘들아 재밌는 얘기 좀 해봐라 아앙?,1
497,2019-02-27 18:57,마이러버 또 언제열릴거같냐 개강 맞춰서 열리려나,1
498,2019-02-27 18:57,왜 엽떡은 작은사이즈가 없을까 항상 많아서 남겨ㅠㅠ,1
499,2019-02-27 19:03,자취고수 누나형님들 냉동볶음밥 어디서 사십니까! 가격대비 괜찮아서 생각중인데 맛과 가격 즉 가성비 괜찮은 볶음밥 추천좀해주세요! 그리고 한끼 괜찮은 전자레인지식품 있으면 마구알려주세요 ㅎㅎㅎ,1
500,2019-02-27 19:06,다들 카페가서 몇시간정도 앉아있어? 카페에서 공부해보려는데 커피한잔에 어느정도들 앉아있어??,1
501,2019-02-27 21:46,사람거르는데 남자 여자가 어딨냐 남자든 여자든 씹소리하면 앞에서는 걍 예~ 하고 다음부터 안보는거지,1
502,2019-02-27 21:53,부대에 귀걸이 이쁜거 파는데 있나 추천좀해줘,1
503,2019-02-27 21:55,데드리프트 꿀팁좀 유튜브보고 혼자하는데 처음해봐서그런지 봐도 자세가 잘안잡히네 도와줘 형들,1
504,2019-02-27 21:56,부산외지역에서 긱사 오는 친구들아 너희는 한번에 짐 다 옮겨져?? 나 옮길 짐이 너무 많아서 한번에 무리일거 같은데 2번 왓다갓다 해야하나 ㅠ 부모님한테 너무 미안하네...혹시 짐 많은 친구들은 아떻게 하니?,1
505,2019-02-27 22:04,부대 단체 술집 추천좀 해주세욥! 조칼 천탁 제외 하고요ㅜㅜㅜ,1
506,2019-02-27 22:07,건물번호 105 608 310 3연강인데 불가능이겠죠..? 15분 간격으로 3연강인데 불가능이겠죠 ㅠㅠ?,1
507,2019-02-27 22:11,현역 부경대 하위과 성적->재수 부산대 중상위 현역 때 수능 갈아마셨다가 재수 때 학원 안 다니고 집이랑 독서실 재수했는데 이러면 재수했어도 평타친 걸까 참고로 이과,1
508,2019-02-27 22:12,경영 추가수요조사 연락왔나요? 오늘 연락오신분들 계신가요?,1
509,2019-02-27 22:16,긱사짐싸기넘기차나.. ㅜㅠ..낼 택배보내야되는뎅... 쭈룩..,1
510,2019-02-27 22:20,다운펌 잘하는 미용실 추천좀 ㅠㅠ ㅠㅠㅠㅠ,1
511,2019-02-27 22:24,학점 4.15에 토익 900점 이상 받으면 어디 편입 가능??? 제곧내,1
512,2019-02-27 22:29,드클 추합전화오신분덜있나요?ㅜㅜ,1
513,2019-02-27 22:30,"오랜만에 애니뽕 좀 맞고싶은데 애니추천좀존나 개그물이거나 개진지한거였음 좋겠음예) 사이키쿠스오의 재난, 사이코패스, 도쿄구울 등",1
514,2019-02-27 22:40,3학년인데... 이번학기에 전공수업 1개만 들을껀데 상관없죠? 부전공이랑 일선으로 5개 듣고요,1
515,2019-02-27 22:40,근데 권지용 그만큼 병가랑 휴가 쓰는게 아예 불가능한거임? 군 병원 입원 합쳐서 3달정도면 문제없는거 아닌가 ㅋㅋㅋㅋ 내 친구도 군대에 있다가 팔 다쳐서 2달 군병원 입원하고 중간중간에 휴가도 1주일씩 나오고 다시 들어가서 군병원 입원하고 하던데입대하기 전부터 투어 돌다가 다친 발목이 훈련받다가 자꾸 다치고 치료받으면 또 재발하고 반복이라던데 ... 의가사 제대 제안받았는데 그것도 욕 너무 먹으니까 거절했대,1
516,2019-02-27 22:46,"같이 반수하실 분들 모집합니다. 같이 반수하면서 서로에게 으쌰으쌰되자는 의미에서 오픈채팅방을 하나 개설했습니다.여기 링크 올렸고, 규칙은 공지에 적혀져 있으니 참조 부탁드리겠습니다.https://open.kakao.com/o/gNot8xgb열심히 하실 분들 와주시기 바랍니다.",1
517,2019-02-27 22:47,학자금 대출이요 취업후 상환으로 했는데 학기 중에 다 갚으면 이자 없이 원금만 갚으면 되나요,1
518,2019-02-27 22:48,몸이 불편해서 따로 시험을 먼저 보는게 가능한건가요? 교수님과 1ㄷ1 면담식으로 앉아서 말이죠. 혹시 주변에 그런친구 있었나요?,1
519,2019-02-27 22:48,부산대에서 무료로 주는 텝스인강 아는 분? 이거 괜찮음??,1
520,2019-02-27 22:55,경영 추가분반 재무회계 신청하신 분 연락 받으셨나요오늘은 국경만 연락이 온건가 싶어서,1
521,2019-02-28 1:01,JLPT 공부해보신 분 얼마나 또 어떻게 준비하셨나요?,1
522,2019-02-28 1:14,열심히 사시는 분들 어느정도까지 해보셨나요이번에 18학점+근로+대외활동+자격증 준비이렇겐데 가능할까요오ㅠㅠㅠ,1
523,2019-02-28 1:34,마이스누 마이피누 또 어디대학교있을깡 아는 Sa Ram?,1
524,2019-02-28 1:39,내일 겉옷 숏패딩 vs 라이더자켓 vs 도톰한 가디건맞다 참고로 다 짧은치마야 + 서면에서 밤~새벽에,1
525,2019-02-28 1:43,4월에 해외여행 추천좀요! 5월말에 군입대라 입대하기전에 혼자 다녀오려구요! 일본은 겨울방학때 다녀왔고 대만도 다녀와서 두곳 제외 추천부탁드립니당!!,1
526,2019-02-28 1:48,java java.lang.excetion이 뭔가요ㅠㅠ,1
527,2019-02-28 1:53,처음 자유관 입사하는데 종이세제 사용가능해요?,1
528,2019-02-28 1:56,ㅜㅜㅜ일선 교양선택 학점 다 채운 뒤에 일선학점 채우려고 외국어 영역 중에 하나를 들었는데 그거 일선으로 넘어가는거 맞죠? ㅜㅜ,1
529,2019-02-28 2:57,한의대18있나요..? 궁금한게 있어서요..!,1
530,2019-02-28 3:08,수강정정기간에 원래 있던 과목 취소 하고 다른 과목 넣을 수 있나요..?,1
531,2019-02-28 3:26,룸메 개시끄러워 진짜 아 밤엔 제발 마이크를 끄라고!!! 내가 몇번을 말했냐!!,1
532,2019-02-28 3:52,미용실 ㅊㅊ 긴머리로 그레이스펌하려하는데 잘하는집이나 대충가격아시는분..?! 서면or 부산대이면 더욱좋음,1
533,2019-02-28 4:33,땀순이...벌써부터 땀폭팔이다 더럽니? 그렇다면미안근데 반팔에 맨투맨입엇는데 얼굴에서 땀이 주륵,1
534,2019-02-28 5:26,리빙캐슬 살아보신분 여름에 에어컨 얼마나 틀어주나요? 언제부터 틀어줄런지  ㅠ,1
535,2019-02-28 8:31,카메라가지고논지 2일째인데 꿀잼인듯 근데감기걸림 ㅋㅋ '-'/,1
536,2019-02-28 8:37,학생지원시스템 지금 안되는거죠?ㅠㅠㅠ,0
537,2019-02-28 9:02,기숙사 입사 18시 이후 가능해?? 원칙적으로는 안 되는거 아는데 그럴 수 밖에 없는 사정이 있으면??,1
538,2019-02-28 9:04,장전동은 공사 쉰적이업네 ㅆㅂ 공사소리 진짜 아 두개골이 울린다  아 멘탈,0
539,2019-02-28 9:06,학지시 들어가지나여? ??,1
540,2019-02-28 9:16,부산대에 떡 파는곳 있나? 가래떡 구워먹으려구,1
541,2019-02-28 12:30,근육만들고싶은데 무슨운동해야해? 여자임,1
542,2019-02-28 12:36,웅비관 관리실은 어딨나요 입사하기전에 가는곳이요,1
543,2019-02-28 12:41,김정은 띄우는 트럼프… ‘존경한다’고까지 트럼프도 빨갱이네 ^~^?????ㅉㅉ,1
544,2019-02-28 12:54,독일까지 가는 항공권 얼마가 적당해요?,1
545,2019-02-28 12:55,도사관 이제사용가능?,1
546,2019-02-28 13:08,장전역에서 화학관까지 몇분이면 걸어가요????아침 9시쉅인데....빠른걸음이면 몇분정도면가요???제가 부산사람이 아니라서...잘모르겠어요 ㅠ,1
547,2019-02-28 13:08,전공 1개만 들어도 되나요? 전공 학점 다 채운건 아닌데 그냥 이번학기에는 별로 듣고 싶은게 없어서요,1
548,2019-02-28 13:24,이제 진짜 평화가 오네... 지금까지 북풍으로 먹고살았던 자한당 애들은 이제 뭐로 먹고살려낰ㅋㅋㅋㅋㅋㅋㅋㅋ,1
549,2019-02-28 13:27,생명과학(1) 들으신분? 진도범위가 어떻게 되나요?캠벨 1~5단원인가요 1~10(전범위) 안가요?,1
550,2019-02-28 13:42,엽떡에 허니콤보해서 먹고싶다 엽떡의 그 쫀똑쫀똑한 떡의 질감에 혀에 닿는 매운맛을 중화시키는 허니콤보 거기다가 주먹밥도 추가해서 먹으면 거의 3만원이니까 포기,1
551,2019-02-28 13:43,아이패드 쓰는 사람!! 나 아이패드 6세대 + 애플펜슬 이 조합으로 사용하고 있는데 혹시 프로 2세대나 3세대 쓰는 사람 있어??꿀팁 같은거 공유해주거나 뭐 좀 물어보게!,1
552,2019-02-28 13:45,진리관 식사 진리관 모바일학생증으로 식사가능? 학생증 잃어버려서ㅜㅜ,1
553,2019-02-28 13:47,하..그냥 심심할때 불러내서 커피 한잔할수있는 친구 있었으면 좋겟다ㅠ,1
554,2019-02-28 13:55,기숙사 입사 결핵검진 어디서 받으면 되나요? 외국인 교환학생 친구 데리고 가려는데 학교에서 제일 가깝거나 학내에 있는 결핵 검진 센터 좀 알려주시면 감사하겠습니다!,1
555,2019-02-28 13:58,영상편집 배우고싶은데ㅠㅠ 수업이나 클래스 학원등등 괜찮은곳있나용,1
556,2019-02-28 13:58,과학기술연구동가려면 순버타고 어디서 내려야돼?? ㅜㅜ,1
557,2019-02-28 14:11,이제 곧 장롱속으로 들어갈 '것' 입니다 흠냐뤼,1
558,2019-02-28 14:11,작년 국민연금 기금수익률 -0.92%…10년만에 마이너스 https://m.news.naver.com/read.nhn?mode=LSD&sid1=101&sid2=259&oid=421&aid=0003856761이것도 이명박근혜 때문이냐?,1
559,2019-02-28 14:18,웅비관 추합 결핵검사 결과서만 들고 가면됨?,1
560,2019-02-28 14:18,써스데이아일랜드같은 디자인파는 브랜드있나여? 써스데이넘나비싼것 ㅠㅠㅠㅠ,1
561,2019-02-28 16:24,좆같은 공산주의자는 그냥 폭침해줬으면 북한 사람 다 죽이고 미국이랑 한국 절반씩 나눠가지자 러시아 중국 일본한테 줄 바에야 미국이랑 공동으로 관리할듯,1
562,2019-02-28 16:26,진로탐색과 생애설계 화목 12시 수업인데 화목 9시 수업이신분들중에 교환하실분 계신가요제발요ㅠㅠ,1
563,2019-02-28 16:30,"여학우들 생리대 릴리안부터 시작해서 한창 국내 생산라인 생리대들 싹다 유해성분으로 뒤집어지고 난리났었는데도 뭘 써야할지 모르거나 크게 경각심 없어서 쓰던거 계속 쓰는 분들 많더라구요 저는 당장 바꿨는데 그 후로 정말 몸이 좋아졌다는 걸 느껴서 글 쓰니까 아직 생리대 안바꾼 여학우들 꼭 읽어주세요!!저도 릴리안이 얇고 부드러워서 좋은줄알고 3년동안 썼는데 3년 내내 생리주기는 주기라고 부르기도 힘들 정도로 엉망이었고 생리혈은 거의 안나왔다가 수도꼭지 튼거마냥 콸콸나왔다가 가관이었어요 생리통도 심하고... 특히 화이트나 위스퍼 쓸때는 그 부분에 습진도 일어나고 가렵고 따가웠어요생리대 유해성분으로 처음 기사났을 때 집에있던 국내생산 생리대들 다 버렸고, 좋다는 거 찾아봤는데 나트라케어나 다른 유기농 생리대들은 가격부담이 좀 많이 되더라구요. 그래서 정착한게 앨리스(일본생산), 시크릿데이(미국생산)인데 가격도 국산 생리대보다 훨씬 싸요 진짜 ㅠㅠ 만원 후반대정도로 무료배송 주문하면 한박스 가득 오고, 이거 쓴 후로 생리대 화학성분이랑 생리혈이랑 닿을때 난다는 역한 피비린내도 훅 줄었어요. 생리통도 거의 없어졌고 10년정도 생리하면서 처음으로 생리주기가 그나마 잘 맞네요 피곤할땐 또 2주정도 엇나가지만 ㅠㅠ 생리 양도 제대로 나와요.여학우들 제발 생리대부터 바꿔주세요 도대체 몇년동안 생식기가 직접 닿는 부분에 무슨 끔찍한 걸 붙이고 있던건지 그냥 내 몸이 건강하지 않고 평소에 생활습관 불규칙해서 그런가보다 하고 넘어갔던것들이 생리대 바꾸니까 확 좋아졌어요제가 많은 안전한 생리대 중 두 생리대 언급한 이유는 접근성이 좋은 점도 있어요!! 둘 다 쿠팡이나 티몬 등에 많이 팔더라구요 배송도 빠르고요 중형 16개입 6팩에 만원정도였어요",1
564,2019-02-28 16:44,이거 내가 잘못한거임?????? 집에왔는데 엄마가 아빠랑 통화중인거야근데 아부지가 부하직원이 하나가 있단말야? 7년 넘게 같이 일했구그 아줌마가 일할때 계속 자기맘대로 하거나 하는 트러블이 꾸준히있었나봐근데 그 트러블가지고 얘기를 하는게 아니라한참동안 그 아줌마가 아버지가 없니 아버지없는 애들이 원래 피해의식이 있니 걔가 남편이 게임 좀 한걸로 이혼할걸보면 보통은 아니라느니 애가 피해의식에다가 독하고 아버지가 없어서 정상적인 애는 아니라느니 계속 이러시는거야솔직히 난 좀 듣기 거북하더라고그래서 통화 막바지에“일못하면 일 못하는거가지고 뭐라하면되지 가정사를 잘 알지도 못하는데 추측하고 그거가지고 막 얘기를 하세요?;” 한마디 했거든그니까 엄마는 그럼 니 아빠가 화내는데 내가 거들어줘야지 게다가 우리끼리만 하는건데 뭐가 문제냐고 니가 끼어드냐이러시더라고솔직히 오지랖은 맞는데 저건 아니지 않나?내가 잘못한건가저렇게 남 가정사 함부로 추측하고 남 행동이 아니라 그 뒷배경까지 유추하고 재단하려는거 난 되게 오만한 행동이라고 생각하거든휴그냥 내가 쓸데없이 끼어든건가,1
565,2019-02-28 16:52,현시각 상황 그러하다,1
566,2019-02-28 16:59,기장멘토링 공지뜬거 질문 기타사항에 멘토스쿨 선이수자 저 부분 읽어보면이수안한사람도 신청된다는 말인가요 .....???,1
567,2019-02-28 17:05,제주도 다시가보고싶다 재밌었는데,1
568,2019-02-28 17:18,애슐리 엔씨 ㄱㅊ??,1
569,2019-02-28 17:20,스타듀밸리 할만함? 친구들이 강추하는데 내가 픽셀겜을 안해서(픽셀싫다고 메이플도 평생 안함)근데 놈놈재밌다는데 흠재밌음?,1
570,2019-02-28 17:28,지역장려금 원래 8분위여서 지역인재장학금 덕분인지 지역장려금 들어왔는데 이제 3분위라서 1유형에서 바로 학비해결되어서 지역장려금 안들어오것다한 한기에 지역장려금 100이면 근로보다 좋은거 아니에요? 물론 어느쪽이든 갱장히 감사하는 마음으로 살고 잇습니다... 감사합니다 부산대님 장학재단님...,1
571,2019-02-28 17:34,"건망고 먹고싶은데 부산대에 파는곳 있을까욥,,",1
572,2019-02-28 17:39,남자 펌 추천 받습니당~ 검정머리얌,1
573,2019-02-28 17:52,그냥 미국에게 한반도 넘기고 미국 주가 됐으면 좋겠다,1
574,2019-02-28 18:03,ㅋㅋㅋㅋㅋㅋ 정은이 밑장빼기하다 걸렸네 한-심,1
575,2019-02-28 18:27,갤럭시 s10 배송준비중 ㅎㅎ 버드는 신청했고..곧 올듯..,1
576,2019-02-28 18:32,람 💙❤💚💛💜,1
577,2019-02-28 18:39,3학년부터 복수전공 시작하는 거 에바인가요..? 기존에 부전공 생각하고 들은 일선들이 9학점 정도 남아돌텐데... 지금 시작하면 빼박 5학년이죠? 최소.. 5학년..?,1
578,2019-02-28 18:42,"DPR live 노래중에 text me 아시는분 !! 그노래에 'mb on the rocks maybe?' 라는 가사 대체 무슨 뜻인가요 들을때마다 모르겠어요.... 아시는분 ,,??",1
579,2019-02-28 18:45,"샌애긔들 왜 우리과 온거야?했을때ㅇㅇ 떨어져서,,하면 갑분싸ㅠㅠ눈치좀 ㅜㅠㅠㅠㅠㅠ",1
580,2019-02-28 18:46,"브라질리언 왁싱말고 레이저 할려는데 병원추천점여,,8-8",1
581,2019-02-28 21:12,다한증진짜 너무 불편하실듯...,1
582,2019-02-28 21:19,부산대 파스타 맛집 추천좀해줘 ㅠㅠ 일단 10000원 넘어가는 너무 비싼데 말구.. 서면까지도 괜찮으니까 추천좀 해주랑 ㅠㅠ,1
583,2019-02-28 21:20,정문앞 치킨맛집 ㅇㄷ? 10분후 먹으러 출발,1
584,2019-02-28 21:27,진탐 교환하실분! 제가 화목 12시 수업 가지고있는데 더 빠른시간대로 교환하고싶어요!,1
585,2019-02-28 21:34,난 고칠 수 없는 병에 걸렸어 ..,1
586,2019-02-28 21:45,오해를 시킨 사람이 잘못일까 오해를 한 사람이 잘못일까 나는 사람이 살면서 오해는 충분히 할수있는거라고 생각해서 둘다 아무 잘못 없다고 생각하는데,1
587,2019-02-28 21:46,진짜 오늘도 별거 아닌거에 스트레스 받고 괴로워한 내 자신을 되돌아보며 반성하게 된다 .....,1
588,2019-02-28 21:56,부산대 근처 PT 추천좀ㅎㅎㅎ PT 받을라하는데 어디가 좋음??이름이랑 가격 좀 알려줭,1
589,2019-02-28 21:57,아오 미세먼지만 마셨다하면 아토피 엄청올라오네 아토피 개같다 퓨,1
590,2019-02-28 22:07,학식충인데 내일 뭐먹냐...돈도없고,1
591,2019-02-28 22:18,전공 말고 실험 과목이 있나? 없으려나,1
