text_num,time,text,label
1023,2020-04-08 15:15,이공계 국가우수장학금 3학년인데 제출서류 신청인 동의서랑 개인정보동의서랑 계획서 세개 준비하면 되는건가?,1
1024,2020-04-08 15:17,고양이 키울려는데.. 펫샵에서 안살건데..어디서 분양받음되낭..?,1
1025,2020-04-08 15:18,교육심리 박ㅅㅈ 교수님 3시수업 화상수업 들어가지나요? 저는 계속 회의 시작을 기다리라고 뜨네요 ㅠ,1
1026,2020-04-08 15:19,"부산의 자랑같은거 뭐있어? 해운대같은 관광지나 음식, 문화 이런거말야. 부산대말고",1
1027,2020-04-08 15:20,생로병사이해 12시 오늘 무슨 수업했어 못들어서,1
1028,2020-04-08 15:20,교수님..제발 질문을 하셨으면 채팅을 봐주세요........ㅠㅠㅠㅜ학생들이 애타게 대답하고 있어,0
1029,2020-04-08 15:23,담배 추천좀 ㅇㅇ,1
1030,2020-04-08 15:24,개강연기 할거같나요?.? 긱사 입사가 중간고사 일주일전부터라는데 ㅠ,1
1031,2020-04-08 15:26,이제 대학시절의 봄이 한번 남았네 이렇게 하나가지나간다고ㅠㅠ,1
1032,2020-04-08 15:28,여자 옷 인쇼 추천 좀 해줘 키는 158이고 귀여운 거보다는 깔끔하고 심플한거 좋아해!조금 통통한 편..ㅠ,1
1033,2020-04-08 15:29,지금 프랑스어 듣는사람..? 나만 이해안가..??? 진도 뭐 이래 ㅋㅋㅋㅋㅋ,1
1034,2020-04-08 15:31,우리아빠 코로나때메 직장에서 많이 심심한가봐;;;,1
1035,2020-04-08 15:31,군인인데 나라사랑국민 쓰거든? 근데 전화와서 국민카드 다른걸로 하나 더 만들어라해서 알겟다고 햇거든 사기아니지??,1
1036,2020-04-08 15:36,중간고사 폐지or실시 생명과학 설문조사하던데 폐지가 낫나 안낫나?,1
1037,2020-04-08 15:38,??? 엌 ㅈ됨,1
1038,2020-04-08 15:40,수업 싸강 있는줄 모르고 2일 못들어갔는데 감점 크려나? ㅠㅠ,1
1039,2020-04-08 15:43,진짜 백점 만점인가... 되게 열심히 자료 찾아가며 썼는데... 2점이 만점이길ㅠㅠ,1
1040,2020-04-08 15:47,낼 편돌 첫 면접인디 뭐 물어봐? 팁 좀,1
1041,2020-04-08 15:48,복수전공 장학재단 장학금 지급이 따로 안되나요? 이번에 복수전공을 신청하게 되었는데장학재단에서 장학금이 떴었는데오늘 복수전공 등록금이 미납되었다고 뜨는데장학재단 장학금은 복수전공은 포함되지 않고 수업료 따로 내야되나요?,1
1042,2020-04-08 15:51,심전 듣기싫은데 부전 큰 의미있나요? 경영학관데 심전은 오바인것같아서요..,1
1043,2020-04-08 15:51,플라토 출석 부산대앱으로 들으면ㄱㄴ?,1
1044,2020-04-08 15:52,플라토 폰에 알림 오나요? 나만 안오나아무리 설정 바꿔도 알림이 안 와요 ㅋㅋ ㅠ,0
1045,2020-04-08 15:53,앗.... 그립읍니다....,1
1046,2020-04-08 15:53,오차론 동전 오차론 2번 500원짜리동전인분 도와주세요ㅠㅠ,1
1047,2020-04-08 15:55,앵그리너구리 앵그리 너구리 5개입 샀는데 내 입에는 안 맞아서 무료나눔합니당 1개는 끓여먹었고 1개는 딴 친구 줬고 3개 남았는데 가져가고 싶으신 분 쪽지!!!!,1
1048,2020-04-08 15:55,스마트 초이스 3 커스틴 교수님 과제 크로스워드 있잖아 책 없어서 그런데 책 좀 찍어줄사람ㅜㅜㅜㅜ 살려줘,1
1049,2020-04-08 15:56,zoom 화상강의 폰으로 들으면 제얼굴 나오게 해야하나요 이번에 처음 해보는데 그시간에 알바대타를 해야해서걱정이네요어서오세요 하는거 들리는건 아닌지,1
1050,2020-04-08 15:56,구서 원더러스트 콘센트 꽂을수있는 자리있어?,1
1051,2020-04-08 15:57,4호선이나 동해남부선쪽 역세권 동네 안락이나 그쪽 살기 좋아??다른 동네나 어디 다닐때부산대쪽만 다닐때 말고,1
1052,2020-04-08 15:59,중독과사회 듣는사람 왜 이번 주 내내 강의가 없어..?,1
1053,2020-04-08 16:00,교수님이올려주시는 ppt pdf파일 안 링크 접속여부는 뜬다고하든데 그 링크안에있는 영상을 몇분봤는지는 모르시겠죠..?그냥 링크클릭만하고 뒤로가기해도될까요,1
1054,2020-04-08 16:01,중간고사 치시는분있음 ?,1
1055,2020-04-08 16:02,"🙏유기화학 도와주세요🙏 연필로 줄쳐놓은 ""어떤 숫자적인 접두사가 포함된 치환기와 완전한 이름의 첫 글자에 따라""란 말을 잘 이해하지 못하겠어요ㅠㅠ여기서 예시로 나온 2,3-Dimethyl의 m이랑 6-(2-methylpropyl)의 t랑 알파벳순으로 해서 m이 t보다 먼저나오는 알파벳이기 때문에 다이메틸먼저 적는거 맞나요?ㅠㅠㅠ",1
1056,2020-04-08 16:03,대면강의 연기 될거같다 VS 안될거같다 ㅈㄱㄴ투표좀..,1
1057,2020-04-08 16:04,일화실과제에서 몰질량측정 실험에서 알루미늄호일에 빵꾸뚫는이유아시는 선배~~~~있나요~~~~,1
1058,2020-04-08 16:04,실시간 화상강의 자동 출석 실시간 강의 출석 오류 있어서 채팅방에 글 남기는 거하고 자동 출석도 한다는데 어떻게 해야하는지 아시는분~? 폰으로 앱들어가서 인증번호 입력하라는데 무슨 앱 들어가라는 거쥬 ㅠ,1
1059,2020-04-08 16:06,3시 교육사회 오늘 3시 교육사회들으신 분 혹시 수업중에 따로 공지 있었나요? 시간을 놓쳐서 ㅠㅠ,1
1060,2020-04-08 16:08,요즘 과제는 노래방같다... 뭔가 이제 다했다 싶으면 다음 과제가 추가되는게 예전 시간제 노래방에서 5분 남으면 항상 30분씩 시간 추가되는 느낌이네 ㅋㅋ 이제 안주셔도 되는데요 사장님...ㅎㅎ,1
1061,2020-04-08 16:12,개강 하는거? 긱사 입사일까지 나왔는데..,1
1062,2020-04-08 16:14,왓더? ???,1
1063,2020-04-08 16:14,나만의 냉장고? 거기 부산대 중턱쯤에 있는 나만의 냉장고? 거기 1층 편의점 언제까지 문 열어?,1
1064,2020-04-08 16:15,"투표 강요 아빠가 자꾸 포스터 보여주면서 누구누구 뽑아라 이러시는데 너무 짜증나요...아 제가 알아서 할게여ㅡㅡ 이랬더니 니가 뭘 알아서 하냐고, 그럼 누구를 어떤 공약보고 뽑을건지 말해보라고 그러시네요가족끼리 괜히 정치얘기하면 안될거같아서 대답 안하기는 했는데... 솔직히 이거 화내도 되는거죠?? 저도 성인인데 제 의견 묵살당하는거 한두번이 아니라 정말 힘드네요...ㅠㅠㅠ",1
1065,2020-04-08 16:17,과제 동양사 문헌강독 최덕경 교수님 발표과제에 참고문헌과 토론자의 질문을 넣으란 거 무슨 말인가요? 교재에 있는 한자 적을 때 모르는 부분에 대한 질문인건가요? 그리고 참고문헌은 교재가 참고문헌인데 뭘 더 넣으시라는 거죠?,1
1066,2020-04-08 16:22,계산기 추천해주세요 ㅠㅠ 계산기 보통뭐쓰시나요 선배님들~,1
1067,2020-04-08 16:22,한국역사속 인물과사상 ㄱㅌㅇ 교수님 과제 점수 나온사람?,1
1068,2020-04-08 16:22,영화로보는 성의역사 오늘 화상강의 안 하나요? 저번에 못 들어서 모르겠네요...,1
1069,2020-04-08 16:23,유체역학 고수님들 도와주세요🙏 어떻게 풀어야할지 1도 모르겠습니다...ㅠㅠ혹시 알고계신분 있으시면 오픈카톡방에 들어와주셔서 풀이 부탁드립니다ㅠㅠㅠ스벅 기프티콘 사례해드릴게요!!https://open.kakao.com/o/sKBsPU5b,1
1070,2020-04-08 16:24,싸강 학교에 전화해서 싸강 언제까지인지 확답 달라해도 모르시겠지?,1
1071,2020-04-08 16:24,싸강  연기 될 것 같음? 난 아닐 것 같음,1
1072,2020-04-08 16:25,유효숫자 여쭤봐도 될까요...? 일물실 과젠데 제가 맞나해서요...42.7 x 10^2 +- 0.5 x 10g을 고치는건데유효숫자는 한 자리까지밖에 표현 안 한다고 그랬으니까(427.0+-0.5)10 g 이 답이 맞나요?,1
1073,2020-04-08 16:25,뭐지 수업 시작 5분 전인데 실시간 화상이 안 올라왔어,0
1074,2020-04-08 16:27,해병대vs육군 빡센거 상관없이 휴가많은건 어느건가요...?,1
1075,2020-04-08 16:32,일물실 3주차과제 1번 하신 분 저 이해가 안 돼서 그런데요같은 측정 5회 해서 각 측정값들을 얻었는데 여기서 측정 불확도를 구하는 게 교수님이 내주신 문제잖아요?근데 수업에서 각 측정값들이 가지고 있는 불확도가 표준편차이고 표준오차는 각 측정값들의 평균값이 흩어진 정도라고 했는데 왜 측정불확도를 구할 때 표준오차를 사용해야하는건지 모르겠어요,1
1076,2020-04-08 16:34,복전포기 신청해보신분 있나요? 복전 포기 신청서만 들고가면 되나요?다른거 또 필요한거 있나요,1
1077,2020-04-08 16:36,??? 노무현 전 대통령님을 그렇게 나쁘게 생각하지는 않지만 좀 신기하네요ㅋㅋㅋ 저는 이명박 전 대통령님이 나올 거라고 생각했는데 의외네요.,1
1078,2020-04-08 16:36,으음 님들아 질문좀 해두되나여? a폰으로 찍은 사진을 b한테 보내서 b가 그 사진을 컴퓨터에 저장후 다른 컴퓨터로 전송하는거나b폰으로 찍은 사진을 b가 스스로 카톡으로 보낸후 그 사진을 컴퓨터에 저장후 다른 컴퓨터로 전송하는거나 화질차이 있나요?..,1
1079,2020-04-08 16:40,남자친구 생일선물로 가디건사려고하는데 브랜드추천해줘 ! 3-4만원대 정도면 좋을것 같앙. 키는좀작고 통통해 약간은 넉넉한 핏이 괜찮을것 같아 !,1
1080,2020-04-08 16:43,효원학습컨설팅 과제 뭐 적는거야? 쉅시간에 들었었는데 기억이안나... 제발 ㅠ,1
1081,2020-04-08 16:43,게임 수락됨 다른 플레이어를 기다리는 중,1
1082,2020-04-08 16:45,중간고사 저만 온라인강의 3개 듣고 시험치게 생긴건가요?(중간고사 친다는 가정하에),1
1083,2020-04-08 16:46,컴사 로봇청소기 책대로 했는데 안움직여요 로봇청소기 책대로 했는데 안움직여요... 도움 주실 분..,1
1084,2020-04-08 16:47,코로나때문에 원장이 3살아기 폭행 얘들아 파주 한 어린이집 원장이라는게 3살배기 아이를 사진처럼 피멍이 들때까지 휴대폰으로 머리를 찍고 뺨을 때렸어것도 끝까지 안하무인으로 잡아떼다가 cctv돌려보고 나서야 실토한거래근데 경찰조사에서 뭐 자기는 코로나때문에 스트레스 받아서 그랬다느니 개소리를 하네;;심지어 아기는 계속 자해하고 맞은 그대로 어린동생한테 되풀이하는중ㅠㅠ그 아이 커서 트라우마겪을거 생각하면 진짜 너무 불쌍하다어린이집원장이고 나발이고 걍 사람이 어떻게 그런짓을 할수가있지싶다...그런데 결국 솜방망이 처벌받고 나중에 이름싹바꿔서 무조건 다시 어린이집 차릴텐데 난 신상공개해서 사회에서 아주 격리를 시켜야한다고 생각해이거 들어가서 청원한번씩만 눌러줘 부탁할게https://www1.president.go.kr/petitions/587867,1
1085,2020-04-08 16:49,나 지금 대학교 3학년ㄴ데 진짜 ㅈㄴ 친햇던 고딩쌤 (작년에도 학교 찾아갔고 새해 인사도 드림) 한테 코로나때문에 건강 조심하시라고 연락드려도 되는거겠지..?,1
1086,2020-04-08 16:50,화상강의? 내일 실시간 화상강의가 있는데 카메라랑 마이크가 필요하대요.제가 둘 다 없어서 어떻게 해야할지 모르겠어요ㅠ제가 화상강의가 처음이라 잘 모르는데 노트북이 아니라 태블릿으로 하면 둘 다 없어도 되나요?,1
1087,2020-04-08 16:51,페미들아 너희들 여성의당에 투표할거냐?제발 안그랬으면 좋겠다..,1
1088,2020-04-08 16:52,컴사 ㅂㅎㅅ 교수님 과제 실행하고 방 어딘지 대답하면 그 방에서 정해진 대사 하고 화면 개빨리 캐슬로 바뀌고 객실요금은 얼마를 걸어가면서 하는데 정상인가요....?,1
1089,2020-04-08 16:58,아 공부하기 싫다고 언제까지 이따위로 살텐가?,1
1090,2020-04-08 16:58,일물실 저울만들기에서 측정값 적는 표 3개있는데 3개다 다른 동전으로 측정하나요 아니면 똑같은 동전을 3번 반복하나요?,1
1091,2020-04-08 16:58,그래서 기숙사 18일이 정규 입사고 그 이후에 들어와도 되는데 정규 입사일 지나고 들어오면 환불은 안 된다는 거 맞아???,1
1092,2020-04-08 17:04,조졌다리 참고로 나 애국보수다,1
1093,2020-04-08 17:05,아이패드 중고 프로2 64G(배터리 97%) + 애플펜슬 75에 파는데 얼마까지 네고 해달라고해야 괜찮을까요??,1
1094,2020-04-08 17:06,일물실 저울 맹글기 저울 만들어서 수는 다 구했는데그래프는 어떻게 그리고 최소제곱법 하는 과정도 다 써야해요? 그래프 수기로 해도 되는거에요?,1
1095,2020-04-08 17:08,비대면강의 연장 할거같냐.... 짐싸기 ㅈㄴ 싫은디,1
1096,2020-04-08 17:10,Zoom 데이터 중국 경유한다는데 우리나라는 계속 쓰는거?미국은 줌 사용 금지하라고나왔다는데https://news.v.daum.net/v/20200407092001921,0
1097,2020-04-08 17:13,전공이랑 관련없는 대외활동도 취업에 도움이 됨???내 전공을 엮은 기자단같은건 암만 봐도 엄는디,1
1098,2020-04-08 17:13,논리회로 혹시 ㄴㄱㄱ 교수님 논리회로 이해가는 세계관 최강자분 계신가요,1
1099,2020-04-08 17:14,그럼 개강 무조건 한다는거야?? 한국최초 대학되는거임??,1
1100,2020-04-08 17:18,일물실 저울만들기 하신분?,1
1101,2020-04-08 17:19,신입생 멘토링 신청할거야??,1
1102,2020-04-08 17:20,화상강의 중에 갑자기 화면 켜지는 사람은 뭐임? 나도 내 얼굴 남한테 갑자기 보여진 거 아닐까 걱정됨; 내 화면 계속 까만 상태였는데 안 보였겠지?,1
1103,2020-04-08 17:21,수의적 발기 이거 가능한가요?그러니까 발기하고 싶으면 하고안하고 싶으면 안하고궁금합니다,1
1104,2020-04-08 17:22,문화경제학 아 개같네 이렇게 어려운걸 혼자읽고 이해하고 정리하라고? ㅅㅂ,1
1105,2020-04-08 17:22,파이썬 고수님들 초보입니다 이거 어떻게 해야해요?,1
1106,2020-04-08 17:27,이공계 장학금 굳이 신청해야하나? 난 이미 국장으로 전액 받고있는데 굳이 신청 안해도 되지? 4년내내 국장으로 잘 다닐것같은데,1
1107,2020-04-08 17:34,이별후 깨달은점.. 사귀는 동안에도 이별 후 난 혼자가 된다고 해도 잘 감당할수 있다는걸 마음속으로 항상 되내이고 마음의 준비을 할것..,1
1108,2020-04-08 17:34,긱사 입사는 18일이고 재택수업이 25일까지면 일주일동안 긱사에서 먹고지내야됨??중간고사 칠지안칠지도 모르는데...?,1
1109,2020-04-08 17:35,"경제 고수 선배님들 이것좀 설명해주세요 ㅠ 문제 :자동차 소비세를 누가 납부하느냐에 상관없이 소비자가 지불하는 비용, 자동차판매자의 1단위 판매수입은 동일하다. 이를 수요 공급곡선을 이용해 설명하시오.라고 되있는데 어떻게 푸나요 ㅠㅠ",1
1110,2020-04-08 17:37,북문 정육점 이용하나요?? 엔씨까지 가기는 멀고 ㅠㅠ 찌개에 고기 카레에 고기 넣고 싶은데어디서 사야하나요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1
1111,2020-04-08 17:38,"갓기계가 보는 헬스유튜버 리스트 방구석 헬린이가 쓰니까 꼬우면 카톡 baedon몬스터짐(김준호 선수 말빨 ㅆㅅㅌㅊ)강경원(올림피아 11등 레전드)양선수(회원님들이 아셔야 할건 ~)바디메이커 최창우(퀄리티 ㅆㅅㅌㅊ)준규빌더(귀만 보인다)리얼빌더(심각하게 잘못됐는데?)설기관(갓기관)한주먹(안녕하세요 한주먹입니다)김명섭(관장님 넘 커엽)총총(구독자 개안늠)갯츠비(김승현 선수 존멋 존잘)흑자헬스(마프 팀메이트 가즈아)대니조(naturalbodybuliding hall of shame)키다리형(안본지 오래됨)지피티(이하동문)운지기(세아때문에 본다)말왕(초심찾자)피지컬갤러리(대머리 예수)강산(갓산대 유튜버)길환(존잘 ㅅㅂ 개부럽다 인생 제주도 살고싶누)조준(웃음소리 ㅆㅅㅌㅊ)근섬근왕(김헬린이땜에 봄)덩어리갓대(그냥 봄)뽀종(얼굴 대두 위로금 50만원~)길브로(상길이형 어디갔어...?)레이방(요새 안봄)헬창(텐렙스)댄정(요새 안봄)officialthenx, chris heria(legeno)kali muscle(감빵에서 헬스 줜나함)conor murphy(미친샛기)",1
1112,2020-04-08 17:40,부대근처 남자 헤어샵 추천좀해줭 가격은 2만원까진 괜찮구동네미용실말고 스타일관련 조언이나 대화 잘되는 곳이었음 좋겠어!,1
1113,2020-04-08 17:43,중독과사회 ㅊㅇㅅ교수님 수업 안하셔?,1
1114,2020-04-08 17:44,절대평가는 어떻게하는건가요?? 온라인 시험인가요??,1
1115,2020-04-08 17:44,알바 많이 해본 사람들 조언 좀 해죠!! 나 내일 알바 면접 보러 가는데 대충 얘기 끝나면 질문할 거 없어요? 그러자나 그때 뭘 물어보는 게 좋을까?,1
1116,2020-04-08 17:45,컴사 ㅂㅎㅅ 교수님 과제 대답하는 거 자동으로 되게 해야돼? 아님 그냥 할 때마다 수동으로 입력해야되는 거?,1
1117,2020-04-08 17:46,근데 폰으로 화상강의 들으면 자기 얼굴 켜져있는지 알 수 있음? 맨날 컴으로만 해서 나는 화면 끄고 들어가는디,1
1118,2020-04-08 17:48,xsin(1/x) 연속성..?,1
1119,2020-04-08 17:52,ㄱㅇㄷㄱㅇㄷ 아 컴사 ㅂㅈㅎ 교수님 기간 연장 개꿀이자너~~ ><,1
1120,2020-04-08 17:53,형들 장학금... 수 과1 과2 해서 312인데 비수도권장학금 안되겠지?,1
1121,2020-04-08 17:54,사람이 밖에 안나가고 집에만 있다보니까 인성자체가 옹졸해지는 것 같다.. 작은 거 하나하나에 넘 크게 반응하고 짜증만내고.. 얼른 코로나끝나서 재사회화 좀 해야할 것 같음 ㅠ,1
1122,2020-04-08 17:55,화학 질문!! 3번 좀 알려주세요 답이 달라서 답지랑 제가 구한게,1
1123,2020-04-08 17:57,와 하루에 한자 300개씩 외우니까 토나오네;;ㅠㅠ,1
1124,2020-04-08 18:00,분자생물학과 생명과학과 각 학과들이 생물분야에 있어서 어떤쪽을 심화적으로 다루는지 아시나용 ???,1
1125,2020-04-08 18:04,도대체 중간고사 치는거냐 안치는거냐,1
1126,2020-04-08 18:04,나 실험조굔데 어제 에타글보면서 하다가 누가 너무 스트레스받아서울면서 과제를 했다는거야...그래서 안쓰러워서 몰래 도와줘야지 하고 댓글로 '쪽지보내라 도와줄게'라고 올렸는데 글쓴이가 '괜찮다 결국 다 해서 제출했다'고 쓰고 글을 지웠더라구쓰니가 이번주엔 저울만들면서 스트레스받을생각하니 앞이 눈물을가려... 다들 이번학기 힘내고 극복하길바래! 그래야 더 괴롭히지 꾸꾸까까,1
1127,2020-04-08 18:05,아 내 자취방 돈 줄줄 샌다 ㅡㅡ,0
1128,2020-04-08 18:06,유가 20달러찍으면 버억~할거다!,1
1129,2020-04-08 18:07,연애 내가 진짜 관심있는 사람말고 외로워서 하는 연애는 하면 안되겠지..?,1
1130,2020-04-08 18:10,버스에서 성희롱 당한썰 때는 두달전이었다. 계절수업을 듣고 있어서 캠퍼스 버스 타고 캠퍼스 가고 있었다.버스 안은 방학이라 자리도 널널하고 앉을 자리 많았다.맨뒷자리에 아무도 없길래 뒤로 가서 창가자리에 앉았다. 그리고 웹툰을 보았다.당시 비질란테를 보며 버스가 목적지에 도착하기를 기다렸다.근데 갑자기 어떤 미친년이 내 옆에 바짝 붙어서 앉는거였다.뭐지 이 미친년은? 싶었지만 비질란테를 한참 재밌게 보고 있던 터라 무시했었다.근데 이 변태년이 계속 버스 때문에 휘청거리는척 하면서 다리 붙이고 어깨 붙이고 하는거였다.좀 빡쳤는데 비질란테 내용이 너무 꿀잼이라서 신경쓸수가 없었다.그 상태로 목적지 근처에 버스가 이르렀는데 갑자기 이 여자가 내 얼굴 스쳐지나가게 팔을 뻗더만 내 얼굴 바로 옆에 있는 하차벨을 누르는거였다. 나는 깜짝 놀라서 얼굴 뒤로 뺏는데 이 여자가 일부로 나랑 스킨쉽하려고 내옆에 있는 버스벨 누른거였다.지 머리 위에도 버스벨 있고 면상 앞에 지지봉에도 버스벨이 있는데 굳이 내 신성한 용안 스쳐볼려고 내옆에 하차벨 누른거였다.개빡쳤는데 내가 소심하기도 하고 비질란테에서 중요한 장면이 나와서 한숨한번 쉬고 다시 웹툰에 집중했음그러다 목적지 다라라서 내리는데 이 여자도 알고보니 나랑 목적지가 같았나봄. 도착했구만 하고 내리려는데 이 변태여자가 음탕한 눈빛으로 날 쳐다보며 내리는거. 그 눈빛은 2010년도 꿀벅지로 유행탔던 에프터스쿨의 유이가 팬사인회할때 어떤 변태놈이 음탕한 눈빛으로 '이게 꿀벅지야? 별로네' 하면서 허벅지를 만졌다던 그 변태 사이코의 눈빛과 맞먹었다. 나는 흠칫하며 멈추었고 그 변태녀는 내가 내릴때까지 계속 쳐다봤었음. 내가 내린뒤에도 계속 음탕한 눈빛으로 흘끔흘끔 뒤돌아보며 걸었고 나는 빨리 그자리를 피하기 위해 딴길로 도망쳤다. 평소 아지매들이 내 엉덩이 만지고 튀는 경우는 종종 있었는데 이번 경우는 소름이 끼쳤다.,1
1131,2020-04-08 18:12,수학과제질문이요 4번 (3)이거 지수에 괄호뭔가요?,1
1132,2020-04-08 18:13,부부의 세계 1화에서 선우 아들이 바람피는거 눈치챈거 아닌가요?아빠 생파에서 갑자기 기분나쁘게 집갔는데야구캠프 아빠랑 너무 재밌게 갓다온거같은데..,1
1133,2020-04-08 18:17,플라토 f5누를때마다 무섭다 알림 없으면 안도했다가 밥먹고 오면 또 알림3개...,1
1134,2020-04-08 18:18,"졸업 늦어졌는데 학비 제가 학점 이수를 다 못해서 졸업이 늦어져서4학년을 한번더 하고있는데요,8학점듣는데 원래100만원도 넘게 학비를 내나요..?학점당 계산인건지 뭔지도 모르겠네요",1
1135,2020-04-08 18:20,컴사 잘하시는 분ㅠㅠ 고양이로봇청소기가 가구 위는 청소하지 않아도 되는 건가요?? 그리고 x좌표 < -230까지 반복으로 설정하니까 처음 시작할 때만큼 여백이 남는데 이게 정상인가요?,1
1136,2020-04-08 18:23,오랜만에 먼저 카톡걸어놓고 나는 질문만하고 지는 대답만 하고 이럴거면 왜 말거냐 니랑 기억나는 추억도 없어 하도오래돼서,1
1137,2020-04-08 18:24,하루종일 교수님 연락 기다리는중.... 겨수님 통촉하여 주시옵소서어어엌,1
1138,2020-04-08 18:24,"얼마나 해야 4.0이상 받나요 경영학과 새내기인데 얼마나 공부해야 4.0이상 받나여ㅠㅠ? 학교를 안 가니까 분위기를 모르겠네여,,",1
1139,2020-04-08 18:25,레포트 100점만점에 80인데 몬한거죠?ㅠ,1
1140,2020-04-08 18:26,혹시 CRM 홍태호 교수님 어제 수업하셨나요? zoom으로 수업하셨나요?,1
1141,2020-04-08 18:27,동아대 한학기싸강 아놔 ㅜ,1
1142,2020-04-08 18:27,미적분에 ∀기호 있던데 이게뭐에ㅣ요? .,1
1143,2020-04-08 18:28,일물실 저울 과제 이게 뭔 똥꾸같은 과제냐 싶은데 언제까지 제출임??????,1
1144,2020-04-08 18:31,선배님들 교수님이 1ㅡ2장 쓰라고 하면 1ㅡ2페이진가요 2ㅡ4페이진가요?,1
1145,2020-04-08 18:31,필라테스 꾸준히 해보신분🙌 필라테스 주 몇회에 몇개월하셔서무슨효과 보셨나요?한번도 안해봐서 궁금해요!,1
1146,2020-04-08 18:32,푸라닭 푸라닭 메뉴추천좀 해주세요,1
1147,2020-04-08 18:33,솔직히 코로나 걱정도있는데 멀리사는 통학러에 시간표도 좆망이라 한학기싸강 비는것도 있는듯,1
1148,2020-04-08 18:34,사이클 계속하면 허벅지 두꺼워지나여매일 45분씩 인터벌로 하려는디허벅지는 안두꺼워지되 근육붙어서 기초대사량 늘리고싶어여,1
1149,2020-04-08 18:34,컴사 필기시험 단답형이에요 퀴즈처럼??아니면 막 길게 서술하는것도있나요?,1
1150,2020-04-08 18:37,중간고사 어찌됨? ???,1
1151,2020-04-08 18:38,자유물체도에 대해 질문 있습니다..! 자유물체도가 단일 물체에 대한 힘을 나타낼 때는*그 물체를 원점에 두고 작용하는 힘을 나타내면 되는데*두 개 이상의 물체에서의 힘을 나타내야 한다면어떻게 그려야 하나요??**을 물체만큼 더 하면 되는건가요??알려주시면 감사하겠습니다!!,1
1152,2020-04-08 18:39,학부생때!! 5학년까지 학교수업들으면서 1년 졸업이 늦춰지더라도 취업의 폭이 넓어 질 수 있도록 학부생때 밖에 할 수 없는 걸 하면 좋을까? 아니면 4년만에 졸업하고 대학원을 가서 깊이있는걸 하는게 좋을까 ? 뚜렷하게 정해진 진로가 없어서 어떻게 해야할지 계속 고민이다 !! 전자를 선택하자니 너무 진로 폭이 넓어져서 이도 저도 안될것같구 후자를 선택하자니 학부생 졸업하면 전자의 기회가 사라지니깐  .. 뭐가 나은 선택일까요 ??,1
1153,2020-04-08 18:39,기숙사 입사기간 언제에요? 새내긴데 기숙사 입사기간 언제에요? 전 이번주 주말로 알고 있는데 아닌가요?,1
1154,2020-04-08 18:41,예과생 동아리 예1 인데 중앙 동아리 추천하나만 해주세요! 시간 많은 예과생이 하기 좋은 동아리이면 좋겠습니다.,1
1155,2020-04-08 18:43,커브 24시간 지금 해요?,1
1156,2020-04-08 18:47,파라 활동해본사람? 자동차 동아리,1
1157,2020-04-08 18:50,우리 교수님 너무 착하신 것 같아.. 일주일에 2번 영상 2개씩정도 올려주시는 전공 교수님인데.. 꼼꼼히 가르쳐주시고 목소리도 좋으시고 재택수업이라서 힘들거니까 과제도 안 내주신다하시고 ㅠㅠ 그저 빛..,1
1158,2020-04-08 18:50,랩터에서 소스를 저장하라는게 뭐죠 교수님이 랩터 과제를 소스 저장해서 파일 첨부하여 업로드하라는데 랩터에서 소스를 어떻게 저장해요..? 컴알못이라 소스가 뭔지도 모르겠고 어디서 할수있는지도 모르겠어욬ㅋㅠㅠㅠ,1
1159,2020-04-08 18:51,수학 모든 x E R 이게 모든 엑스가 실수라는 말인가요??,1
1160,2020-04-08 18:52,자궁경부암 예방접종 자궁경부암 예방접종 병원 추천 좀 해주세요!! 이왕이면 부산대 근처로요!,1
1161,2020-04-08 18:53,국장 2유형 결과발표난사람~~? 난 아직도 학사정보 심사중이야..1월 13일에 신청했는데..!,1
1162,2020-04-08 18:54,프랑스어 ㅈㄱㅎ 교수님 오늘 수업하셨나요?? 줌 링크 뜬줄도 모르고 이제 봤는데 혹시 강의 시간에 뭐했는지 알려주실 분 계신가요ㅠㅠㅠㅠ,1
1163,2020-04-08 19:03,세법 ㄱㅈㅅ 과제도대체어케하는거죠?왜답장안해주시죠 교수님ㅠㅜ,1
1164,2020-04-08 19:04,도서관 이러닝 인강 아이패드로 못보나요?,1
1165,2020-04-08 19:04,컴사 95쪽 찍어주실수있나요ㅜ 컴사 95쪽 찍어주실 분 있으신가요?ㅠㅠㅠ,1
1166,2020-04-08 19:05,아니 그래서 중간고사는 치냐고 안치냐고,0
1167,2020-04-08 19:05,컴퓨팅사고 다른지역이면 몰겠는데 부산살면서 지금 수업 4주차인데 아직도 컴사 책을 안 산건 지 잘못 아니냐? 컴사 과제가 책 없으면 못 하는건데 과제할때마다 찍어달라하는애들 많아서 개 빡침ㅋㅋㅋ,1
1168,2020-04-08 19:05,스벅 부산대점 와이파이 잘 터지나요? 인터넷 써야하는데 와이파이 잘 안되는 지점도 있길래 궁금해서요ㅠㅠ마스크 끼고  있을거에요,1
1169,2020-04-08 19:06,열사표 ㅈㅁㄱ교수님 듣는사람 아니 수업을 날로 드시는데^^이게 개꿀이라 뭐라도 못하겠고 돈은 아깝고...남 지적만 계속해야하고 머리아푸네,1
1170,2020-04-08 19:07,새내기들은 그럼 동아리도 아무것도 가입 안하고 학교에 가본 적도 없는거임? 휴학중이라 상황을 모르겠네,1
