text_num,time,text,label
516,2020-04-25 00:17,바보들아 30퍼는 코로나 안걸린다고 ㅋㅋㅋㅋ 줄 필요 없음,1
517,2020-04-25 00:17,설문조사 잘 봤당 30퍼가 이런 느낌일까,1
518,2020-04-25 00:17,알뜰폰통신사인데 데이터 다써서 쓰리지 전환되어야하는데 왜계속 엘티이지?? 그냥 추가요금 나가는건가  .. 무서워서 유튭을 못보겠다,1
519,2020-04-25 00:17,성공적인 셀프스타일업 수업듣는분계신가요ㅠ 방금주웟는데 플라토업뎃이안돼서요..과제있나요ㅜㅜ,1
520,2020-04-25 00:17,안 먹겠다고 하면 좀 먹지 마 배달음식 다 안 먹겠다고 해서 내것만 시켰는데 홀라당 다 먹는 우리집 클라스 씨바나 0.5닭하는데 닭다리 하나 먹었는데 치킨이 통째로 사리짐,1
521,2020-04-25 00:17,현장실습 출석부 어케 올림?난 왜 입력하는 탭이 없지,1
522,2020-04-25 00:17,100만원씩 꼽아준다는거 나라 조질 작정인가생각이 있나 진짜,1
523,2020-04-25 00:17,아니 ㅋㅋㅋㅋㅋ 29일까지 제출이라메 29일제출이라고 해놓고 29일 올릴려고 들어가보니 29일 넘어가면 12시 지나고 나서 이미 마감되있네 ㅋㅋㅋㅋㅋㅋ어이가없어가지고,1
524,2020-04-25 00:17,교수님이 너무 말을 못하셔서 집중이 안된다 어절마다 어... 하시고 문장 간에 텀이 너무 길어서 귀에 안들어옴..,1
525,2020-04-25 00:17,날씨날씨날씨 박민영박민영박민영,1
526,2020-04-25 00:17,인행심 ㅈㅇㅅ교수님 교재사야될까요? ㅈㅇㅅ 교수님 수업들으시는분! 피피티로 계속 수업하실것 같던데 교재가 필요한가요ㅠㅠ 들으셧던분 꿀팁좀 주세용 과제가 1장 읽고 요약하기여서내일 학교에 가서 책을 빌려야하나 말아야하나 하는데ㅠㅠ,1
527,2020-04-25 00:17,중국인이 여기서도 글쓰나봐요.. 스샷보고 의견좀..,1
528,2020-04-25 00:17,영화와 ㄷㅁㅎ ㅅㄱ 일본영화 자막이없는데 어떡하면좋을까? 😌☺️다들 어떻게했어?? ㅎ 머리털빠질것같아 ㅎㅎ,1
529,2020-04-25 00:17,n번방에 참여했던 것들 사형은 너무 갔고 장기빼서 장기이식 필요한 사람들한테 주거나 장기 쓰레기인 것들은 실험실 보내서 불쌍한 동물대신으로 생체실험에 쓰자 제발여기서 인권 운운하면 n번방 참여자로 생각해도 되겠지???,1
530,2020-04-25 00:17,아니 어이가 없네 ㅋㅋㅋㅋㅋㅋ 보통 1주차 2주차에 과제 있음 그 주에 과제란이 있어야 정상아니냐?? 난 이때까지 그 주에 과제란 없으면 과제 없는건줄 알았는데 아예 과제올리는곳을 만들어놨더라 난 그거도 모르고 과제 하나도 못 올렸네 하,1
531,2020-04-25 00:17,"일반 물리학 ㅇㅎㅂ 교수님 문제요 차례로 1.18, 2.28, 3.17 예요",1
532,2020-04-25 00:17,인스타 안하는 친구 별로야? 나 내 사진 스스로 찍는것도 너무 민망해서 ㅇ못하겠고 인스타에 예쁘고 잘살고 밝기만 한 사람들 보며 가끔 열등감 느껴서 그리고 무엇보다 굳이 인스타해야할 필요성을 못느껴서 안하거든이때까지 그게 친구사귀는데 걸림돌이 되거나 지적당한적 없긴한데 애들 거의 다 하니까 계정이라도 만들어 놔야 할까 싶어서....스무살 새내기 여학우임,1
533,2020-04-25 00:17,삶의질향상 시킬 수 있는거에 뭐뭐 있어 ?너무 심심해서 뭐 닌텐더 같은거,1
534,2020-04-25 00:17,지금 수강정정 폐강된 사람만 할수있는거야??,1
535,2020-04-25 00:17,남녀가 서로를 이해못하는이유 .,1
536,2020-04-25 00:17,플라토 또 지랄이네 왜 공부하려고만 하면 이러냐,0
537,2020-04-25 00:17,나를 위해 노래를 불러줘 그녀에게 들리게,1
538,2020-04-25 00:17,레이먼드의 창 솔루션 있는 분...? 보내주실 수 있나용 ㅠㅅㅠ,1
539,2020-04-25 00:17,나라 꼴좀보소 상위 30퍼 국민은 세금내는 일개미냐 줄거면 다주던지 아니면 진짜 파산직전인 사람들만 골라서 도와주던지,1
540,2020-04-25 00:17,노랑통닭 알바분 아시는분? 평일 저녁분 중에스키니진 입고 키크신 분 너무 맘에 들어서 그러는데연락해도 될지요혹시 아시는분?,1
541,2020-04-25 00:17,아이패드 진짜 편하다 언제 어디서든 과제 가능,1
542,2020-04-25 00:17,떼먹힌 알바비 받으려면 회사에 먼저 전화를 할까요? 아님 노동청에 바로 할까요?,1
543,2020-04-25 00:17,ㅅㅌㅎ 교수님 마케팅 조사론 group preference 없으면 따로 제출 안 해도 되는건가요?,1
544,2020-04-25 00:17,수강신청 지금하면 그전에 출석이랑 과제들은 안한걸로 체크되나요 ??,1
545,2020-04-25 00:17,컴사 이호창 교수님 수업 듣는사람 화요일 분반인데 왜 퀴즈 기한이 오늘까지인가요 내일 수업 듣고 퀴즈 풀려고 햇는데 이러면 어떡해야해요?,1
546,2020-04-25 00:17,연봉 7천 슈퍼마켓 vs 9천 레스토랑,1
547,2020-04-25 00:17,교수님을 선생님이라고 부르면 기분나빠하나여 ? 문자로 치면 안 어색한데 말로 하니까 자꾸 선생님 튀어나와요,1
548,2020-04-25 00:17,그 용어 뭐였지 다른 기업의 성공사례나 기법같은걸 가져와서 따라하는거 .. 카피 말고 조금 긴 용어였던거 같은데 ㅠㅜㅜㅜ기억이안나,1
549,2020-04-25 00:17,컴사 과제 내주시면서 과제방에 내라고 하셨는데과제방이 없네,1
550,2020-04-25 00:17,과제물에 '나'라는 표현 가급적 안 쓰는 게 맞지? 보고서까진 아니고 이론이랑 본인 경험담을 비교해서 글쓰는 건데내 경험을 얘기하려면 주어가 '나'여야 하잖아?근데 대뜸 '나'라고 쓰기엔 좀 유치해보이고'본인'이라고 쓰려니까 너무 건방져보여서...뭐라고 써야 예의 있는 표현이 될까...?,1
551,2020-04-25 00:17,플레이벤처 듣는 사람 제발 ㅜㅜ 그거 이번주에 올라온 과제가 팀플인것 같은데 조 어떻게 짜여지는 건가요?? 강의 영상에 나오나요??,1
552,2020-04-25 00:17,계량경영 이행주 교수님 과제 문제 좀 공유해주실 분 계싱가요 ㅠㅠ책이 12판이라 슬픈 1인입니다... ㅠㅠㅠ,1
553,2020-04-25 00:17,코스모스 안되는데 우짜노 폰으로 실강 어케 듣지,0
554,2020-04-25 00:17,나비보벳따우 유투브 알고리즘 계속떠서 '뭐지 이건..'싶어서 무시하다가 한번 딱 들었는데 지금 머리에 계속울림 망할 멍멍이,1
555,2020-04-25 00:17,알바 많이 해본 사람들! 아님 법잘알분들! 질문이 있습니다!! 12월부터 알바하다가 코로나 터지고 손님이 없다고 거의 잘리다시피 했다가 2월에 하루 나오라 해서 일하고.. 그냥 그만둔다 하고 퇴사를 했어요. 근데 그 하루치 돈을 받았는데 최저에 한참 못미쳐요 ㅠㅠ 같이 일했던 사람한테 물어보니까 세금 뗀 거 같다고는 하는데.. 원래 하루 일한 걸 그렇게 많이 가져가나요? 거의 4분의1 이상을 못받았는데 ㅠㅠ 그리고 저번 월급도 거의 10만원을 못받아서 물어보니 4대보험이랑 국민연금이라길래 그렇구나 했는데 방금 확인해보니까 가입내역이 없네요... 본사도 있는 나름 큰 곳인데.. 통수 맞은 기분 ㅜ 제가 뭘 어떻게 하면 될까요?,1
556,2020-04-25 00:17,"농촌지리학 이한방 교수님 강의 수강해보신 분 계시다면,혹시 강의 어땠나요..?",1
557,2020-04-25 00:17,대실영 프래드릭 교수님 동영상 멈춰놓고 커서로 콧구멍 파는게 은근 재미있음,1
558,2020-04-25 00:17,"일반화학 HBrO랑 HSO4-의 기준 되는 산이 뭔지 아는분있나요,,?ㅠㅠ",1
559,2020-04-25 00:17,미적분 잘하시는분ㅜㅜ 이거 맞지않아?? 왜자꾸 틀리지?,1
560,2020-04-25 00:17,무역 경제학원론은 경영 복전하면 전공기초 인정 안돼?? ㅠㅠ 하아,1
561,2020-04-25 00:17,이거 한번만 두드려 줄 사람 (6.0cm)sin[0.020π(3.5) + 4.0π(0.26)]솔루션은 -2라는데 난 몇번을 해봐도 다른 답 나옴,1
562,2020-04-25 00:17,"로션추천좀 아누아 어성초 토너샀는데로션도 하나 살까하눈데... 여드름 흉터랑 모공 축소, 진정 효과 있는 로션어디없나...??ㅠㅠㅠㅠ 다들 쓰는거 추천하고 가줘ㅠ",1
563,2020-04-25 00:17,내일 화상수업때 일본어로 프리토킹 해야되네 가능할까,1
564,2020-04-25 00:17,기숙사 식사 변경 언제에요? ㅈㄱㄴ,1
565,2020-04-25 00:17,대체 저게 어떻게 7.2임? 루트52가 유효숫자 아무리 만져도 어떻게 7.2  인가요설명하나 없어서 힘들다요,1
566,2020-04-25 00:17,"투자론 ㅇㅊㄹ 과제 어떻게하는지 아시는분,,",1
567,2020-04-25 00:17,언어와현대사회 이현정교수님 토론과제 이거 토론 다하고 나서토론 내용 정리하라고 하신거 뭘 정리하라고 하신 걸까요?ㅠㅠ,1
568,2020-04-25 00:17,싸강 말이여 해당 주 끝나면 못 듣는거임? 출석 인정은 안 되어도 계속 들을 수 있는건가?코로나 때문에 하는 싸강 말고 진짜 싸강!,1
569,2020-04-25 00:17,역차별 오지네 뭘 까기만 바빠,1
570,2020-04-25 00:17,윈도우 녹화 싸강 녹화하려고 하는데 교수님 말소리가 하나도 안들리고 화면만 녹화가 되는데 우찌해야하나요?,1
571,2020-04-25 00:17,zoom 뭐 다운받아야대? 코스모스 막힘 ㅜㅜㅜ,1
572,2020-04-25 00:17,누백 얘들아 나 틀딱이라서 누백뭔지모르는데 설명좀해주라 아무도 설명안해줘.. 요즘은 표준점수로 안해??,1
573,2020-04-25 00:17,꿀교양 뭐가 있을까요?,1
574,2020-04-25 00:17,"팝송 추천해주세요! 차분한 거, 신나는 거 둘다 추천 받습니다😛😛",1
575,2020-04-25 00:17,zoom 화상강의 질문입니다 갑자기 안하다가 화상수업한다해서 물어봅니다.1. 제 컴퓨터에는 마이크랑 스피커없이 이어폰하난데화상수업할때 지장이 있나요? 토론식으로 한다는데 피시방가야되나요..2. zoom 네이버이메일로 회원가입은 해놨는데 학교라이센스 그런거해야되나요? 해야되면 연동은 어떻게하는건가요,1
576,2020-04-25 00:17,교수님 메일 수강 정정하려고 하는데 타과생 인원 아무도 신청안해서 주전공 인원으로 증원요청이랑 출석인증여부 물어보려고 하는데 지금 메일 보내는건 아니겠지...,1
577,2020-04-25 00:17,효원심리센터 가보신분,1
578,2020-04-25 00:17,남기곤 교수님 quartus 설치하신 분 계신가요,1
579,2020-04-25 00:17,컴사 2장 문제의 선택 표현 퀴즈? 이거 뭐내는거야?ㅠㅠ 스크래치 내용임? 아니면 아예 강의에서 잡담까지 다 나옴???알려주세여...,1
580,2020-04-25 00:17,한문1 전송희 교수님 한자I 교재 동아시아를 여는 열쇠 한자 파실 분 없으신가요? 필기 되어있어도 괜찮아요!,1
581,2020-04-25 00:17,피어싱뚫은살암 관리 하는 방법이나 후기 좀 남겨주세여😃,1
582,2020-04-25 00:17,루이스! 아래꺼처럼 적어도 괜찮은가요??답지는 위에꺼로 되있넹,1
583,2020-04-25 00:17,확실히 1학년때보다 2학년때 공부할게 많구나,1
584,2020-04-25 00:18,교육가의 생애와사상 교육가의 생애와사상 원래 과제 없는 싸강아니었나요.......?,1
585,2020-04-25 00:18,대면강의 한다는데... 기숙사는 아직도 논의 중인것 같고 4월 6일부터 대면강의 한다는건 실제 강의실에서 하겠다는거 아닌가...?난 경기도에 사는데 기숙사는 못 가고 대면강의는 진행한다고 하면 난 어떻게 해야되는거야???,1
586,2020-04-25 00:18,줄간 띄우기가 뭐야 한 문장 쓰고 다음 문장 쓸 때 점찍고 띄우지 말라는 건가요?,1
587,2020-04-25 00:18,ㅠ 놀러가고싶다,1
588,2020-04-25 00:18,싸강 저번주꺼 날렸는데 만회 불가능 수준인가요...?,1
589,2020-04-25 00:18,ㅋㅋ루빵뽕 이 뭐야 ??,1
590,2020-04-25 00:18,ㅎㅅㅇ 사회경제사상사 설명이 왤케 중구난방이냐,1
591,2020-04-25 00:18,과제를 못풀겠으면 어떡해요?? 일반물리학실험 오차론 100원동전 부피 어쩌구저쩌구부피쓰는 대입하는 공식은 있지도않은데그냥 푼것만 내도 괜찮겟죠??구글링해도 나오질않는데,1
592,2020-04-25 00:18,나 왤캐 잘생겼냐 거울보는데 설레네,1
593,2020-04-25 00:18,국영수과외 준비하면서 매일 모의고사 1개씩 푸는데 아싸리 탐구공부해서 반수할까요..이과고 수능은 11115나왔어요 부산대 더 높은과 희망하는 과가 있기는 한데 현실적으로 과외준비하고 과제 할거 다하면서 반수하는게 가능성이 있나요?,1
594,2020-04-25 00:18,zoom으로 실시간 강의하는거 녹화프로그램으로 녹화가능한가??,1
595,2020-04-25 00:18,컴사 책 배송이 너무 늦어서 아직도 안 왔는데 혹시 몇페이지만 찍어주실 천사분 계시나요...?,1
596,2020-04-25 00:18,혼맥 테라 캔맥이랑 같이먹을 편의점 과자추천좀!,1
597,2020-04-25 00:18,바퀴 벌레 화장실에서 나왔어... 어쩌지 주방에서 한번도 못봣고 1달살면서 지금 처음본 어쩌지.... 도와주세요,1
598,2020-04-25 00:18,4월말까지 연장인데 중간고사 어쩌는지? 또 연장됐는데 다들 중간고사 어떻게 치시려는가... 온라인인데 셤칠수있는가? 온라인으로 실시간 답적어 보내기?ㅋㅋㅋㅋ,1
599,2020-04-25 00:18,"zoom!윈도우+G zoom화상강의 녹화하고 싶은데, 노트북에서 윈도우+G키로 녹화하려고하는데 zoom재생이랑 녹화 동시에 되는거지? 혹시 노트북으로 이렇게 zoom녹화해본사람 있어??잘돼?",1
600,2020-04-25 00:18,과제 미제출이라고 뜨는데 진짜 냈거든요...?교수님한테 확인해주실 수 있냐고 쪽지 보내볼까요?ㅠㅠㅠㅠㅠ.....파일 마지막 수정시간도 과제 제출시간 전임....하.....,1
601,2020-04-25 00:18,잘생기고 이쁜 분들 도와주세요 3개의 혼성 오비탈에 각각 2개씩 아닌가요???왜 1개지..?,1
602,2020-04-25 00:18,싸강 들었는데 체크 안돼서 날라간거면 교수님께 메일 보내봐도 괜찮겠지? 일주일치 다날라갔는데 ㅠㅠ,1
603,2020-04-25 00:18,영화와 다문화세계 ㄱㅅㅎ교수님 영화 어떻게 봐요?,1
604,2020-04-25 00:18,일선 초과되면 학점 어떻게 돼? 전체 평점에 포함돼??,1
605,2020-04-25 00:18,과제해야지라고 결심한지 52시간째 아직 자기소개서 첫줄도 못썼다,1
606,2020-04-25 00:18,스튜디오 얼굴 예약 취업사진 찍으려고하는데예약잡고 가야하나요? 아님 걍 가두 되나요?,1
607,2020-04-25 00:18,핫게 글들 혐오를 이쁘게 포장한 것들이 많은 것 같음 자기 생각을 펼치는 것은 좋으나 인터넷에서 쓰는 글들이 얼마나 많은 이들에게 아픔을 주는 지 생각해보면 좋겠다.,1
608,2020-04-25 00:18,열사표 ㅇㅎㅅ교수님 서평 쓸 때 전공을 어떻게 살리라는거죠..?ㅠㅠㅠ,1
609,2020-04-25 00:18,고전읽기와토론 ㅇㅅㅅ교수님 수업 듣는 분 계신가용 ??ㅠㅠ,1
610,2020-04-25 00:18,진짜 사이버강의도 그렇고 이건 패논패가야지.. 판서써도 하나도 보이지않고 소리 다 끊기고 무슨 시험을친다는거임... 패논패 가자,1
611,2020-04-25 00:18,코스모스 이거 나만 안되냐 오늘 열두시까지 들어야되는데 ㅠㅠ (아이폰임),0
612,2020-04-25 00:18,내일 긱사 공지뜰라나..여태껏 항상 화욜이었는디,1
613,2020-04-25 00:18,본가에서 알바 할까 말까 한학기 싸강할까...?,1
614,2020-04-25 00:18,화상강의 담주부터 화상강의 한다던데 화상강의할려면 뭐 깔아야도ㅑ?,1
615,2020-04-25 00:18,20학번인데... 이런데도 있네요...ㄷㄷ,1
616,2020-04-25 00:18,삼국지를 사랑하시는 우리의 전공교수님~ 제발 강의 좀 올려주세요 열심히 들을게요....구글링해도 한두개 창밖에 안 뜨는 경제학 용어를 어떻게 스스로 이해해서 풀어 쓰나요....그 과제 좋망했습니다 저는....제발 강의좀 주세요 진짜 열심히 할게요 레포트 분량 자유라고 하셨으니까 적게썼다고 점수 낮게주기 없긔~,1
617,2020-04-25 00:18,중간고사 지금대로 치면 선배랑 이미 친한 사람만 족보받고 공부하네하... 세상 불공평하네 ㅋㅋ,1
618,2020-04-25 00:18,적금 들려고하는데은행 추천좀요!,1
619,2020-04-25 00:18,중간고사 칠거 같나요? 진짜 과제만 죽어라 하고 따로 공부할 시간이 안나는데 중간고사 안쳤으면 좋겠어요 ㅜㅜ. 연기 더 되면 중간고사 안칠거 같은데,1
620,2020-04-25 00:18,경암 앞에 대운동장 여나여? 트랙에서 뛰고싶은데 대운동장 열었나여?아는사람?,1
621,2020-04-25 00:18,밤에 성시경이 두명이면? 야간투시경 ㅋㅋ,1
622,2020-04-25 00:18,아이패드 케이스 펜슬수납되는걸로사고 펜슬케이스 안끼운다 vs 수납안되는걸로사고 펜슬케이스 끼운다,1
623,2020-04-25 00:18,계량경영 모듈 문제 다 푸신분 있나요 문제가 너무 많은데 어떻게 풀어야하나요 ㅠㅠ,1
624,2020-04-25 00:18,이 시기 저만 놀고 있나요..?,1
625,2020-04-25 00:18,노래추천좀 진짜 힘들때 울기좋은 노래 추천좀가사가 공감되는것도 좋지만멜로디가 딱 이거다 하는거면 더 좋겠어요,1
626,2020-04-25 00:18,레이먼드 창의 일반화학 1.71 답만 좀 알려줄 사람...,1
627,2020-04-25 00:18,지리교육과 없나요 ㅠㅠ,1
628,2020-04-25 00:18,원래 체중에 마지노선이 있나?? 수능 끝나고 정말 열심히 다이어트해서 거의 9~10키로 정도 뺏는데 지금은 더이상 안빠져...그때보단 좀 설렁설렁하긴 하는데 이정도로 안빠지나...한 두달째 그냥 유지수준이야체중에도 마지노선 같은게 있어??,1
629,2020-04-25 00:18,"화상강의 갑자기 이번주부터 몇 개 과목에서 한다길래,, 폰으로 그냥 플라토앱으로 화상강의에 들어가면 되나요.?.?따로 깔아야 하는 앱이 있나요.?.?",1
630,2020-04-25 00:18,부산대 전자책 어떻게 대출해요 부산대 전자책 어떻게 대출합니까알려주세요,1
631,2020-04-25 00:18,화목 강의 이번주부터 화상강의 하신다던데 화목 다 하실까요..?,1
632,2020-04-25 00:18,pnu토플 ㄱㅎㅈ교수님 저번주부터 과제안올라오고잇는거 맞나야?,1
633,2020-04-25 00:18,학원 요즘 학원 다니시는 분 있나요??,1
634,2020-04-25 00:19,긴장 하다 풀리면 온몸 저린거 원래 그래?,1
635,2020-04-25 00:19,나만 지금 논리회로 하고있는거냐 아니지?,1
636,2020-04-25 00:19,문재인 대통령 지지율59.4퍼 잘하고 있나보네ㄷㄷ,1
637,2020-04-25 00:19,초등학생때 너무 죄송한 선생님이 계신데 지금와서 사과편지 보내드리는거 에바? 두 분이 계셔 한 분은 담임선생님이고 한 분은 그냥 다른 과목 선생님인데담임선생님께선 애정결핍이라고 보듬어주셨지만 나는 정말 개빻은 그냥 씹찐따에 음침한 개새끼였거든 쌤한테 욕하고 쌤이랑 감정적으로 사이 안좋고 쌤 맨날 귀찮게하고뭐 일방적으로 그런건 아니고 그 선생님도 나를 도둑으로 몰아간 적이 있긴 하지만 내가 잘못하고 너무너무너무 무례하게 군게 훨씬 많음ㅠ또 다른분은 그냥 내가 일방적으로 귀찮게 굴고 내가 일방적으로 시비걸던 쌤..지금의 나로선 그때의 나 진짜 이해가 안되거든 철들고 다시 생각해보니 너무 죄송하고.. 사과드리고싶은데 너무 개새끼처럼 개겨서ㅠㅠ 사과편지 써드려서 보내고 싶어. 뭔가.. 지금와서라도 나때문에 상처받으신거랑 고생하신거 사과드리고싶어..근데 만약 지금와서 사과편지 보내드리면 얘 왜이래;; 지 편하려고 이런거 보내네;; 이러실까..? (이렇게 오해할만큼 인성파틴짓 많이함ㅠㅠ) 조언좀해줘.. 내가 너무 개새끼엿기때문에 직접 찾가는건 진짜 염치없음ㅠㅠㅠㅠㅠㅠ,1
638,2020-04-25 00:19,자유관 바퀴벌레 없죠??ㅠㅠ,1
639,2020-04-25 00:19,복전 관련 고민인데 밀캠 장전 복전 어떻게 생각해?,1
640,2020-04-25 00:19,비밀의 게시판 왜이렇게 더럽냐 우리집 멍멍이 귀엽지?,1
641,2020-04-25 00:19,부산아파트 해운대lct vs 용호동W  뭐가 더좋냐 이 두개 아파트가 젤좋지?,1
642,2020-04-25 00:19,참고문헌 어디서 볼 수 있나요 타지에 살고 있고 저희 지역 도서관 다 휴관해서 참고문헌을 어디서 찾아야 할 지 모르겠어요... 부산대 도서관 전자책에서도 찾을 수 없고... riss dbpia kiss 국회도서관 구글 학술검색에서도 찾아봤는데 거의 못찾아서.... 감상평 과제 인데  정 참고문헌 못찾으면 웹에서 찾은 논문이나 문서들로 참고해도 될까요...?알려주시면 감사하겠습니다!,1
643,2020-04-25 00:19,상법 용어 수권이 무슨뜻이야????,1
644,2020-04-25 00:19,계량경영 과제 이거 13579 푸는거 맞나여,1
645,2020-04-25 00:19,국가장학금 국장 들어온사람 있어?,1
646,2020-04-25 00:19,남친 생일선물 안빈낙도하는 타입이라 뭘 사줘야할지 모르겠어요ㅠ두달 전부터 뭐 갖고싶은거 없냐 물어봐도 딱히..?신발 필요하다고 신발보러가도 맘에 드는게 없대요옷도 보러가도 맘에 드는게 없대요ㅠ맘에 드는거 있으면 그거 기억해놨다가 사주면 되는데옷이나 신발은 취향 타잖아요ㅠㅜ필요하고 갖고싶은데 본인이 사기는 좀 그런거 뭐가 있을까요?5~6만원 선에서요!,1
647,2020-04-25 00:19,롤 하실분 실버4자유랭크는 브론즈3 ㅎㅎ..,1
648,2020-04-25 00:19,첫사랑이란? 첫사랑은 무엇인가요?사랑을 느끼게해준 사람인가요 아니면 말 그대로 처음 호감이있는 사람인가요?,1
649,2020-04-25 00:19,과제 실수 ㅜㅜ 한 문제 모르고 빼먹고 냈는데 이거로 출첵처리 하신댔는데 어케될까 ㅜㅜ,1
650,2020-04-25 00:19,사랑과 학벌 유튜브를 보다 본건데 연애할때 학벌보나요?출연진들은 안본다는 의견이 많았지만 사실 대화주제랑 상식수준차이가 심하면 대화가힘들다고 학벌이중요하다고 합니다하지만 가장 충격적인 댓글은 학벌보단 경제력차이가 나중엔 젤 크다고하는데 어떻게 생각하나요?,1
651,2020-04-25 00:19,저기있지..엄청 기초적인건데 이거 원래 루트안에 음수끼리 곱하니까 -2 로 나와야하는거아냐..?,1
652,2020-04-25 00:19,제임스샘 과제말고는 뭐해야할거없어?? 강의같은거없나,1
653,2020-04-25 00:19,더집중1호점 같이 다니실분 ㅎㅎ 서로 감시하는 느낌으로,1
654,2020-04-25 00:19,1학년 2학기 복학인데 벌써 막막함 .. ㅠㅠㅠㅠㅠ,1
655,2020-04-25 00:19,개나리 내방 창문밖에 개나리가 예쁘게 폈어다들 개나리 보고가💛,1
656,2020-04-25 00:19,새내기 남자인데 심심 https://open.kakao.com/o/syKFDO2b,1
657,2020-04-25 00:19,한양대 에리카는 졸업장에 에리카라고 안남는다던데? 친구가 한양대 에리카 다니는데 한양대 에리카는 졸업장에 에리카라고 안찍힌다고 그냥 한양대라고 나온대 개이득이라는데 한양대 본캠이랑 에리카 분캠 아닌가여,1
658,2020-04-25 00:19,고토 ㅂㅈㅅ 교수님 3주차 과제 언제까진가요?? 지금 볼 상황이 안돼서용,1
659,2020-04-25 00:19,질문 1-2 어캐푸냐 공식이랑 약간 달라서 헷갈리네,1
660,2020-04-25 00:19,밤에 성시경이 두명이면? 야간투시경 ㅋㅋ,1
661,2020-04-25 00:19,제발제발제발제발 저번주 열사표 ㅈㅊㅎ교수님 강의 못들어서 그러는데 과제 있었나요?ㅠㅠㅠㅠ,1
662,2020-04-25 00:19,생경 ㅇㅈㅇ 교수님 주교재 사야되나...?강의 피피티 랑 녹음 내용으로 시험 보지 않을까...생경 ㅇㅈㅇ교수님 시험 영어로 내실까.?,1
663,2020-04-25 00:19,생각해보니까 웃긴게 배달팁 받는데 왜 최소금액이 만원이상이야??;;,1
664,2020-04-25 00:19,모동숲 할사람~ 과제 다끝났다 히히모동숲할사람 구한다,1
665,2020-04-25 00:19,패논패 안할것같은데 했으면 좋겠다,1
666,2020-04-25 00:19,논리회로 친구들아 ㄴㄱㄱ 교수님hw2 용어 정리하라는거 어떻게했어?,1
667,2020-04-25 00:19,9시간 걸려서 과제했는데.. ㄹㅇ 9시간 넘게 과제했는데 마감 시간 1분 지나서 롤 한판 했다... 고딩때에도 9시간 한적 없었던거 같은디 ㅠ,1
668,2020-04-25 00:19,코로나 빨리 끝나라 ㅠㅠ https://mnews.joins.com/amparticle/23742183?__twitter_impression=true,1
669,2020-04-25 00:19,hsk5급 따기쉬움?,1
670,2020-04-25 00:19,투자론 ㅂㅎㅈ 난 도저히 못하겠다 놀꺼다 연막아니고 ㄹㅇ임 ㅂㅂ,1
671,2020-04-25 00:19,장전동 학교랑운 가깝고 좋겠지만 살긴 별로지!? 자취방같은거말고 아파트 주거지로,1
672,2020-04-25 00:19,살면서 본 제일 잘생긴사람 얘기해보자 내가본애는 사회복무요원이었는데 진짜 얼굴보고 두시간 멍때렸다 너무 잘생겨서..,1
673,2020-04-25 00:19,형광펜 추천좀 프린트물 번진다요ㅜㅜ,1
674,2020-04-25 00:19,도와줘 20대 중반인 언니한테선물을줘야하는데 뭘줘야할까많이만나진않아서 취향같은걸몰라 근데 받은게있어서 보답을 해야할꺼같아서....향수생각하고있는데 좀 가격 착하고 취향타지않는무난한 향수는 뭐가 있어??,1
675,2020-04-25 00:19,계량경영 과제 나중에 답 올려주시나요?? 혹시 계량경영 ㅇㅎㅈ교수님 수업 들어보신 분 과제 내주신 거 나중에 답 올려주시나요??지금 드롭할지 고민 중인데 답 안올려주면 드롭하려구요,1
676,2020-04-25 00:19,발라드 불러주면 들을사람 있어?,1
677,2020-04-25 00:19,긱사 긱사 생활하는 사람들은 밤에 긱사 점검할때 없음 안되나요???? 친구 집에서 하룻밤 자는거요,1
678,2020-04-25 00:19,일물실 ㄱㅇㄷ,1
679,2020-04-25 00:19,n번방때문에 아빠가 역겨워진 언냐 아..!,1
680,2020-04-25 00:19,아 어떡하지 강의 하나 이제 봐서 지각 처리 됐는데 교수님께 말씀드리면 얄짤 없을까?,1
681,2020-04-25 00:19,"일선 교선 일선이나 교선 수강신청할 때 예전에 들었던 과목은 다시 못 듣나요?? (ex 1학기 때 A라는 과목들었는데 2학기 때 또 A라는 과목 들을 수 있는지,,)만약에 들을수있다면 학점이수에는 반영이 되나요...? 모르는게 많고 궁금해서요ㅠ",1
682,2020-04-25 00:20,어제산 제트스트림 안나온다 ㅠ 해결법좀 알려주세요...,1
683,2020-04-25 00:20,항공우주과제 사진보고 무슨 종류인지 진짜 어떻게 찾아요 ㅠㅜ도와주실분,1
684,2020-04-25 00:20,교양선택 궁금한 거 있어요 저희 학과 교과과정표 보면 7영역 중 5영역에서 1과목이상 들어야한다고 나와있는데 그럼 21학점이니까 예를들어 1112345 이렇게한 영역에서 여러 과목 수강할 수 있나요???,1
685,2020-04-25 00:20,핫게 올라간 복지에 대한 글 ㅅㅂ 우리 엄마아빠보다 세금 많이내면 저정도 투정 받아준다. 같잖게 평범하게라도 살아보려고 하는 사람들한테 훈수질이야;;,1
686,2020-04-25 00:20,혹시 화목 1시 계량경영학 듣는사람? 이거 듣고 다 알아들어..?나 하나도 모르겠어서 진짜 고민중이라...,1
687,2020-04-25 00:20,유체역학 전단응력 문제 하나만 도와주실 분 있나요? 아무리 봐도 이해가 안 됨...,1
688,2020-04-25 00:20,작년이나 재작년에 기초수학 들으신 분들ㅠ 기초수학 패논패인가요..??,1
689,2020-04-25 00:20,롤토체스 할사람 한판하고잘거임,1
