text_num,time,text,label
1747,2020-04-22 2:29,대실영코리 빈 학점 잘 주심?,1
1748,2020-04-22 2:29,zoom녹음 기능 써본 사람?교슈님께 알람가요?,1
1749,2020-04-22 2:29,CBTcbt에 도대체 뭐가 나오나요?,1
1750,2020-04-22 2:30,교수님께서왜 내 메일을 읽으시곤 2시간째 답이 없는걸까.....,1
1751,2020-04-22 2:30,긱사조기입사 사유 만들어내면 들가나요??,0
1752,2020-04-22 2:30,부당한 대우하는 교수 먼저 공론화해야함기다린다고 과제만 올려주는 교수들이 바뀔까?교수명 / 전공 / 과목적어서 자료수집하고 공론화 하는게 중요하다고 생각함,1
1753,2020-04-22 2:30,옷상의아우터하의신발각각 몇개씩 있어야 평균은될까,1
1754,2020-04-22 2:30,강의영상 안올리고 과제만 내주는 교수교수이름 전공이랑 과목 써보자,0
1755,2020-04-22 2:30,왜 대학와서 독후감 숙제를 해야하는데수시 이런거 싫어서 정시파이터 하고 여기 왓는데 오자마자 과제가 책읽고 정리 ㅋㅋㅋㅋ,0
1756,2020-04-22 2:30,박사방 신원 공개돈낸 사람 일단 무조건 하고들어간사람도 걍 하자!1학기 술안주감 풍성하겠네 껄껄음식안먹어도 되니까 살빠지겠당 ㅎㅎ,1
1757,2020-04-22 2:30,싸강 또 일주일 찔끔 연장하려나??,0
1758,2020-04-22 2:30,대실영2갑자기 4/5까지 과제 기간 연장해줬는데그럼 그 과제말고는 매주 강의하나씩만 들어도 되는거야?,1
1759,2020-04-22 2:30,과외 논란 월 천이다 vs 연 천이다합격만시켜주면 월천못주겠나..,1
1760,2020-04-22 2:30,지구과학 아시는 분지구조 운동이 뭔가요?,1
1761,2020-04-22 2:30,아.. 실수로 싸강하나 놓쳤다이런 쒰,1
1762,2020-04-22 2:30,공학영어 들어보신분?ㅈㅈㅇ 교수님 수업듣고있는데 이거 과제 제출하면 채점하시나요?그리고 아리까리한거는 그냥 메꿨는데 정답도 올려주시나요? ㅠㅠ,1
1763,2020-04-22 2:30,군대 선배들군대 언제 가야 베스틉니까?,1
1764,2020-04-22 2:30,공대생인데 괜히 철학수업 넣어서생전 처음 들어보는것들에 대해 3페이지짜리 레포트 냇다. 머가 먼지도 모르겠다 교수님 왜 영상 안올리고 한글파일에 대사 다 적어서 올리세요ㅜㅜ,1
1765,2020-04-22 2:30,오퍼 과제 질문 있습니다. 도와주세요12번 답이 뭐죠 ㅠㅠ원어 책 뒤져봐도 어느 섹션에 나오는 내용인 지 모르겠어요그리고 11번은 A&D가 정답같은데 ..두개고르라는 말이 없어서 일단 공통부분 A빼고 D만 골랐거든요..? 맞을까요..?,1
1766,2020-04-22 2:30,1학기 싸강되면 자취방 어떡할거야?ㅈㄱㄴ 지금 방 뺄 수 있나,1
1767,2020-04-22 2:31,애드라국과연vs 7급일반공채 둘다 되면 어디?,1
1768,2020-04-22 2:31,소름돋는 맘카페.,1
1769,2020-04-22 2:31,그거 알아?벌써 3월말이다,1
1770,2020-04-22 2:31,샤프 뭐살까요?너무 비싼거 말고 추천좀요 ㅜ고3때 쿠루토가 알파겔 델가드 썻는데다잃어버림 ㅋㅋㅋ 수능치고,1
1771,2020-04-22 2:31,도시가스 열때 본인없어도되나요ㅈㄱㄴ,1
1772,2020-04-22 2:31,군복무기간 학점인정해보신분 계신가요?? 6학점 신청했는데 매주3~4시간 듣던데 괜찮을까요??,1
1773,2020-04-22 2:31,줌 아이패드아이패드로 실시간 화상강의 들을 수 있나요?!,1
1774,2020-04-22 2:31,"동아리중동 > 공연 동아리 1개 친목동아리 1개과동 > 미정 1개하면 많이 바쁠려나용,,,동아리 갯수 몇개가 적당하다고 보세요?",1
1775,2020-04-22 2:31,전공과목은 무조건 책 사야하죠??,1
1776,2020-04-22 2:31,운동하고싶어서 죽겠다!!!코로나 때무에 문을 안열어 체육관이 ㅠ 아오,1
1777,2020-04-22 2:31,부경대 1학기 싸강이면 부산대도 따라감?.?..,1
1778,2020-04-22 2:31,이런한라봉 본적있냐!!올해 아빠 한라봉 농사 망해서 모양이 다 이래ㅋㅋㅋㅋㅋ거의 1대1이야,1
1779,2020-04-22 2:31,인스타보니깐놀러나가는 애들 되게 많네....나만 안올리는듯다들 잘 놀러가니?,1
1780,2020-04-22 2:31,부대 근처 알바하는것도긱사 사전입사 사유될까?,1
1781,2020-04-22 2:31,혹시 2월부터 컴활준비하던사람 있니그게바로 난데 난 며칠안하면 감 자꾸 잃어서 하루에 한번씩은 하는데 셤기간 되면 또 어째야되나싶고 ㅠ,1
1782,2020-04-22 2:31,‘n번방 그놈들 잡혔다’ 경북 경찰 97명 검거6만 명 다는 못잡더라도 여론 이렇게 들끓으면 경찰 최대한 검거하려고 할 듯,1
1783,2020-04-22 2:32,"조주빈, ‘어린이집 여아 살해 모의’ 혐의 수사중.",1
1784,2020-04-22 2:32,"진짜 싸강때문에 일상생활패턴 다 망치는거같다차라리 코로나 걸리고 학교 다니고싶을정도,, 뭔 체계적으로 되어있는 수업도 아니고 그냥 교수는 지 쓰던 피피티 던지고 과제만 던지면 되는줄 알고 우린 뭐 일상이 싸강 과제 밖에없고 공지도 제때 제때 안떠줘서 수업 시간 아닌 시간대에도 수시로 플라토 들어가야하고 이게 뭐냐 진짜",0
1785,2020-04-22 2:32,13인치 노트북 카트라이더 창 짤리는데 어떻게 해야돼요??ㅠㅜ.,1
1786,2020-04-22 2:32,화상강의 아이패드로 가능?집에 컴퓨터 없고 노트북 방금 박살남,1
1787,2020-04-22 2:32,과모임지금 과모임해도되나요?,1
1788,2020-04-22 2:32,정상수업이면...두렵다...1. 실험 실습 일주일에 2개니 보충하려면...하....2. 온라인수업이라 면대면수업보다 대충한건 확실해서 못따라갈거같아3. 학교다니면서 내가 과연 복습을할수있을낀 공포의 올전공 22학점,1
1789,2020-04-22 2:32,애플뮤직 미국계정 가족공유할 친구 구해요앱스토어 계정만 미국이면 바로 가능함궁금한것 댓글,1
1790,2020-04-22 2:32,일반물리학 예제 1.9연직 위 방향으로 가속도 30으로 처음에 쏜다했는데 이때는 그럼 연료소진시까지 등가속도로 가속도가 30인가요 아니면 중력가속도빼야하나여 그리교 이때도 공기저항력있는거아닌가요 그럼가속도를 어떻게구하는거죠??,1
1791,2020-04-22 2:32,연애만 하면의존하고 자존감 낮아지는데 이거 못고치나평소에는 의존을 못해서 그런지 혼자서 다 하고 그래서 ..그런가ㅜㅜ뭔가그럼 헤어지고나면 자존감 올라가는기분?,1
1792,2020-04-22 2:32,4월에 개강할것 같음??,1
1793,2020-04-22 2:32,ppt에서 판서하먼서 녹음한거는배속으로 할수있나요?녹음파일은 추출할수있는데 판서는 배속 어떻개하는지 모르겠네요 ㅠ,0
1794,2020-04-22 2:32,"노포터미널에서 유사 딱좋아한테 당한 썰...우선 속은게 분해서 이 글을 쓰는 나는 병신 맞음..노포터미널에서 자기가 돈이 없어서 꼭 갚을테니 돈빌려 달라는 할아재한테 돈 빌려줬는데, (이름, 전화번호, 직장명 다 거짓...)다음날 생각해보니 백퍼 사기여서 경찰서 가서 고소장 쓰고온다음오늘 담당수사관님 만나서 자세히 풀고 옴... 인상착의를 떠올려보니 군대갔다온 사람이나 YTN자주 본 사람은 알겠지만 청인 딱좋아 아저씨랑 엄청 닮았다. 캐리어끄는 딱좋아 아저씨 닮은 할아버지가 이래저래 말하면서 돈빌려 달라는 사람 있거나 보이면 믿고 걸러도 됨...사실 길에서 돈빌려달라는 새끼는 다 무시해야됨.... P.S 수사관님이 부산대에서 교수 사칭하면서 돈 빌려달라는 사람이 있었다고도 하면서 사진 보여주는데, 사기는 드라마속 이야기가 아니라 우리 주변에 항상 도사리고 있는거더라...",1
1795,2020-04-22 2:32,뭘해야 바람직하죠..?ㅠ중동 2개 (진짜 하고 싶었던 것)vs 중동 1(하고 싶은것) 과동(별로 안 하고 싶음)3개하기에는 많이 무리인 듯 합니다ㅠㅠ,1
1796,2020-04-22 2:32,짜증나고3땐 그 고퀄 강의들을 1년에 19만원으로봤는데물론 또보고싶진 않음,1
1797,2020-04-22 2:32,프레드릭교수님 이메일답장 안오면문제있는건가요...? 답장 받으신분들  답장 어떤거에요??ㅠ,1
1798,2020-04-22 2:32,온천천 지금 가도 사람 있으려나산책하고 싶은데 혼자면 무서울 거 같아서 ㅠ,1
1799,2020-04-22 2:32,고영독 과제 너무 하기싫다..정정 딱대ㅋㅋ,1
1800,2020-04-22 2:33,레포트 적을 때한글에다 써야 됨 워드에다 써야 됨?,1
1801,2020-04-22 2:33,삶과철학적물음들 하용삼 교수님꺼 듣는 사람첫번째 과제는 어떻게 되는거야??,1
1802,2020-04-22 2:33,과동아리타동아린데 다른과 동아리 신청하는 사람 조금 있나요 ? 농구동아리 같은거 중동꺼는 빡셀거 같은데 ㅠ,1
1803,2020-04-22 2:33,1학년 전공기초가너무너무 힘든데 이거 정상인가요?교수님말씀도 어려워서 워드에 다 치고 그거보고 다시 워드에 정리하고 전공책 해당부분 읽고... 머리 터져나갈거같아요 ㅠㅠ오늘도 하루종일 했어요..,1
1804,2020-04-22 2:33,제본 가격양면 흑백 80원이면 ㄱㅊ한거?,1
1805,2020-04-22 2:33,영어 문장 두개 해석 차이 좀 알려주실 분...1. Some variation can be prevented2. Any variation makes a produvtion process less productive.이 두개 그냥 해석하면1. 어떤 변위는 방지될 수 있다.2. 어떤 변위는 생산 과정을 덜 생산적이게 만든다.이렇게 해석은 가능한데 잘못된 걸 고르는 거다보니Some/Any의 의미차이가 어떤... 차이를 만드는 것 같아요;아님 그냥 둘다 저렇게 해석해도 상관 없는 건가요?하 ㅅㅂ 전공과제하는데 책만 원어로 써서 이런것 까지 고민해야하나 싶어서 진짜 넘 빡치네요..알려주시면 감사드리겠습니다 ㅜㅜ,1
1806,2020-04-22 2:33,"도쿄올림픽 결국 연기연기는 되었지만 취소는 고려하지 않는다고함. 올해 안에 하는게 가능한지가 관건일듯Tokyo Olympics to be postponed, Japan Prime Minister Shinzo Abe sayshttps://www.foxnews.com/sports/tokyo-olympics-postponed-coronavirus",1
1807,2020-04-22 2:33,법정보조사와 법학입문법정보조사와 법학입문 과목에서 과제가 제출 유무에 따라 출석만 인정되는 건가요 아니면 점수 자체가 채점되어 학점에 영향을 주는 건가요 ...? 원래 전자인 줄 알았었는데 과제제출 화면에서 아직 채점되지 않음 이라고 떠서 걱정되네요 ㅠㅠㅠ,1
1808,2020-04-22 2:33,한장한장이면 한 몇자정도되지??,1
1809,2020-04-22 2:33,교수님 메일 보신지 4시간째읽으셨지만 답이 없다.......대체 왜일까.....,1
1810,2020-04-22 2:33,언제부터 맨투맨만 입어도 될까??,1
1811,2020-04-22 2:33,학교에서 프린트학교에서 프린트할수 있나요?? 할려면 돈 내야하나요?,1
1812,2020-04-22 2:33,혹시이거 과제야?,1
1813,2020-04-22 2:33,웹툰 두개 중 하나만 보려면뭐가나아?바른연애길잡이 v.s 유미의세포들,1
1814,2020-04-22 2:33,인행심 ㅇㅈㅅ 교수님 과제다들 몇페이지 나오셨나요?,1
1815,2020-04-22 2:33,울프람알파쓰는사람 있ㅇ? 돈내고,1
1816,2020-04-22 2:33,다음 주 수강정정은더블유만 띄울 수 있고 추가는 안되는거지??,1
1817,2020-04-22 2:34,성폭행은 씻을 수 없는 상처가 아니다.씻을 수 없는 ‘범죄’이다.,1
1818,2020-04-22 2:34,진짜 왜이러지 너무 우울행친구가 있는데 친구가 없어남자친구도 있는데 남자친구가 없고하,1
1819,2020-04-22 2:34,레포트2장이내로 쓰는건데표지 포함해서 3장 내도 되는거에요???????????!!?,1
1820,2020-04-22 2:34,나 24인데지금까지 키스한 여자들(5명) 평균 내면 31살인데 문제있?,1
1821,2020-04-22 2:34,대실영2 스마트초이스 unit12까지하는거귀찮아서 답 아무거나치고 틀린다음 답지보고 풀었는데 틀린답도 기록남나?,1
1822,2020-04-22 2:34,히오늘은 오늘의 과제가 있고 내일은 오늘의 과제와 내일의 과제가 있다,1
1823,2020-04-22 2:34,집 공부 안 되는데안 위험한데 혼자 공부할 수 있는곳 없으려나,1
1824,2020-04-22 2:34,맥주나 한캔씩 하자물론 각자 집에서,1
1825,2020-04-22 2:34,그러고보니 n번방가해자들해외로도망도못가네 ^^,1
1826,2020-04-22 2:34,한국역사속인물과사상 ㄱㅅㅁ교수님과제제출일이랑 제출하는 곳 없는거 맞죠?,1
1827,2020-04-22 2:34,해석할 수 있는 분!子供にいやがられてはいけないと思って여기서 いやがられ가 무슨 동사일까요?? 사전에는 나오지 않아서ㅠㅠㅠ,1
1828,2020-04-22 2:34,수학 ㅊㅈㅅ교수님뭐라시는지 모르겠어요 ㅠ,1
1829,2020-04-22 2:34,혹시 사회학 들으셨던 분 계신가요?에타 수강평을 보니 고등학교 사회문화 심화버전이라던데 지금 2주차 강의를 들어보니 상당히 어려운 것 같아요... 사회문화 심화버전 같지도 않구요.. 매년 가르치시는 내용이 달라지나요? 그건 아닌것같은데,1
1830,2020-04-22 2:34,오퍼 과제11번에 a랑 d 둘 다 해당하는 거 아닌가요?근데 모두 고르라는 말은 없고 d만 맞다고 봐야 하나요??,1
1831,2020-04-22 2:34,아아이미 제출햇엇는데 이름만 바꾼다고 바꿧는데 제출일보다 2일지낫다고 하면 망한건가요 저?,1
1832,2020-04-22 2:34,지금 열사표 ㅈㅅㅁ 교수님몇 분 전에 화상강의 트셨는데 들어가야 되나 진행중이라는데...? 27일 수업인데 들어가야돼 말아야돼 그냥 혼자 실험하시는 건가?????? 뭐지 작은 거에도 너무 혼란스러워,1
1833,2020-04-22 2:35,ㄱㅈㅎㄱㅅㄴㅈㅈㄱㅎㄱ ㄱㅈㅎ ㄱㅅㄴ ㄴㅁㅎㅇ ㅠㅠ,1
1834,2020-04-22 2:35,심리학과 학우님들 과제 5장분량 나오나요?심리학1 과제정리해서 A4 5페이지 이내 분량을 만들려면최소 4.5페이지는 적어야 그럴듯 한데지금 2장정도 썼는데 다 써도 4장이 안나올거 같아요.이미지파일 없이 글로만 채우고 있는데 다들 5장 어떻게 채우신건가요..제목이랑 학번 빼고 본문만 11pt로 적고 있습니다.,1
1835,2020-04-22 2:35,부모님 동노 도와주는 사람입니다입장할때 출입대장 작성 온도 측정 손소독제 사용손님 퇴실시 바로 소독을 실시하고 있습니다. 바로 옆 동노 갔는데 1도 안하던군요 참...,1
1836,2020-04-22 2:35,피아노 싼거 뭐있을까?갑자기 피아노 마렵다내가 치고싶은 곡 칠건데 ..,1
1837,2020-04-22 2:35,첫수업과제대체수업인데제출안하면학점어떻게될까요?....,1
1838,2020-04-22 2:35,1학기 싸강 풬 같은 친구들군대는 열린 문~~~무우우ㅜㄴ~,1
1839,2020-04-22 2:35,컴활언제까지 밀릴까 필기 다까먹음,1
1840,2020-04-22 2:35,자취생 야식새우장 오늘 도착함,1
1841,2020-04-22 2:35,컴사 ㅇㅅㄹ 교수님 1주차 출석체크유튜브 강의 본 걸로 오프라인 출첵 하신다는데 봐도 뭐 아무것도 안 뜨는데 그냥 있으면 되는 거예요?,1
1842,2020-04-22 2:35,정책학의이해인과관계와 상관관계 부분 어디서 찾을수 있나요??ㅠㅠ 이거 1학년 과제 맞나요?,1
1843,2020-04-22 2:35,영어구문연습 이진희교수님책 중고책 써도될까요?? 아니면 새책사야할까요,1
1844,2020-04-22 2:35,부산학 듣는데 kmook 다들어야 출석 인정되나요?문제도 풀던데 퀴즌가,1
1845,2020-04-22 2:35,결석 1번 지각 1번저 새내긴데요 저희교수님 강의 하시는지 모르고 결석1번 지각1번 했는데 A이상은 물건너 간건가요?,1
1846,2020-04-22 2:35,공학미적분 과제 제출문제랑 풀이 다적어 아니면 풀이만 적어? ㅠㅠ,1
1847,2020-04-22 2:35,신혜정 재무회계퀴즈친다는말잇엇음? 이거 이때까지배운거 전체인가ㅠ,1
1848,2020-04-22 2:35,만일 싸강 연장된다면공지 언제 나올까또 찔끔 1주 연기할거같긴한데나오면 이번주 금?,0
1849,2020-04-22 2:36,과제 어케하는지좀 알려줘ㅠ20학번 짬찐데 레포트 쓸때 참고문헌 명시해라카는데 인터넷으로 찾은거면 어떻게 표시해야해?,1
1850,2020-04-22 2:36,ah...나도 뉴욕 가고 싶다,1
1851,2020-04-22 2:36,행정학과 공공정책어디가 취업 더 잘하냐?,1
1852,2020-04-22 2:36,하필이면 텔레그램이냐..3년 전부터 주식하고 코인한다고 텔레그램에서  리딩이나 정보 줍는 인간인데  범죄자들  덕분에  오명이 쓰이긋다.  여기  사람들 보니깐 자기주변 지인들이 하는지 텔레 가입해서 확인 한다는데 괜한 오해로 뒤에서 수근수근 거리겠지.. 내가 죄지은 것도 아니고 열받네,1
1853,2020-04-22 2:36,파일 형식 안정해줬으면 워드로 해도 되겠지..?교수도 근데 알텐데 확실히 분량 많이 나온다는 걸그래도 그냥 워드에 할까..?,1
1854,2020-04-22 2:36,mou jian 퀴즈 준비하신분도대체 뭘 공부해야해 ㅋㅋㅋㅋㅋㅋ,1
1855,2020-04-22 2:36,문학과영상예술의이해 과제2주차 과제 다들 제출하셨나요??,1
1856,2020-04-22 2:36,국장 소득기준심사중재학생 2차신청?했는제 언제 결과 나와...,1
1857,2020-04-22 2:36,"국장국장구제신청해서 아직 못받았는데 국장1,2유형 시 뜨는 소득구간과 학자금 지원 구간은 다른가요? 학자금 지원구간은 나왔는데 소득구간이 아직안나와서요 ㅠㅠ",1
1858,2020-04-22 2:36,패논패과제대충 내용적고 분량만 맞추면 상관없겠죠?,1
1859,2020-04-22 2:36,smp떨어진 사람?,1
1860,2020-04-22 2:36,대실영1 프레드릭교수님10페이지 영화랑 음악 설명하라는거 싹 다해야돼?아니면 각 하나씩만 하는거야?,1
1861,2020-04-22 2:36,진로탐색 이우재 교수님 수업흠...패스 과목이길래 들었더니...무슨 매주 논문 읽고 레포트 써야 하네?????....,0
1862,2020-04-22 2:36,"효원도서랑 부산도서랑 판매하는 책이 다른가요?부산도서는 인문, 사회과학 계열만 파나요??",1
1863,2020-04-22 2:36,"3상 회로 문제이해가 안됭...헬프!Y결선 발전기에 20kV공급a.선-중성점 전압은 = 11.547kVb. 델타결선으로 변환신 선속전압은?b답이 11.547이라는데, 왜그렇지??델타결선 발전기에 20kV가 공급된거니까 20kV해야 맞는거 아니야? 그냥 a에서 상전압=11.547인거 구했으니 델타에서 선간전압=상전압 이므로11.547로들어가야되? 그럼 20kv공급된건 어디간거야?",1
1864,2020-04-22 2:36,민식이법민식이법 내일부터 적용이야 진짜 이게 말이되나...애들이 텔레포트써서 나타나도 못피하면 감옥간다는데..운전하는친구들 조심하자..😥,1
1865,2020-04-22 2:36,교수님..물리노베에게 ppt하나 달랑 던져주고 문제 풀어라는건 너무합니다,0
1866,2020-04-22 2:37,대학교 1학기 예상 시나리오1. 4월 둘째 주부터 면대면 시작 > 5월 안으로 우리학교에서 확진자 발생 > 긴급 싸강 전환 > 1학기 종강2.찔끔 연장 해서 4월까진 싸강> 5월부터 면대면 시작 > 별일 없이 1학기 종강3.4월 둘째 주부터 면대면 시작> 대학 내 확진자 발생 (우리학교 x) > 싸강 전환 없이 1학기 종강4.4월 둘째 주부터 면대면 시작> 4월 안으로 대학 내 확진자 발생 (우리학교 x) > 5월부터 또 찔끔 연장 > 결국 싸강으로 1학기 종강5. 걍 전체 싸강 선언 위 중에서 뭐가 현실적으로 가능성 있다고 생각함? 에붕이들 생각이 궁금하네,1
1867,2020-04-22 2:37,레포트쓸때만약 기사에서 발췌해왔으면 (출처:00일보 다음에 뭐써야해요..? 링크만 걸어놓으면 되나요??,1
1868,2020-04-22 2:37,컴사 책꼭 필요한가여? 이공 듣는데,1
1869,2020-04-22 2:37,다이나믹 부산강의 듣는 사람? 지겨워서 못 듣겠다 ㄹㅇ로,1
1870,2020-04-22 2:37,가수 정승환씨 글이게 정상적인 반응...,1
1871,2020-04-22 2:37,과제토요일까진데 책이 토요일에 온다네요ㅠㅜ출판사 다른거사서 다시샀는데 오는거도 늦게온다네요ㅠㅜㅜㅜ 과제해야하는데 못하고있어서 그런데 미분적분학 스튜어트 8판 경문사 꺼 있으신분 중에 사진에 있는부분 문제사진 찍어주실 수 있는 천사분 계시면 말씀해주세요ㅠㅜㅠㅠㅜㅜ,1
1872,2020-04-22 2:37,동아리확실히 새내기는 학술동아리 같은데 들어가기 힘든가..,1
1873,2020-04-22 2:37,plato 배속 안되나요?다 듣고 다시 들을때 배속 된다고 누가 그랬던거 같은데,0
1874,2020-04-22 2:37,유동균 인강 실기 양도나 쉐어하실분 구합니다양도나 쉐어하실분 쪽지주세요!저는 실기 이전에 쳤었고 재시험이라 1달 안에 끝날거라 초 단기 쉐어도(한달정도) 가능합니다,1
1875,2020-04-22 2:37,담배 언제부터 핌?ㅇ,1
1876,2020-04-22 2:37,교내근로 하고 있는데3월 말일에 3월 근로 내역 뽑아서 조교쌤한테 내야하는거 맞나요??,1
1877,2020-04-22 2:37,적금추천 좀!!!!!,1
1878,2020-04-22 2:37,도서관 이용증 캡쳐로 됨..?친척이 책빌리고 싶대서 학생증 보내달라는데,1
1879,2020-04-22 2:37,문창이발소문창에 이발소 있는걸로 아는데 혹시 남자 커트가격이 얼만지 아시는분 있으신가요?잘 잘라주시나요??ㅎㅎ,1
1880,2020-04-22 2:37,공학미적분학 꿀잼이당ㅎㅎ히히,1
1881,2020-04-22 2:37,진라면 순한맛 좋아하는사람 없음?ㅅㅂ?,1
1882,2020-04-22 2:38,갤락시탭 부산대스마트캠퍼스플레이스토어에 부산대 어플없는데 정상인가요?갤탭으론 인강 못봐요?,0
1883,2020-04-22 2:38,이 시국에 영화보러가는 사람 없겠지?ㅠ영화표 많아서 팔라했는데 ㅠ,1
1884,2020-04-22 2:38,"젠더갈등에 대한 생각?혹시 나 같은 사람 있니나는 중고등학교때는 반에 여자보다 남자가 훨씬 적어서 남자애들이 앞에서는 기도 잘 못펴다가 갑자기 여자애들 후려치고 여혐하고 그러는거 진짜 극혐이었거든 그래서 그때는 걔네가 따지는거(군대, 여대문제 등)하나하나 다 반박해주고 싶었거든근데 대학 여초과와서 래디컬 페미, 남혐하는 애들 보니깐 걔네들한테 반발감 생겨서 손절하게 되더라딱히 중립도 아니고 양쪽 다 이해는 되면서 뭐가 맞는건지 혼란스러울때도 있어..",1
1885,2020-04-22 2:38,도미노 조합 ㅊㅊ좀 해줘 초보라서반반 하는거 좋더라,1
1886,2020-04-22 2:38,귀여우셔ㅠㅜ열사표 교수님 화상강의 연습하신걸로 추정됨,1
1887,2020-04-22 2:38,룸메이트 성명이랑 배정호실 사라짐행림관인데 다 이런건가요?,1
1888,2020-04-22 2:38,흥미진진한 웹툰 추천해줄게꿈의 기업그날 죽은 나는고수가담항설먹이,1
1889,2020-04-22 2:38,지방할당제나중에 최대로 40%까지 확대 가능한가요?,1
1890,2020-04-22 2:38,"포두부, 두부면부산대근처 파는곳 있나용 ?-?",1
1891,2020-04-22 2:38,부자치킨 하나용(?이시간에..?,1
1892,2020-04-22 2:38,열사표 과제가 대체 뭐야..?이번학기에 할라다가 컴사때매 걍 넘겻는데 에타에 자꾸 올라오네 ㄷㄷ 담학기 어쩔,1
1893,2020-04-22 2:38,바다위의 법률 과제교수님 오늘 출첵하셨나요? 과제는 내준 거 있나요ㅠㅠㅠ,1
1894,2020-04-22 2:38,교수님강의도 안 하시면서 자료만 수십페이지 올리실 거면 월급 왜 받으세요?????,1
1895,2020-04-22 2:38,손소독제 아니에요!!설탕시럽입니다!,1
1896,2020-04-22 2:38,아 교수님 갑자기 zoom 으로 바꿔서어제 강의 안 들었는데 이거 다시 듣기 못하제,1
1897,2020-04-22 2:38,kmooc 진도 확인원래 영상 진도는 기록이 안되어있나요..?,0
1898,2020-04-22 2:39,5월 23일이 기말고사 기간인가요??보통 어느때쯤 되나요,1
1899,2020-04-22 2:39,한번 찐은 영원한 찐인건가요방금 글에서 다들 찐찐 하시길래 여쭤봐요뭔가 바꾸고 싶어서 방향을 물어봤는데 무조건 찐으로 몰아가셔서..이러면 병원다니는 의미가 없잖아요 ㅠ 병원에선 사람 만나라고 하셨는데..,1
1900,2020-04-22 2:39,나진짜 작문능력 쓰레기인듯.. 열사표과제 2시간걸림주제 선정후 근거쓰기 이거 한페이지 채우는데 두시간걸렸어 ㅠㅠ..,1
1901,2020-04-22 2:39,학교생활 너무 미련남는다우울증 걸리고 사람 피해다니고새내기때 아무것도 못즐김혼자 방에서 게임이나 하고친구도 없었음그래도 2학년때 사람처럼 살고군대 갔다와서 복학했는데너무 미련남아새내기 시절은 되돌아갈수 없거든다만 후회되진 않아내가 조절할 수 있는게 아니었거든이 공허함을 어떻게 채울것인가다시 과동 드가고 하기엔 명분도 없다대형과라면 모를까,1
1902,2020-04-22 2:39,숨 쉴 때폐에 뭐가 콕콕 찌르는 느낌인데진료받으로 가야할까요 가래 기침 열은 없구요이틀 전부터 홈트한다고 푸셥 100개씩 했는데인터넷에서 그거 때문일 수도 있다고는 하는데아무튼 걱정되네요  ㅠㅠ,1
1903,2020-04-22 2:39,대학원생 있냐 여기퇴근했냐...?,1
1904,2020-04-22 2:39,벡터 기초 알려주세여B랑 -C가 회전하면 다른벡터라고 나와있는데 A랑B도 회전하면 당연히 다른벡터 아닌가요? 두번째 줄이 뭘 말하고 싶은건지를 모르겟어요..,1
1905,2020-04-22 2:39,힝 방금 교정기 빠졌어어금니라 붙이기도 힘들건데...,1
1906,2020-04-22 2:39,자술 맛이 어떠냐.,1
1907,2020-04-22 2:39,효원도서에서 책사면얼마만에 오려나? 울산사는데,1
1908,2020-04-22 2:39,대학에선 독후감을 어케 써요그냥 줄거리 + 느낀점 쓰면 되나 ?? 한 장 분량으로 쓸려는데,1
1909,2020-04-22 2:39,교수님 목소리 너무 좋으시다라디오급 교수님 잠와여,1
1910,2020-04-22 2:39,뭘 좋아하는지 모르겠으면 어떻게 해직업을 고를때 내가 원하는걸 하는게 맞잖아.근데 내가 뭘 좋아하는지 모르겠음.솔직히 친구랑 롤하는걸 싫어하는 사람이 어딨어.근데 그거말고 떠오르는 좋아하는게 없어.,1
1911,2020-04-22 2:39,아이폰9(아이폰SE 2) 출시한다 vs 안 한다진짜 이새기들은 발표 전 까지 알 수가 없네출시한다 하기 전까진 아무도 모르는데유출이니 루머니 하면서 조회수 팔이하는 자칭 테크 유튜버들 일렬종대로 세워놓고 뺨후리고 싶음,1
1912,2020-04-22 2:39,오늘에과제?,1
1913,2020-04-22 2:39,님들 부산대 쪽에 있는돈까스 진심 개맛있고 유명한데 이름 뭐였죠?깍두기 따로 반찬통에있어서 담아올수있는곳...그거밖에 기억이안남ㅋㅋ 일본어였던거같은데,1
1914,2020-04-22 2:39,오퍼 ㅂㄱㅅ 교수님소리음질 최악인데다가 발음도 너무 안좋으셔서 ㅠㅠ 진짜 못알아듣겠음,1
1915,2020-04-22 2:40,논문처논문처가 뭐예요?riss 에서 봤으면 논문처를 riss로 적으면 되요?,1
1916,2020-04-22 2:40,안경땜에 얼굴형바뀐거안경벗고 살아도 그대론가..?안경테있는 부분이 들어간거,1
1917,2020-04-22 2:40,레포트 3장이라하면3바닥임 6바닥임?,1
1918,2020-04-22 2:40,중고차 허위매물을 왜 하는거임?잘 몰라서 그런데 양아치들 중고차딜러들이 허위매물 올리잖아? 근데 그걸 안팔건데 어케 그걸로 이득보는거야? 시스템이 어떻게 돼?,1
1919,2020-04-22 2:40,"근데 얘드라뜬금없이 궁금해졌는데, 총학생회장은 어케 되는거임? 총학 활동하다가 회장선거 나가고 하는거? 뭔가 루트가 있나",1
1920,2020-04-22 2:40,인문대에서 산업공학과 복전인문대 학생입니다. 산업공학과 복전하려면 학점은 어느정도여야 할까요...? 상경보단 덜 빡셀 것 같기도 하고 전공도 수학 빼면 재밌어보이는데... 혹시 복전 하시는 분 계신가요?,1
