text_num,time,text,label
1497,19/02/02 16:04,경영학과선배님들! 저는 이번에 경영복전하는데요전공기초말고 들을만한 전선이나 전필 있나요??,1
1498,19/02/02 16:17,신방과 부전 신방과 부전 뭐 들어야 하나요 ㅠㅠㅠ찾을 수 없어..,1
1499,19/02/02 16:20,심리학과 강의 연강 힘드나요? 시간표 짜다보니까 연강인데 시험칠때 괜찮나요?,1
1500,19/02/02 16:24,북문에 장전학림 계약했는데 방음 어떤가요?,1
1501,19/02/02 16:38,경쟁률 몇부터 빡센거에요 3대1?,1
1502,19/02/02 16:40,역사교육과 부전공 역교 부전공 필수 3개 뭐에요?? 수강편람에 없는 것도 있던데,1
1503,19/02/02 16:48,혼밥못하는애들 왜 그런거야? 그냥 궁금해서 그래,1
1504,19/02/02 16:54,f는 전체성적에들어가나요? 전체성적계산될때 반영되나요?,1
1505,19/02/02 16:54,타과생인뎅 예술문화영상학과 전공필수인 세계영화의 역사와전망이거 들어도 괜찮을까??,1
1506,19/02/02 16:54,자퇴 어떻게 하는거지.. 자퇴방법 어디서 찾죠 홈페이지에 안보임ㅜㅜ,1
1507,19/02/02 17:06,시간표봐줘 2학년이고 18학점... 학기끝나갈때쯤 화목공강이됨,1
1508,19/02/02 17:12,인문관에서 법학관까지 30분컷 ㅆㄱㄴ?,1
1509,19/02/02 17:15,전필 안들으면 어케되나요?,1
1510,19/02/02 17:17,무역학과는 부전공 상시모집인가요?,1
1511,19/02/02 17:18,싸강 두 개 강의시간 겹쳐도 신청 가능하지?,1
1512,19/02/02 17:21,건도 설날 건도 열람실 설 연휴에도 여나요?,1
1513,19/02/02 17:24,"국제학부 현대경영이해? TOMMI 교수님꺼 어떤가용?후기가 없어서,,",1
1514,19/02/02 17:28,민법총칙같은 일선 들으면 로스쿨준비생들한테 양민학살 각인가,1
1515,19/02/02 17:32,하루강의4개힘듬?? 전공2 교양2 화목,1
1516,19/02/02 17:33,인행심 (김수빈 교수님) / 행심 (싸강) 뭘 할까용?,1
1517,19/02/02 17:37,조교같은건 학과에서 따로 안뽑나요? 학생지원시스템 공지에 올라온게 다인가요?ㅠㅠㅠ하,1
1518,19/02/02 17:38,환경공학과 부전공 전필3개 아시는분ㅠㅠ!!,1
1519,19/02/02 17:47,수강편람 검색 시간으로도 검색 할 수 있으면 좋겠다우주공강 사이에 들을 만한 수업 좀 찾게...,1
1520,19/02/02 18:00,복전 복전 성공했는데 내년부터 들어도 괜찮겠죠?? 전공이랑 복전 전공 기초랑 시간표가 겹쳐서ㅠㅡㅠ,1
1521,19/02/02 18:03,목욕탕 냄새? 나는 향수 있나요 목욕탕 스킨XX 스파랜드 같은데 가면 입구에서 나는 그런 냄새인데 방금 지나가다 맡아서 무슨 향인지 궁금합니다...,1
1522,19/02/02 18:10,효원 리베르타스특강 들어보신분!! 질문이있어오,1
1523,19/02/02 18:15,모바일학생증 어떻게뵌,1
1524,19/02/02 18:18,토요일에 싸강이랑 대실영 고급 중복신청되나요? 토요일 싸강 9-12 시고 대실영 고급은 시간은 안 나와있고 토요일이라고만 나와있네요 중복 신청될까요??,1
1525,19/02/02 18:20,수강후기 하나만 봐주세요 ㅠㅠㅠ ㅠㅠㅠ,1
1526,19/02/02 18:29,희망과목담기 인원 어디서 확인해여?,1
1527,19/02/02 18:36,"싸강 vs 학점 꿀 교양 싸강은 러공예학점 잘주는 교양은 시험문제 가르쳐줘서 공부 안해도 됨, 기말고사만 침, 과제 엄청 쉬운 레포트 하나, 출석만 하면 A+뭐들을까요",1
1528,19/02/02 18:43,학교 내 동선 질문 516(국제관) 에서 210(교양교육원) 210에서 306(인문관)둘다 10분컷 가능할까요?,1
1529,19/02/02 18:44,희망과목담기 언제까지예용 ?,1
1530,19/02/02 18:57,희망과목 담기하는데 싸강인지 아닌지 어떻게 확인하나요?ㅠ 저도 핑프싫어하는데강의계획서봐도 어딨는지 못찾겠어요ㅠ,1
1531,19/02/02 19:00,부산에서 울산가는법 노포터미널가서 시외버스or1127 1137같은버스 타는방법 뿐인가여..?사상터미널 통해서는 못가요???,1
1532,19/02/02 19:04,"무역 복전 복전하는데 전공기초 다 들어야 하나요?.. 전선, 전필 다 포함해서 몇 학점 정도 들으면 되나요?ㅠㅠ",1
1533,19/02/02 19:11,부산대 학생들 다들 착하넹 에타에 신입생들 위한 팁들 많이 올라오는거 보고 그런 생각이 들더라ㅋㅋㅋㅋ 다들 멋쟁이!,1
1534,19/02/02 19:14,707-422 몇분?,1
1535,19/02/02 19:18,경제 원두환 교수님 어떤가요? 강의력이나 과제난이도 같은거 적당한 편인가요?,1
1536,19/02/02 19:26,복전 관련 질문 있어요 1. 복전하면 일선 안 듣고 복전과 전공기초 같은 거 들으면 되는거죠?2. 그럼 일선 학점 들어놨던 건 어떻게 되나요? 그 핟점안 인정되는거죠?복전 관련 안내는 어디에 나와있는건가요ㅠㅠㅠ 모르겠어서 질문합니다,1
1537,19/02/02 19:35,싸강이랑 전공수업이랑 시간대가 겹치는데 희과담에서 중복시간이라고 빨갛게떠도 수강신청가능한거겟죠????ㅠㅠ,1
1538,19/02/02 19:36,행심싸강 이면 레포트나 이런 과제 없을까?,1
1539,19/02/02 19:44,여러분중에 자기 아빠가 밖에서 남들한테는 완전 친절하고 사람 좋게 행동하는데가족들한테는 주먹으로 폭력쓰고 난폭하게 구는  경우 있나요?진짜 어떻게 받아들여야하나요?가족이 만만해서 이러는건가요?,1
1540,19/02/02 20:00,일어 오자키치에리 교수님 혼자 들어도 괜춘하나여 ? 강의평에 회화위주 라길래 혹시 뭐 주변사람들하고 일본어로 대화해야 된다던지 그런거 있나요 ㅠㅠ ? 낯가려서 안 친한 사람하고 말 잘 못하는데 ..,1
1541,19/02/02 20:05,"제사 철저하게 지키는 집 우리집인데.. 이번에 곧 설이잖아 너무 싫어 생선부터 소고기 나물 수육 과일 엄청 많이 하거든? 근데 문제는 우리 엄마랑 숙모만 한다는거.. 아빠는 그냥 상 차릴거 잘 준비되고 있나~? 이런거 체크만 하고 양복 차릴대로만 입고 상 다차려지면 그제서야 가장?같이 차례 이끌어나갈 준비함 삼촌은 우리집에 설 전날에 숙모만 데려다주고 설당일날 얼굴 내비치거든? 부엌에서 음식들 나를때 쇼파에 기대서 폰만 하거나 드라마봄,, 결국 엄마+숙모+보다못한 나만 음식 준비함.. 명절에 해외여행 가는 집이 젤 부럽더라 너무 스트레슨데 이거 꾹 참아야겠지? 아빠가 계속 있으신 한",1
1542,19/02/02 20:12,"도와주세요ㅠㅜ 일단 전 경통대2학년 학생입니당교양선택에대해서 물어볼려고요!’제가지금까지 1학년때 1,2,3,5영역을 들었고이번 2학년1학기때 6영역듣고 1,2영역 한 번씩 더들을려고하는데 가능한가요??",1
1543,19/02/02 20:26,귀걸이 귀걸이 다들 어디서 사?? 좀 디자인 특이한 것들 위주로 추천해줭,1
1544,19/02/02 20:40,재수강하면 비쁠이니까 그학기에는 4.5못받는건가요??,1
1545,19/02/02 20:42,기컴프랑 컴사 순서 상관있나요 ?컴사 안듣고 기컴프는 안되나요 ?,1
1546,19/02/02 20:46,식권 사는곳 샛벌은 식권 대량으로 사면 좀 싸게 해주는거 ㅇ아는데 다른곳은 그런거 없나요?,1
1547,19/02/02 21:00,인행심 계절에 많이 뜨나요 ?,1
1548,19/02/02 21:05,복전vs부전vs심전 딱히 부전이나 복전해야겠다는 생각은 안 드는데 복전이 힘들지만 심전보다는 뭔가 취업길이 많을 것 같고심전보다는 부전으로 다른 과 강의도 들어보고 싶은데 어떡하면 좋을까염같이 고민해주세요ㅠ,1
1549,19/02/02 21:09,다른 학과 전공기초를 들으면 일반선택으로 들어갈까요??,1
1550,19/02/02 21:15,다들 약사하면 갖고 있는 이미지는 뭐야?? 그냥 궁금해서!!!,1
1551,19/02/02 21:17,"저 은행 아는사람 일본에서 택시탔는데 돈이 없어서 나중에 한국가서 보내주기로 했거든어제 택시타서 어제 귀국했는데 아직 저 분이 나한테 연락은 없으셨는데 보내야할 것 같아근데 기사님은 내 한국이름, 번호 아는데난 기사님 정보를 저 사진밖에 몰라 어떡하지?",1
1552,19/02/02 21:19,한국사의 흐름 계절 뜨나용,1
1553,19/02/02 21:29,윗학년 전공 청강하고싶은데 주목받을까..? 유난떠는것처럼 보이겠지 남들 시선이 뭐 중요하겠냐마는 신경쓰이네..,1
1554,19/02/02 21:38,전공영어수업 들으면 어때요???😭😭 많이힘든가요??,1
1555,19/02/02 21:41,달팽이 키우시는분? 경험 있으시면 알려주실수있으신가요 한번 키워보려구요 ㅎㅎ,1
1556,19/02/02 22:19,머리 비듬 이유 머리는 떡진적이 거의 없는 머리고샴푸전 물로 꼼꼼하게 머리 적시고 두피 마사지 해주고 샴푸 꼼꼼하게 하고 헹구는 것도 열심히 하거든 구석구석샴푸는 한번 전체적으로 하고 헹구고 한번 더해린스는 안함 샴푸는 성분 괜찮은 천연샴푸두피 위주로 잘 말려주는데 갈수록 두피가 안좋아지는건 왜죠...?오늘 두피 보니까 약간 하얗게 일어나서 좀만 긁어도 비듬이 나올 것처럼 생김 ㅠㅠ뭐가 문제인걸까 천연샴푸가 안맞는걸까 ㅠㅠ,1
1557,19/02/02 22:32,일선추천 일선추천좀여 패논패&법&제2외국어&타과전공 다 ㄱㅊ,1
1558,19/02/02 22:32,부전공이나 복전 성적안되서 아직 신청 못했는데 미리 그 과에 전공과목 들어놓고 나중에 신청해서 합격하면 부전공이나 복전과목 들은걸로 인정되나요??,1
1559,19/02/02 22:34,심리학과 계절 왜 안열려...? 사람도 많으면서ㅠㅠㅠㅠ 다같이 열어달라고 신청하면 열어줄 가능성 있을까..?,1
1560,19/02/02 22:35,우리학교 교화(?)가 뭐예요 ㅈㄱㄴ인데 정말정말 독수리말곤 생각나는 상징이없네요...정말 교화?가 뭐예요,1
1561,19/02/02 22:37,교직이수 대상자로 선정되는 거 어려운가요?,1
1562,19/02/02 22:38,안좋은집에 살다가 새로운 자취방으로 이사가니까 너무좋다~~,1
1563,19/02/02 22:47,심리학과 전선 말이야 기본 지식 같은 거 있어야 할까? 일선으로 듣고 싶은데 전공기초 들어야 이해될 수준이야? 성격심리학 같이 ㅇㅇ심리학 이런 전선있잖여 심리학에 대해서 아무것도 모르는데 바로 들어도 괜찮을까?,1
1564,19/02/02 22:55,교선 교선 내가 몇영역들었는지 어디서 알수있나옹??,1
1565,19/02/02 22:56,군필자님들! 전우조로 외출했다가 동기가 군기정찰대에 걸려서 이름 적히면 전우조인 사람도 같이 징계나 벌점 받나요..??,1
1566,19/02/02 23:05,복부전 수강신청 복부전은 수강신청 2차때만 가능한가요?,1
1567,19/02/02 23:07,숱 많은 곱슬머리인데 중단발하면 안되겠지? 매직하면서 해보고싶음데머리 짧으면 곱슬 더 심할까봐 걱정..,1
1568,19/02/02 23:12,부전공 수강신청 배정인원 상세에 주전공으로만 50/50 이면 부전공은 신청 못하나요??ㅠㅠ,1
1569,19/02/02 23:15,일본 택시 요금 해외송금 돈이 없어서 한국에서 보내겠다하고기사님한테 내 번호랑 카톡 아이디 남겼는데연락이 아직도 없어 영문명이랑 주소 전화번호를 알아야 보내는데연락이 안와어떡해야해 ㅜㅜㅜ일본에서 날 고소하는거 아녀?? ㅜㅜㅜㅜ,1
1570,19/02/02 23:19,우리흥 너무 잘하고~,1
1571,19/02/02 23:26,사회학과 김주영 교수님 수업 어떤가요? 조별과제나 발표 많이 시키나요?,1
1572,19/02/02 23:31,자유관 퇴사할때 사진찍는거 뭐 어케하란 말이냐 ㅠ 사진 어케 찍는지 어디나와있오?ㅠㅠㅠ찾아봐도 나오질않냐 ㅠㅠㅠㅠㅠ,1
1573,19/02/02 23:33,과학과 디자인이 함께하는 환경색채 이 싸강 혹시 들어보신분들 있으면 여쭤볼게 있어요이번에 월수 9시에 있던데 전공시간표랑 겹쳐서 신청이 가능할까요..? 교양교육원 들어가보니 아직 업데이트가 안되었는지 작년 2학기꺼지만 시간중복허용유무에 허용이라고 되어있어요그리고 중간시험 하나랑 과제 두개 있다던데시험은 월수 저시간때에 치는지 아니면 따로 토요일에 치는지 궁금합니다... 알려주시면 감사하겠습니다!🙏,1
1574,19/02/02 23:40,대학생활설계와비전 이거 1학년만들을수있어여..?,1
1575,19/02/02 23:51,영화좋아하는 학우분! 영화 좋아하는 학우분들 계시나요?저 진짜 좋아하고 자주보는데 보통은 롯데시네마 많이 가거든요...얼마전에 친구 자취방 놀러갔다가 영화 포스터로 포토티켓 만들어서 걸어놓은거 보고 감탄하고 뽐뿌왔는데 ㅠㅠ포토티켓때문에 롯데시네마 안가고 CGV만 고집하는 학우분 계신가요?메가박스도 되긴 하던데... 그래도 롯데시네마만 쓰다보니.... 이상하게 정도 들었고 ㅋㅋㅋㅋㅋ 그러네요..,1
1576,19/02/02 23:54,4학년 교양 4학년 올라가는데요 교선이 쫌 남았어요ㅠ추천쫌 해주세요,1
1577,19/02/02 23:56,근데 지금 수강편람 이 2019. 1학기까지열린 거에요 아니면 계절까지 아님 2학기까지 일년치?,1
1578,19/02/02 23:56,바레인은 못 뚫어도 뉴캐슬은 뚫는.. 에.. 손쨩 도시테..?,1
1579,19/02/02 23:56,교선 외국어영역 교선 필수 이수학점 다 들었을 때외국어영역 하나 더 들으면 일선으로 인정되는 거 맞죠??,1
1580,19/02/03 00:16,한학기에 교양선택 싸강포함 몇깨까지들어봄..?,1
1581,19/02/03 00:21,한문은 6영역에서 일선으로 넘어가는거 인정인가요? 찾아보니까 이렇게나어는데 영어를제외한 제2외국어모두 가능하면 한문도 가능한간가요.?.,1
1582,19/02/03 00:21,국문과 복전해서 교직이수 가능할까... 아직 선생님 미련 못버림...,1
1583,19/02/03 00:27,폐강기준을 봤는데 어문계열 전공필수과목을 일선으로 듣고싶은데 30명정원이라면 폐강기준이 몇명이라는 말인가요?,1
1584,19/02/03 00:30,군휴합 군휴학은아무때나가능한가여?,1
1585,19/02/03 00:30,휴학 혹시 휴학신청기간 언제인지 아시나용!그리고 중간고사전까지 휴학신청하면 등록금 다시 환불받을수있나요? 아니면 복학까지 묶여잇는건가요?,1
1586,19/02/03 00:32,러공예vs행심 ????,1
1587,19/02/03 00:54,희망과목담을때 교필영역에서 과선택하고 보여지는거랑 과목입력해서 보여지는 교필이 다른데 상관없겠죠?,1
1588,19/02/03 00:57,정치외교 정치외교 부전공 수강신청 언제 인지 아시는분,1
1589,19/02/03 01:01,패논패 통과못하면 f로 학점 0으로 전체학점 계산하나요?,1
1590,19/02/03 01:03,교직 과목은 수강 정정기간에 신청하는거면 2월 8일에는 신청안해도 되나요?,1
1591,19/02/03 01:04,여러분 다들 귀 어디서 뚫으셨어요? 처음 뚫으려는데 걱정이라..가격도 알려주시면 감사해요♡,1
1592,19/02/03 01:06,행림관 책상이랑 침대 다 어케돼잇는지 사진 있으신분 있으신가요..?🥺🥺🙏,1
1593,19/02/03 01:11,마케팅 오미옥 교수님 들으신분 계신가요?팀플말고 개인과제 있다고 하시는데 개인과제 어떤 건지 알 수 있을까요?! 그냥 레포트 인가요? 교수 계획표에도 안 나와 있네요 ㅠㅡㅠ,1
1594,19/02/03 01:22,효원학습컨설팅 저 학고2번맞아서 그거 들어야한다는데 따로 수강신청해야하나요? 잘모르겟어서ㅠㅠ,1
1595,19/02/03 01:36,대구맛집 대구 맛집 추천 좀 ! 밥 술 카페 다 상관 없어 동성로 쪽이랑 동대구터미널 근처면 좋을거같아,1
1596,19/02/03 01:40,궁금한 게 있는데 기숙사 입사서류 제출완료됬다는 문자는 원래 안오는건가?불안하네,1
1597,19/02/03 01:45,라섹 일주일 차인데 빛번짐 장난 아닌데 어떻게 함?밤만 되면 폭죽놀이 공짜로 구경하고 있는 중인데 이거 나중에 괜찮아짐? ㅅㅂ,1
1598,19/02/03 01:45,뻘쭘스하고싶다 ㅎ,1
1599,19/02/03 01:51,아이패드 프로 3세대로 갈아탄 학우들 저한테 1세대 싸게 팔아주새요ㅠㅠ중나 13시간 째 뒤지는 중인데 중고인생 서럽다..,1
1600,19/02/03 02:01,컴활 1급 필기 실기 따는데 얼마걸림? 보통사람 빡세게 했을때 얼마나걸리는지그리고나같은경우 문서프로그램 딴건 잘다루는데 엑셀만 안다뤄봤는뎁 컴퓨터관련과라 데이터베이스쪽은 완벽숙지 되어있다는가정하에 얼마나걸릴거같아?,1
1601,19/02/03 02:04,복전하면 주전공 위주로 먼저 들어 아님 복전 과 위주로 먼저 들어??,1
1602,19/02/03 02:20,책 원서 영어수업이고 주교재도 원서로 적혀있는데아무리 생각해도 제 능력으로는 원서로 해독불가일 것같은데번역판 사도 되나요? 대부분은 원서를 사나요?,1
1603,19/02/03 02:38,휴학 수강신청하고나서 2월19일부터 되는 휴학신청 가능해요??,1
1604,19/02/03 02:47,경영학과 개빡친다ㅠㅠ 아직도 수강편람 다 안짜졌어ㅠㅠ심지어 어떤과목은 분반이 여러갠데도 교수는커녕 교수계획표조차 없다뭘보고 신청하란거지? 진짜 너무한다이대로 명절 지나면 수강신청해야하는데,1
1605,19/02/03 03:19,효원리베르타스 특강 효원 리베르타스 들어보신분? 어때요 꿀교양이에여?,1
1606,19/02/03 03:42,희망과목담을때 교수님 이름 안적혀잇는데 왜인지 아시는분 혹시 나중에 갑자기 폐강되는거 아녀유?,1
1607,19/02/03 03:44,옛날에 좀 친하게 지내다 연락 끊긴 애 하나 있는데 대충 알고는 있었지만 트페미짓하고 있었네 ㅋㅋㅋㅋㅋㅋ대학 학과 학번 싹 다 아는데 터뜨릴 수도 없고 진짜 ㅋㅋㅋㅋㅋ 하는 짓거리 보면 걍 매장시켜버리고 싶다,1
1608,19/02/03 05:25,해외 취업 준비하시는 분들!! 저도 어디서 들은 얘기인데 해외에서 가까이 있는 일본 기업 같은 경우 우리 학교 처럼 지역명 국립대학교를 선호한다던데 팩트인가요?,1
1609,19/02/03 06:23,떨샵에서 핸드폰 케이스 살건데 같이 살 사람~~,1
1610,19/02/03 09:10,교수님 메일 감사하고 좋으신 교수님이 계신데(저번 2학기에 교양수업으로 들었어!) 그 교수님 수업을 이번에도 들을 수 있으면 들을 예정이야근데 이 교수님께 메일로 설인사 드려도 될까?? 개인적으로 오래 알고지내고 싶은 교수님이라서..ㅜ,1
1611,19/02/03 09:16,"전공 선택 혹시 인원 다 차게되어서 수강 신청 못 할 경우, 과사에 연락하면 열어주나요??",1
1612,19/02/03 09:35,연휴인데 알바간다 어차피 알바 안가도 일할건데 돈받으면서 일할거 생각하니까 존좋,1
1613,19/02/03 09:58,부모님이랑 갈만한 식당 자취방 이사해서 부모님이 오시는데중국집이나 부모님이랑 갈만한 식당이 어디가 있을까요..?북문 쪽이면 더 좋아요! 가격대 있는 곳도 괜찮구요,1
1614,19/02/03 10:24,군대가기 싫다.....시X 이게 나라냐,1
1615,19/02/03 10:53,"군대에서 폰 쓰니까 에타도 할 수 있고 좋네,,",1
1616,19/02/03 10:59,학점 학과마다 얼만큼 학점을 들어야하고 일선이나 교선 이런거 얼마나 들어야되는지 아는거 학교홈페이지 어디서 찾을수잇어여??,1
1617,19/02/03 11:17,싸강끼리 시간표 겹치는거 가능한가요? ??,1
1618,19/02/03 11:18,복전 경영을 다음에 복전을 하고싶은데 복전하기전에 그 학과 전공기초를 들어두면 어떻게 되나요?,1
1619,19/02/03 11:50,수강신청 때 교과목코드순으로 나와요? 그러면 지금 희과담창에 있는 순서변경은 무슨의미인가요?ㅠㅠ 어차피 수강신청때는 희과담인원확인에 나오는 순서대로 나오는거아닌가요?,1
1620,19/02/03 11:52,"글영 대실영 토익 제가 글영 F인데 대체과목으로 대실영 들어야 한다던데,, 토익 성적있으면 F받았던것도 시험성적으로 대체되나요 아니면 재수강 꼭 해야되나요??",1
1621,19/02/03 12:10,"남자 동굴 저음 목소리 넘 조아 ㅜㅜ 스카이캐슬 우주, 여진구 같은 동굴 목소리 존좋 ㅠㅠㅠㅠㅠㅠ 이런 목소리 연예인 또 아시는분 !!!!",1
1622,19/02/03 12:10,원래 기숙사 퇴사하기ㅜ이렇게 어려워?ㅠ 아님 어렵게 써놓은거야?무슨말인지 이해가 안돼 읽어도 ㅠㅠㅠㅠㅠㅠ,1
1623,19/02/03 12:18,졸업할때 교양필수 교양선택전공기초 전공필수 전공선택 일반선택 심화전공 있는데이중에서 전공선택 많이들으면 심화전공 되는건가요???,1
1624,19/02/03 12:33,전통예술의이해 두갠데 하나는 떴고 하나는 미지정인데 언제나오나요..,1
1625,19/02/03 12:51,학생증 교통카드 그냥 하나카드에 돈 넣어서 찍으면 교통카드도 되는거지?,1
1626,19/02/03 13:04,그 학점이월 돼서 이번학기 몇학점들을수있는지 어디서봐??,1
1627,19/02/03 13:07,포항제철고 포항제철고에서 부산대 기공 간거면 못간편인가요??,1
1628,19/02/03 13:16,학점 이월제 직전학기 수강취소 했어도 일정 학점 넘으면 최대 2학점 이월 되죠?,1
1629,19/02/03 13:39,남자친구 기념일 선물 곧 군대가는데ㅠ 뭐가 좋을까요?,1
1630,19/02/03 13:39,강의평가 봐주실분 ㅠㅠ 사례함 제발 ㅠㅠ,1
1631,19/02/03 13:41,아 수강신청 빨리 해버리고싶다 수강신청만 기다리면서 맘 넘나 불편 ㅜㅜ잘돼야하는데 제발,1
1632,19/02/03 13:42,2연강 경암 인문관 2연가능?,1
1633,19/02/03 13:43,역사충 사학과 일선 사학과 일선 추천점,1
1634,19/02/03 13:50,방학때도 영화할인 하나여 6000원에 볼수있나요,1
1635,19/02/03 14:04,성격심리학 일선 성격심리학 일선 안열려있는데 못듣는건가요??,1
1636,19/02/03 14:20,306 에서 422 몇분걸릴까요ㅠ,1
1637,19/02/03 14:51,알바하시는분 님들도 알바비받을때 국민연금4.5% 떼고 받음?? 나 주말알반데 국민연금쪽에서 단기알바생도 국민연금 내라고 전화온다고 그래서ㅜㅜ,1
1638,19/02/03 14:51,철학과 행님덜 타과생이고 독일철학에 관심많아서 좀 배워볼라는데 교수님들 설명 친절하신가요 아니면 책보다 이해가 안되나요,1
1639,19/02/03 15:12,삼정그린코어 사시는분! 삼정그린코어부동산에서 거래해야하나요??다른 부동산에가서 삼정으로 방 봐달라고해도 되나용??,1
1640,19/02/03 15:23,김기승 교수님 미시경제학 교재 뭐 쓰나요??,1
1641,19/02/03 15:39,어떤 느낌일까? 하루에 전공을 4과목 듣는다는건...,1
1642,19/02/03 15:49,군대 최대한 빨리가는 방법 설명해주실분~ 지원한거 떨어져서 꼬이기 직전이에얌ㅋㅋㅋㅋㅋㅋㅋㅋ 살려주세요,1
1643,19/02/03 16:07,공공정책 복수전공/부전공 하시는 분들 공무원 준비할건데 공공정책 복수전공이나 부전공하면 공시준비할때 확실히 도움될까요?,1
1644,19/02/03 16:09,폐강강좌 몇명정도안되면 폐강되나요?? 인원에따라다르면 몇퍼센트정도 미달되면 폐강되나요!!,1
1645,19/02/03 16:14,성상품화가 왜 나쁜 거야?? 멍청한 나레기 설명좀..,1
1646,19/02/03 16:17,장학금 잘가ㅠㅠ 군대가기 전 1학년 2학기 2.4는 치명적이었다,1
1647,19/02/03 16:31,인문관에서 경영관까지 인문관에서 경영관까지 15분 가능 할까요 ㅠㅠㅠ,1
1648,19/02/03 16:43,자바 vs. MATLAB 어떤게 더 하기 나을까요...?,1
1649,19/02/03 16:48,저런 찐따 새끼 현실에서 거르는법 없냐 들어가봤는데 댓 보고 충격이네,1
1650,19/02/03 17:20,그니까 이전 달에 20만원 써야 혜택가능하단 말☆? easy?,1
1651,19/02/03 17:21,핑프 보기싫으면 답안달면 되는거아냐?.. 그렇게 뭐라할거있나 ..그냥 나는 댓글달아주는데 서로모르는거있음 알려주면되지 핑프ㄲㅈ이럴필요없자나,1
1652,19/02/03 17:37,"부대 서브웨이 시롸냐진짜,;;;;완전실망이었음 플랫브레드가 왜 없어.. 나 플랫브레드 햄세트 +랜치 스위트어니언 고정인데 없대서..위트랑 먹었는데 너무아니엇어 속상해 ㅠ오랜맛에 먹는 섭웨이였다고ㅠ",1
1653,19/02/03 17:37,전선 인원이 적으면 폐강되는 거예요? 50명 제한에 지금 10명 조금 넘게 담아놨던데 😣 아직 담기 기간이라지만 혹시나 해서...!,1
1654,19/02/03 17:41,이거 둘중에 하나만 골라주라ㅠㅠㅠ 내가 지금 교양을 외국어3개를 포함해서 24학점을 들은 상태인데 1. 외국어 하나를 일선으로 넘기고 일선듣기 vs 2. 외국어 두개를 넘기고 교양을 하나더듣기이제 4학년이고 시험준비할건데 덜 부담되는게 어떤거일까ㅠㅠㅠ,1
1655,19/02/03 17:48,아이패드6세대 사려는데 사기 두번걸림 좆그진데 사고싶어서 중나 뒤지다가 사기 두번 걸렸어 의심병 많은게 다행이려나그냥 씁쓸하다 ㅠㅠ,1
1656,19/02/03 17:48,4학년 학점 1번 . 1학기 15 2학기 62번 . 1학기 12 2학기 9뭐가 나을까...?,1
1657,19/02/03 17:56,성격심리학 학습심리학 일선 안열려요?,1
1658,19/02/03 18:05,복전 이제 2학년 올라가는데 복전하려는 과 전공기초 과목 빠짐없이 다 들어야 해요? 원래과랑 일부만 겹치는데 그냥 바로 전필들으면 안되나요?,1
1659,19/02/03 18:21,조별과제없는 교양이나 일선과목 추천점 교양 1246 들었고 일선은 아직 하나도안들음,1
1660,19/02/03 18:23,1분위인데 교내근로하려면 학점 얼마정도 되야할까 안정적으로!,1
1661,19/02/03 18:38,육군 휴가 보통 주기가 어떻게 돼? 군인 통화 주기나 휴가 주기가 어떻게 돼??,1
1662,19/02/03 18:39,여자친구가 살이 좀 쪘는데 돌려말해도 기분 나빠하겠죠? 예전에 없던 턱살이 접히는게 눈에 보여서 어떻게 말할 방법이 없을까요 ...?,1
1663,19/02/03 18:48,집나간 고양이 같은데 부산대 라화쿵푸? 앞에서 방금 십분전까지만해도 서성이구 있었답니다.제가 직접본건 아니고 친구가 제보해달라고 해서글 올려봅니다,1
1664,19/02/03 18:51,교선 7영역중에 5개영역 다 들었으면 나머지 2개영역 암거나 들어도되죠? 예를들어 5영역 한번들엇는데 두개영역남은거 다 5영역 들어도되나요?,1
1665,19/02/03 18:51,대실영고급 어떻게 들음?? 저 대실영고급 들으려고 하는데 ㅈㅔ가 듣기로 무슨 테스트? 를 쳐야 신청이 가능하다는데 그 테스트가 뭐고 언제 어떻게 치죠?? ㅠㅠ,1
1666,19/02/03 19:18,아이패드 6세대 쓰는 학우들 용량 32기가 어때?학교 와이파이잡아서 쓰고pdf띄워서 굿노트로 쓸 예정이거든어떤거 같아?128기가는 너무 비싸다..,1
1667,19/02/03 19:22,경영 복전은 왜 하시려는 거에요? 할까 말까 고민중인데 경영 졸업장과 관련된 직종 컨설턴트 이런거 하려고 복전하는거임?,1
1668,19/02/03 19:26,도와줘!!!!! 교필6학점 교선21학점 최소전공 48학점 하면 75학점이거든 근데 나 졸업소요학점 126이거든 뭐가빠진걸까,1
1669,19/02/03 20:03,306에서 210까지 인문관에서 언어교육원까지 15분컷 가능?,1
1670,19/02/03 20:08,공대생들 선형대수학 안들었는데 공학수학 듣는거 이해하거나 따라가기 힘들까요?ㅠ,1
1671,19/02/03 20:17,"기초심리통계 및 실습 심리학 1,2에서 b0이상 안되면 수업 아예 쫓겨나요??ㅠㅠ",1
