text_num,time,text,label
929,2020-04-06 17:31,컴퓨팅 사고 과제 도와주실 분 계신가요....퓨ㅠ 제발요😱😱😱,1
930,2020-04-06 17:31,롤하다가 괜찮게 플레이하는 사람있길래 듀오하려고 친추했더니 무슨할말없어요? ㅇㅈㄹ현지인 주제에 아부받고 싶어하는게 어이가 없더라,1
931,2020-04-06 17:31,컴사 3주차 키몸무게 과제 사진 필요한 분들이 계셔서 올려요전체사진 찍었으니 필요하신 분들은 쓰세요!,1
932,2020-04-06 17:34,페이스아이디 아이폰 페이스아이디 지금 나만 안돼?,1
933,2020-04-06 17:35,대구 수성구 사시는분 준표형 당선될거같나여??,1
934,2020-04-06 17:36,부산대는 싸강 연장없어요? 다른학교는 무기한 연장이던데 우리는 공지가 없네,0
935,2020-04-06 17:39,보이스액팅페스티벌 보는데 성우 멋있다....,1
936,2020-04-06 17:40,학식 오늘 저녁 금정이나 학생회관에서 드시는분 계신가요 ㅠㅠㅠ,1
937,2020-04-06 17:41,다른학굔 중간고사  우째되ㅛ대?? 아는게 없뉴,1
938,2020-04-06 17:42,오늘 학교에서 수업한사람 있어? ㅈㄱㄴ,1
939,2020-04-06 17:43,과제할때 문제푸는 과제할 때 솔루션이랑 똑같이 쓰면 감점임?,1
940,2020-04-06 17:44,국회의원 누구 뽑지 전과2범(음주측정 거부) 본인과 아들 군대면제 현 국회의원 자산16억 몇년 전 전라도에서 우리 지역으로 옴(경기)vs평생을 우리지역에서 지냄 시장 10년함 근데 발전 거의 안함(서울 바로 옆인데 당장 옆동네 성남이랑도 격차가 어마어마) 본인과 아들 병장전역한줄요약하면저번에 뽑힌 전과자에 군대안갔다온 외지인vs깔 게 없지만 10년 시장하면서 발전은 거의 못시킨 전 시장누구 고르노; 공약이 똑같아가지고,1
941,2020-04-06 17:46,"ㅇㅁㅅ교수님 대화의 리더쉽 지금 강의 안되죠?? 저만 이런건가요,,,",1
942,2020-04-06 17:47,플라토 또 안되는데..??나만이래ㅠㅠ???,0
943,2020-04-06 17:48,결국 돈주고 섹스했다... 뜨끈한 국밥 한그릇 때리면 그게 섹스지,1
944,2020-04-06 17:49,일물 유효숫자 도와주세요 ㅠㅠ 소수점에 있는 유효숫자는 알겠는데 예를들어서 290.1플마2 이런건 어떻게 해야되요??교수님이 알려주지두 않구 ㅠㅠㅠ,1
945,2020-04-06 17:51,송퍼.... 안 않....강의자료를 이리 올릴 정도면빼박이네가르쳐드려야하나...,1
946,2020-04-06 17:52,부처님 오신날 5/30로 연기됐는데 그럼 원래 부처님오신날인 4/30은 일반적인 날이고 5/30이 빨간날 되는거야??,1
947,2020-04-06 17:56,저번에 부건체육관 물어보신분 쪽지좀 그때 쪽지 못봣는데 오늘 답장하니 답장이안되네요,1
948,2020-04-06 17:57,한컴 오피스 한컴 오피스 한글이 아래아 한글이랑 같은 프로그램이야?,1
949,2020-04-06 17:57,중국생활풍속사 듣는사람 도와줘ㅠㅠㅠ 동영상 재생 안되지않아? ㅠㅠ 변환 가능한 동영상이 없다는디 뭐지? ㅠㅠㅠ,1
950,2020-04-06 17:57,랑그릿사 하는사람? 같이 하자~,1
951,2020-04-06 17:58,스위치 질린다 작년 11월에 미개봉 신형으로 싸게 사고 지금은 서랍에 갇혀있음모둥숲 재미있다고 하는데 내 취향이 아니라서 패스했음+ 젤다2 언제 나오냐...,1
952,2020-04-06 17:58,ppt강의 돌려감기 안되죠 개불편한데,1
953,2020-04-06 18:00,대학 처음 와봤는데 공부를 어케 하나요? 제가 수능만 2년 공부하고 군대다녀온뒤 합격해놨던 대학에 왔는데 갑자기 코로나터져서 어느만큼 공부를 해야하는지 모르겠어요 하루에 한 4시간정도 하는거 같은데 교양같은건 문제 나오는 포인트 같은거도 모르겠구놀고는 싶고... 곧 중간고사라는데....한마디씩만 조언 부탁드립니다!!,1
954,2020-04-06 18:03,일물실 과제 진짜 집에 자 없는데 이거 때문에 사러 나가야되냐고 개귀찮게 진짜,1
955,2020-04-06 18:07,무덤의고고학 듣는애들아 오후에 영상 올라온댓는데 나만 안보이니,1
956,2020-04-06 18:11,청원이 선동의 수단이 된거 같다 커뮤니티 게시물에 심심치 않게 올라오는 청원 글‘청원 한 번씩만 부탁할게’ ‘청원 하자 얘드라’ 등 등물론 잊혀버릴 사건들 이슈화하고 그런 순기능도 있지만한 사건 생기면 안타까워하면서 법을 바꾸자 없애자왜케 깊게 생각안하고 감정에 휘둘리고 감성에 호소하면서,1
957,2020-04-06 18:14,인스타시작했는데 맞팔하실분@@@,1
958,2020-04-06 18:14,허언 아니고 책 펴면 숨가빠지고 속 안좋아지는데해결책 있냐,1
959,2020-04-06 18:16,공부하다 현타오는데 피드백도 없는 과제를 기간 맞춰서 하고 공부하려고 올려주신 자료를 봤더니 각자 증명하라네? 교수님 대체 뭐하세요? 이러고 얼마 받으시는지?강의라도 올려주세요 제발 ㅠㅜ,1
960,2020-04-06 18:17,중독과사회 ㅊㅇㅅ교수님 원래 좀..아무말없이 수업안하시고 그러나?,1
961,2020-04-06 18:18,나 방금 면접봤는데 흐엉 망한듯 ㅠ떨려서 말도 제대로 못하고 질문있나료 물어보는데마지막에 꼭 가입하고 싶습니다 이런 말이라도 할껄 ㅠㅜㅜㅜㅜㅜㅠㅠㅠㅠ 1분도 안되서 면접이 끝나부려써ㅠㅜㅜㅜ,1
962,2020-04-06 18:20,"실시간 화상수업하는 분들 혹시,교수님이 수업시간 꽉채우시나요?동영상 강의는 수업40분이었는데, 담주부터 실시간으로 바꾸신다고해서요. 이미 실시간 하시는분들은 수업시간 꽉 채우시는지 알고싶네요",1
963,2020-04-06 18:22,파브르님 도와주세여.. 집에서 갑자기 이렇게 생긴 벌레가 여러 마리 나왔는데 벌레 이름이 뭔지 알 수 있을까요..??,1
964,2020-04-06 18:24,컴사 되게 쉬운건데 공수교대 좌표가 안맞아요 ㅜ중심 맞춰도 안되고 교수님하고 완전 똑같이 했는데도 안돼요..혹시 중심 잘 맞추는 방법이 있을까요?혹은 교수님 강의와 다른 좌표를 찍되 같은 실행을 하면 문제가 없을까요??,1
965,2020-04-06 18:27,일물실 질문있어요...ㅠ 측정값과 불확도는 자리수가 일치해야만 한다고 했는데그러면 10.0+-0.7 해도 되는건가요? .0도 인정하는건가요?,1
966,2020-04-06 18:27,플라토가 이렇게 대단한거였다니 그저  놀랄뿐 ㄷ ㄷ,1
967,2020-04-06 18:28,미시경제학 ㅊㅂㅎ.. 영어도 못하겠고 파파고 돌려도 글 복잡해지면 이상해지고 내용도 겁나 많은데 문제도 진짜 많네 못해먹겠다 진즉에 빡공 안한 내 잘못이지만 이건 너무 한거 아닌가 ㅠㅠ,1
968,2020-04-06 18:30,줌달 화학 10판 원래 답지없어용?,1
969,2020-04-06 18:34,남친이 너무 고맙고 미안해 나는 너가 예전처럼 좋지 않다는 말에도 괜찮다고 자기는 그대로 나를 사랑하겠대 너무 미안해서 눈물 줄줄 남,1
970,2020-04-06 18:34,어떤 프로그램 설치할 때 어떤 프로그램 설치할 때 실행 / 저장 이거 뜨잖아 보통 뭐 눌러? 상관없나?,1
971,2020-04-06 18:34,"배민 애용했었는데 이제 더이상 못쓰겠다... 요기요도..업계 자체를 한 회사가 독점하면 당연히 앞으로 더 폭리를 취하려고 할 수밖에 없고, 그럼 음식값이랑 배달팁 오르는 건 예정된 수순이니까..원래 한달 소비의 반이 배달음식이었는데 조금 불편하더라도 전화주문하거나 직접 해먹는 끼니를 늘리기로 했다...당분간 적응하기 힘들겠지만 그편이 내 지갑과 건강 모두에 좋을듯",1
972,2020-04-06 18:36,온라인 안전교육 이거 그냥 안봐도 무방한가요 뭐 퀴즈풀고 그런건 없죠? 다른거 하면서 옆에서 시간되면 넘기기만 할라는데,1
973,2020-04-06 18:37,연애하고싶다 코로나 지나면... 사실 코로나 상관없이 늘 없었지만........다들 어디서 만나는 건데,1
974,2020-04-06 18:38,한번 깨진 커플이 다시 만나면 금방 깨져?,1
975,2020-04-06 18:40,유기화학 잘하시는 분 질문 몇개 받아주실 분 있나요 ..,1
976,2020-04-06 18:41,전역이랑 제대랑 무슨 차이에요?,1
977,2020-04-06 18:42,라이즈 오브 킹덤즈 하는 사람 있음?,1
978,2020-04-06 18:47,편의점폐기물 하루지난거 먹어도 ㄱㅊ?도시락임,1
979,2020-04-06 18:50,산책 중인데 기분 좋아지는 아니면 갬성.....^^노래 추천 좀!!,1
980,2020-04-06 18:50,42.7×10^2+-0.5×10고쳐서 (427.0+-0.5)×10 가능?,1
981,2020-04-06 18:52,불확도와 유효숫자 질문좀 받아주세요 측정결과를 904.83+_0.02*10^4 이렇게 적어도되나요??,1
982,2020-04-06 18:52,학점 4 학점 4점 이상 받으려면 전 과목 a이상이어야 하나요?,1
983,2020-04-06 18:54,컴사 과제 질문좀요ㅠㅠ 이거 가구가 도대체 어딨는거에요??스프라이트에 눈을 씻고 찾아봐도 없는데...ㅠㅠ,1
984,2020-04-06 18:55,부대 청불 요새 하나?,1
985,2020-04-06 18:56,500원 부피 불확도구하는거 돈이 없어서 못했다할까,1
986,2020-04-06 18:59,핫게에 나비보벳따우 리믹스 저런거ㅜ어케 만드는거임? ㄷㄷ 개신기하네존나 좋다,1
987,2020-04-06 19:00,해운대 2호선 해운대역이나 중동역쯤 사는데 자취하긴 아까울까 왔다갔다가는 한시간반정도걸려,1
988,2020-04-06 19:01,개판 같은 부산대 상황 .,1
989,2020-04-06 19:03,아 공부하기싫다 중간고사 폐지 제발요🙏🙏🙏🙏🙏,1
990,2020-04-06 19:07,양삼석 교수님 교재 그 문창회관 뒤 복사실에서 구매하라던데 혹시 카드 되나요 현금만 되나요,1
991,2020-04-06 19:10,맥날 배달 조합 추천 해주세요,1
992,2020-04-06 19:11,오차론 도와줄사람? 하루종일 쩔쩔매고 있다살려줘제발 ㅠ,1
993,2020-04-06 19:12,전과방법 전과하려고하는데 그방법은 어디가서 볼수있어요?전과하는 조건 하나도 모르겠네요ㅠ,1
994,2020-04-06 19:12,아니 강의를 들은게 있어야 공부를 하던가 말던가 하지 ppt 몇장 올려놓으면 끝 ? 중간 고사 어째치라는거 ;,0
995,2020-04-06 19:13,분량 1장이면 제목 학과 이름 이런 거 다 합쳐서 1장인가욤?,1
996,2020-04-06 19:14,아 언제까지 술사는데 민증 있어야 되냐고 헛걸음 했네 ㅠ,1
997,2020-04-06 19:16,전과 제가 나노대인데 식품영양에 관심이 생겨서 식품영양학과를 가고 싶은데 전과가 가능한가요?,1
998,2020-04-06 19:18,부산 모 대학 교수가 온라인 강의 도중에 담배 담배 피웠다는데 어디 학교임 ?,1
999,2020-04-06 19:19,나비보벳따우 리믹스 개좋네 무한반복 중 ㅠ,1
1000,2020-04-06 19:20,김해에서 ncs나 Gsat 준비하실 분 있나요? 스터디 운영중이시거나 같이 하실 의향 있으신분 댓글 달아주세요!,1
1001,2020-04-06 19:21,군대 군대 몇월달에 가는게 가장 꿀인가요? 잘 맞춰서 가면 동계 하계 훈련중 하나는 한번정도 안할 수 있다는데,1
1002,2020-04-06 19:22,밤공기 좋다..,1
1003,2020-04-06 19:22,회계학원리 ㄱㅈㅅ 교수님 강의동영상 무한로딩 저만 뜨나요?,1
1004,2020-04-06 19:23,엄 준식,1
1005,2020-04-06 19:25,면접 없는 동아리 뭐 있음 ?,1
1006,2020-04-06 19:25,과제가 자료 읽고 정리해서 1페이지 내로 작성하는건데 자료에 개념이랑 설명 다 되어 있어서 자료 요약해서 내도 되나요..? 교수님이 표절이라고 뭐라고 하시려나요 .. 개념/이론 조사라 자료에 있는 내용 말고 더 찾을 것도 없어요ㅠㅠ 교수님 자료 자체도 거의 요약본이라 더 요약할 것도 없고 ㅜㅜ,1
1007,2020-04-06 19:26,컴사 이거 안 되는 이유좀요 벽으로 인식을 안 하는 것 같은데 어떻게 해야 하나요ㅜㅜ,1
1008,2020-04-06 19:26,대의원 총회 가 뭐야,1
1009,2020-04-06 19:30,4주동안 과제 40페이지 내주는 교수님 정말 대단함,1
1010,2020-04-06 19:33,+ ..,1
1011,2020-04-06 19:33,10분위뜬 새내긴데요 학교에서 돈받을수있는게 성적장학금밖에 없나요? 집이 잘사는것도 아닌데 10분위 떠서 너무 당황스럽네요...,1
1012,2020-04-06 19:33,프랑스어 교재 재본 지정된 복사집 가면 파는거에요 아니면 직접 재본 부탁해야하는건가요 ㅜㅜ,1
1013,2020-04-06 19:35,공지사항 자주 확인해야하는 곳 학교홈페이지대외교류본부언어교육원 이외에 더잇음??,1
1014,2020-04-06 19:36,아이패드로 공부하는 사람덜 교재 pdf 어캐 만들어 쓰나요?,1
1015,2020-04-06 19:38,측정불확도 측정불확도 구하란 말은 표준오차 구하란 말인가요?,1
1016,2020-04-06 19:40,컴활시험 어렵잖아 ㅅㅂ... 엑세스는 졷밥 그자체였는데엑셀은 유동균 컴활 모의고사에서 보지 못한게 쑥쑥나옴특히 계산작업에선 2문제 빼고 나머지 3문제 분량 요구하는거 엄청 크게 만들고 복잡하게 만들었음황당한건 70점 겨우 넘길까말까 했는데 갑자기 엑셀 오류 나와서 한문제 놓침...ㅅㅂ ㅠㅠ에타에서 물어보니 유동균컴활 모의고사보다 난이도 낮다는데 피벗테이블은 졷밥 그자체였지만다른 부분들은 모의고사보다 더 어렵잖어...엑셀 더 빡공해야겠다,1
1017,2020-04-06 19:41,자기소개서 1매 이내면 절반정도만 써도 될까?장황하게 쓸 필요는 없다고 하시는데...바닥까지 채우는 게 국룰이야?,1
1018,2020-04-06 19:42,사회적거리두기 실천 좀 해주세요 군인인데 짬찌에요신병위로휴가 나가게 해주세요,1
1019,2020-04-06 19:42,허벅지사이 허벅지 둘레 두꺼운편인데도허벅지사이 안붙는건골반넓은편인가??무릎도 붙음!,1
1020,2020-04-06 19:42,"수학1 미적분학 교재 있으신분 계신가요?? 2.1도함수 3번,4번,5번 사진 좀 찍어주실 수 있나요?? 교재 배송이 4/10일인데, 과제는 4/9일 까지네요 ㅠ ㅠ",1
1021,2020-04-06 19:44,오늘도 공지가 안 나왔다고 한다 내일은 나오나,0
1022,2020-04-06 19:47,직장에서 회식 참석 그렇게 중요한일인가요?,1
1023,2020-04-06 19:50,실시간 강의 실시간 강의는 어케함? 교수님이 내일 처음 하신다는데 들어본적이 없어서.. zoom인가 그거 회원가입 해야됨?,1
1024,2020-04-06 19:53,화상강의 폰으로 듣는법좀 실시간강의,1
1025,2020-04-06 19:53,컴사 BMI과제 책이 없어서 그러는데 교수님이 올려주신 BMI표 외에 책에는 키나 몸무게도 제시되어 있어?? 이공계고 2장 연습문제3번이야,1
1026,2020-04-06 19:54,서점 전화번호 타지역이라 학교 서점에서만 파는 교제 주문해야 하는데 번호를 모르겠어요ㅜㅜ 알려주실분...,1
1027,2020-04-06 19:54,ㄹㅇ 쓰레기 점검을 몇시간씩하고그래도 서버는 터지고동영상 업로드시간이 1일이나 걸리는게 말이 되는 사이트냐,0
1028,2020-04-06 19:54,4주차 프레드릭 교수님 숙제가 뭐야?? 나 사정이 있어서 못들었는데 숙제 빨리 아무나 뭐뭐 있는지좀 알려줘 급해 ㅠㅠ,1
1029,2020-04-06 19:54,컴사 과제 한 과제를 수행하는데 방법이 여러가지더라고요. 아무거나로 해도 감점은 없겠죠?,1
1030,2020-04-06 19:57,안전교육개빡친다진짜 아니 인간적으로 2-3시간을 보게 만들었으면 양심껏 서버는 튼튼하게 만들어야지 장난치냐 보다가 멈추고 렉걸리고 다시 들어가면 처음부터 리셋되어있고 어쩌자는거야? 나랑 해보자는거였어? 그냥 내가 발린걸로 하자 내가 졌어;;,0
1031,2020-04-06 19:58,디자인앤테크놀로지 선배님 계십니까 ㅏ,1
1032,2020-04-06 20:00,영어 영작 내가 일을 마치자 마자 이곳으로 바로 올게. 를I'll come here as soon as---------요런식으로 영작하려 하는데 as soon as 뒤의 시제를 어떻게 해야되나요??,1
1033,2020-04-06 20:01,노트북 와이파이.. 이거 어떻게 해야하나요 ㅜ ㅜ ㅠ  ㅠ ㅠ ㅠ ㅜㅜ  ㅠ ㅠ 컴잘알 분들 부탁드립니다 ..,1
1034,2020-04-06 20:03,일물실 과제 동전 100원이신분 답맞춰봅시다 쪽지 ㄱ,1
1035,2020-04-06 20:05,일반물리학실험 과제좀 도와주실분?ㅠㅠ 좀 도와주세요ㅠㅠ사례하겠습니다....,1
1036,2020-04-06 20:06,이시국에 부산에서 서울여행가는거 에바지 않냐,1
1037,2020-04-06 20:07,정역학 ㅇㅂㅇ 교수님 학점잘주시나? ?,1
1038,2020-04-06 20:08,ㅂㄱㅅ 교수님 오퍼 3주차 과제 3주차 과제에 %e는 대체 뭘 말하는건지 아시는 분 있나요?,1
1039,2020-04-06 20:08,일물실 동전 일물실 동전 높이 뭘로 해여돼 ..?,1
1040,2020-04-06 20:10,플라토 서버문제로 출첵 안됐으면 어떡해요.... 진짜 막막하고 우울하고 하루종일 아무것도 못해서 미치게써요ㅠㅠㅠㅠㅠㅠㅠ,0
1041,2020-04-06 20:12,의예과인데 예과마치고군대가는거어떰 ?,1
1042,2020-04-06 20:13,ㅂㄱㅅ교수님 오퍼 3주차 과제 도움주실수 있는분.. 3주차 과제 도움 주실수 있는 분 있나요...,1
1043,2020-04-06 20:16,안전교육 스킵 코드 없냐..? 인터넷에 나온거 다 해봤는데 다 안됨 아니 그냥 보라하면 이해라도 하지 일일이 넘기라는건 무슨;;;;;,1
1044,2020-04-06 20:17,인스타 방문시간도 뜸? 무슨어플깔면,1
1045,2020-04-06 20:17,지브리 영화 넷플에 재밌는거 추천해주시요!!,1
1046,2020-04-06 20:17,야 차라리 플라토보다아프리카에서 별풍쏘면서 인강하는게 더 나을듯,1
1047,2020-04-06 20:18,ASUS 노트북 산 학우님들아 잘 돌아감? 가성비로 삿는뎅 60만원짜리,1
1048,2020-04-06 20:19,정역학 왤케어렵냐 ㄹㅇ루다가,1
1049,2020-04-06 20:22,이거 어케푸라아 정역학 ㅠㅠ,1
1050,2020-04-06 20:24,"노트북 사양 좀 볼줄 아는 선량한 학우님 ㅠㅠ 이거 삿는데 별 문제 없이 잘 쓸 수 있을까용,, 나름 괜찮은거 같아서 골랐는데",1
1051,2020-04-06 20:24,대실영1 프레드릭 교수님 숙제 질문좀 최상급 써서 문장 2개 비교하란거아무거나 하는거야 아니면 책에 어디 있는거 해야하는거야?그리고 몇개 비교해야돼??,1
1052,2020-04-06 20:27,넷플에 남주 잘생긴거 추천좀 ㅠㅠ,1
1053,2020-04-06 20:29,리더십 금요일 9시 3주차 과제 아시는 분 계신가요?  2번 3번은 알겠는데 (아는 것 같은데....) 1번 15주 프로그램 공지는 뭔지 모르겠어요ㅠㅠ 동영상도 2개만 보이구....,1
1054,2020-04-06 20:30,다들 찐친구 몇명이나 되는 것 같아? ㅈㄱㄴ,1
1055,2020-04-06 20:37,오늘 시험관련 공지나온다고 안했엇나여? 내가 잘못봣던건가가,1
1056,2020-04-06 20:40,정역학풀이좀 제발유,1
1057,2020-04-06 20:45,ㅇㅎㅈ 계량경영학 나만 모르나 ㅈㄱㄴ,1
1058,2020-04-06 20:46,리더십 금요일 9시 대체 1주차 2주차 3주차 별 과제가 대체 머고 제출기한은 대체 언제라는 건가요..? 2주차 과제는 ppt에는 5월8일까지 제출하라고 하고 플라토에는 4월 12일까지 제출하라고 하고.. 그리고 3주차 과제는 유트브만 보고 분석하면 되는거 아니었나요? 머가 더 있는건가요? @_@@@@,1
1059,2020-04-06 20:46,과제 과제 한두번 제출못하면 학점에 큰문제 생기나요?...,1
1060,2020-04-06 20:51,일물실 과제 1차 측정불확도 표준 오차인가요 표준 편차인가요 ??,1
1061,2020-04-06 20:51,일물실 과제 1차 측정불확도 표준 오차인가요 표준 편차인가요 ??,1
1062,2020-04-06 20:52,회계 ㅇㄱㅂ 어제 강의 올렸는데출석 기한 3월 23~ 3월29  뭔데...?일 이따위로 하냐 ㅡㅡ,1
1063,2020-04-06 20:53,화학...한번만 들어오셔서 확인만 해주세요ㅠㅠ 문제는 사진에 대강 적었는데 계산결과 19.6mol이 나옵니다 그런데 계산과정에 가장 작은 유효숫자가 2개이니까 답은 20mol이라고 해야하나요? 아님 그냥 19.6mol이 맞는건가요?한번만 도와주세요ㅠㅠ,1
1064,2020-04-06 20:55,국어에 (폭우를보면서) 날씨 참 사납군요 . 이게 언어의 친교적 기능 이라는데 왜지 ??????,1
1065,2020-04-06 20:55,일물실 과제 첨하는거라서 열심히 하는데 답이 틀리거나 유효숫자 안맞고해도 큰 문제는 없겠지4문제짜리 과제하나에 신경을 너무 많이 쓰는 것같은데,1
1066,2020-04-06 20:58,김대중 전 대통령의 4.3사건 평가 ㅇㅇ,1
1067,2020-04-06 20:59,얘두라 너무 심심해 나랑 놀아줄 착한 친구 없니?남여 상관없구 맥주나 한사바리 때리자참고로 나 양산 살아서 양산 사는 사람이면 좋겠어,1
1068,2020-04-06 21:00,선거날에 교수님들 화상강의 하시려나,1
1069,2020-04-06 21:00,경영학원론 조영복교수님 4주차 동영상 2개를 주고서 감상문을 쓰란건 무슨뜻이지둘이 공통되는 내용이나 연관성이 전혀 없는데하나는 잘못주신건가이번주도 10장 쓸 생각에 막막해죽겠네,11
1070,2020-04-06 21:01,행렬잘하시는분ㅠ 이런경우 1차종속이 되지않게 만드는 h값이 존재하나요? 혹시나 해서 여쭤봅니다,1
1071,2020-04-06 21:02,"아아아 짜증나,, 플라토 서버터진거 땜에 퀴즈 다 맞추고, 답 기록해놓았는데서버터져서 미제출되어있길래다시 오늘 들어가서 퀴즈풀고 미리 적은 답 제출했는데그 사이에 교수님이 보기 순서 바꿔놓으셨네.....아아아아 원래 다맞은 건데 서버터진거 땜에 하나 틀렸네 너무억울해...ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ",1
1072,2020-04-06 21:03,온천장역 삼정그린코아 오피스텔 사는 사람 ??,1
1073,2020-04-06 21:06,일물실 과제 휴지심인사람.. 도와줘..,1
1074,2020-04-06 21:06,나 다음아이디 남자친구랑 같이쓰는데인스타그램다음아이디랑 연동?되어있는데비공개계정이거든....남자친구는인스타하는지모르고근데 남자친구는 인스타하는데남자친구 계정에 나뜨려나? 그리고 나랑관련된친구들도 뜨려나..,1
1075,2020-04-06 21:07,화상강의 학생들은 캠안키지? ㅈㄱㄴ,1
1076,2020-04-06 21:08,아이들 신곡 짱좋아..♡♡ 오마이갓 사랑해 메이비.. 다 취저,1
1077,2020-04-06 21:11,변신 혹시 변신이라는 책의 서문만 찍어서 보여주실 분 안계신가요 ㅠ ㅠ 그냥 대출 하려했는데 도서관이 문 닫아서 아직 구입 못했네요 ㅠ ㅠ,1
1078,2020-04-06 21:14,이번에 비례대표 누구 뽑을거임? 나는 소거법 쓰다보니까 국민의당 나옴문재인 힘 뺄려고 민주당 나가리미래통합당은 너무 보수라서 나가리민생당은 포인트를 잘못 집은 듯한 공략이라 나가리정의당 너무 진보라서 나가리남은 건 국민의당마음에 완벽히 드는 곳이 없구만,1
1079,2020-04-06 21:14,"취업준비에 추천하는 비교과 대학생활 하며 추천하는 비교과1. 수리온취업동아리얼마나 빡세게 준비하는지 그건 둘째치고, 취준생들이 모이고 동아리하기 위해 취준 경험 있는 사람들이 모임. (라떼는 졸유, 졸업생도 됐는데 지금 모름)공기업이든 사기업이든 해당 기업이나 직무에 지식이 없어도 같이 스터디하며 익숙해질 수 있고, 나오는 지원금으로 문제집 제본비를 상당히 아낄 수 있음. 간식비도 달달2. 선배와 손잡기 멘토링설명 자체는 아무것도 모르고 시간투자 못할거면 지원하지 마라고 했는데, 할 의지만 있다면 3학년부터 해보는걸 추천. 학기마다 하는거라 내 진로나 가고자하는 기업들에 대해 잘 모를수록 정말 알짜베기 정보를 얻을 수 있음. 인터넷이나 여기에 올라오는 글들 상당수가 쓰레기 같은 글임.남들이 좋다던데 하고 준비해서 갔더니 현실은 시궁창인 경우를 막고, 나의 기준에 맞는 기업 또는 유사 영역의 기업전반의 필요역량이나 요구하는 것들을 준비할 수 있게 됌. 가끔 기업탐방 가능한 곳은 사람 모아서 같이 가보기도 함3. 기업체 채용설명회이건 어 이 기업 가고싶은데 하고 가면 시간낭비. 해당 기업에 대해 알아보고 현직자에게 묻고싶은걸 물으러 가는거임. 그래서 앞에 말한 손잡기가 훨씬 좋은거고  (물론 인사담당자나 본사직원이 가진 정보나 팁들도 있긴함)구체적으로 인사팀 직원에게는 채용시 이 기업의 인재상이 어쩌구 저쩌구 나의 경험이 이런데 가능? 이라던지 너희 기업 이렇고 저렇고 하던데 그 중 중점적 역량인게 어느거냐 실무자에게는 너희 이런 이런 사업한다고 했는데 비중이 큰 건지 그냥 경평용으로 쓴건지. 주요 사업으로 이런것들 있던데 그 중 특히 중점사업은 어떤건지. 현업에서 이런 문제점이 발생하는 경우 어떤 매뉴얼이 있는지 (최근 발생 사고 등). 국제 원료값의 변동에 따라 너희 기업의 원가부담이 변하고 이런 부분이 큰 리스크로 다가오는데 어떻게 대응하고 있는지  등등현직자들에게 물어야 답이 나오는 것들을 물어보는 시간이 돼야 가치 있는 시간이 됌. 그리고 그렇게 관심 주면 인담자가 기억하기도 함그 외 수리온취업캠프는 내 경험상 면접경험을 한 번 하고 가는걸 추천. 쌩으로 가면 면접이 아니라 털리고 옴. 물론 좀 면접 스타일이 시대에 못따라가는 옛날 면접관들 데려오긴함.ncs특강은 문제풀이강의인데 자기만의 문제해결 노하우와 기준이 있다면 시간낭비. 그런걸 혼자 체득하기보다 날로 얻어보고 싶다면 1번은 들어볼만 할지도? 다 들어본적 없음 듣다가 탈주함공기업직무적성검사는 1번은 해볼만함. 등수 뜨는데 1퍼 안쪽 뜨면 기분 좋긴함. 근데 문제가 시중문제집과 같은거 그대로 내거나 이전에 친거 재탕하는 경우가 많아서 그러면 개빡침.자소서첨삭은 아애 처음할 때 털리러 거의 완성형일 때 확인차 가봄직. 어정쩡 할 때 첨삭받은 애들 대부분 욕함. 담당자가 볼 땐 아닌데 지들이 봐선 괜찮아보이거든 첨삭 복불복도 있어서 만족도가 크진 않음. 취준 제대로 한 사람에게 보여주고 첨삭받거나 서로 크로스체크하는게 나음. 현직자 인맥있으면 그 사람한테 부탁하는게 베스트고마지막으로 이런거 약간 도움되고 방향을 알려주는거지 노력은 본인이 해야함. 안하면 백날 정보 수집하고 현직자 컨택해도 취업 못함 할 때 열심히 해서 빨리 취업하시길",1
1080,2020-04-06 21:15,나만이럼? 2강의째네 장난하냐,1
1081,2020-04-06 21:20,원가회계 ㅇㅊㅎ 교수님 들으시는 분들 제가 정정으로 늦게 들어갔는데2주차 과제가 용어정리인 것 같더라구요근데 1주차랑 다르게 공지에 과제파일이 없는데어디서 구해야 하는 건가요?,1
1082,2020-04-06 21:23,회계감사 과제제출 오늘 까지 아니지??? 5-1강까지 요약해야하는건가요!?,1
1083,2020-04-06 21:25,"자연대에서 공대 전과하면 자연대에서 들은 수1,수2 나 선형대수학 이런것들공학미적분학이나 공학선형대수학으로인정해주나?아님 다 다시 들어야 되나?",1
1084,2020-04-06 21:26,미션임파서블과제 실화냐 :출석하기,1
1085,2020-04-06 21:27,새도 옆 무인복사 열려있나요??,1
1086,2020-04-06 21:28,투자론 ㄱㅁㅅ 과제 어디냅니까?,1
1087,2020-04-06 21:29,아 싸강 연장 공지 빨리 좀 내라 자취방 월세 너무 아까워서 양도라도 하고싶은데 연장할 거면 찔끔찔끔 하지말고 통싸강 공지 좀 제발,0
1088,2020-04-06 21:31,나 궁금한거 있는데 너희는 옷을 1. 외출복 /집에서 입는옷/ 잠옷 2.외출복/잠옷 둘중에 뭘로 입어??+ 2번이면 잠옷으로 언제 갈아입어?? 난 잘때 갈아 입는데 좀 그런가,1
