text_num,time,text,label
491,2019-02-15 11:56,"취업실전전략 1(10시반), 2(12시) 양도받습니다 취업실전전략 1(10시반), 2(12시) 양도받고싶어요. 사례할게요. 댓글 주세요.",1
492,2019-02-15 11:56,댄스스포츠 왜 안듣나요 ㅠㅠㅠㅠ 듣고싶은데 폐강될 거 같아요 ㅠㅠ,1
493,2019-02-15 11:58,근로 선착순 아니죠?? 기간 내에만 신청 하면 되는 거져?,1
494,2019-02-15 11:59,현대인의 체력관리 교환! 화목 10시 반 신상근 (나) <——> 금 10시 서국은 (너)연락주세요 !!,1
495,2019-02-15 12:00,도서관 무료사물함 신청 개강하고지? ?,1
496,2019-02-15 12:02,"도자기의 역사와 문화 버려주실분,,,,,,, 도자기의 역사와 문화 버려주실분,,,,,,,",1
497,2019-02-15 12:02,"경제학원론 001 복전이신분 주시면 사례하겠습니당,,제발....ㅠㅠㅠㅠ",1
498,2019-02-15 12:10,국장 등록금 고지서 확인했는데 국장이 안들어왔어요 한국장학재단 홈페이지에 확인해보니까 1유형 선발완료라고 되어있는데 왜일까요? (2분위에 직전학기 성적도 충족합니다),1
499,2019-02-15 12:10,일반물리학 안듣고 물리화학 괜찮아요?,1
500,2019-02-15 12:12,교직증원전화 언제쯤 오나요?,1
501,2019-02-15 13:23,고토 나랑좀 바꾸자 화목 3시거좀 주라 제발,1
502,2019-02-15 13:26,제발 근로 경쟁률 낮은데 추천쫌 해주라 어디가 낮은 편인가요? ㅠㅠ 도서관이나 과사는 높죠?,1
503,2019-02-15 13:27,전략경영이랑 바꾸실분 화목 10:30 같은 시간대 경영 아무 강의나 교양 받아요,1
504,2019-02-15 13:30,복전 분반007경제학원론이랑 다른 분반 경제학이랑 바꾸실분 쪽지주세요,1
505,2019-02-15 13:32,상담원 과사 둘 중 뭐가 더 경쟁률 심할까..? 나는 상담원 하고 싶은데..,1
506,2019-02-15 13:33,진탐 월수9시(나)<—> 화목9시 (너) 바꾸실분 ㅠㅠㅠㅠㅠㅠㅠ,1
507,2019-02-15 13:33,국경환 1시반->10시반 교환구합니다 국제경영환경,1
508,2019-02-15 13:34,부전공 증원 잘해주나요..?,1
509,2019-02-15 13:47,투자론 화목 10시반 방금 버렸어요 들으실 분 어서 주워가세요하야쿠~^-^,1
510,2019-02-15 13:48,법학연구소 전화해보신분 ?! 본교생 증원해주신대요?,1
511,2019-02-15 13:58,인도네시아어(장상경)vs 일어1(이윤아) 추천좀요 둘다노베이스임,1
512,2019-02-15 13:58,정기활 싸강 책필요한가요? 15복학생이라 정기활이 예전이랑 바껴잇던데들으신분??,1
513,2019-02-15 14:03,근로 체육부는 뭐하는것인가요?,1
514,2019-02-15 14:03,컴퓨팅사고 목요일11시인데 저랑 바꾸실 화요일3시인분?? 제발요 ㅠㅠ,1
515,2019-02-15 14:06,교양이요 이진희교수님 영어구문연습이랑  김지선교수님 현대사회와 스포츠 하나빼려고하는데 뭐들을까요....??ㅠ,1
516,2019-02-15 14:07,부산대 언론사가 어디예요?? 뭐하는 곳인가요....,1
517,2019-02-15 14:08,이거 내가 쓴 댓글인데 알리타 제발 보지마ㅠ 진짜 나가고 싶은 영화 오랜만이었어평점이 다 알바인가? 생각들 정도 였거든,1
518,2019-02-15 14:12,전필 신청한다고오오ㅗ옹 ㅅㄲ들아앙ㄱㆍㅇ,1
519,2019-02-15 14:13,희망근로기관 언제 해요?,1
520,2019-02-15 14:18,"정부 정책, 사실은 이렇습니다 통신비밀보호법 2조 7항. ""감청""이라 함은 전기통신에 대하여 당사자의 동의없이 전자장치ㆍ기계장치등을 사용하여 통신의 음향ㆍ문언ㆍ부호ㆍ영상을 청취ㆍ공독하여 그 내용을 지득 또는 채록하거나 전기통신의 송ㆍ수신을 방해하는 것을 말한다.이제부턴 암호화만 되어있지 않으면 감청도 아니고 법적 문제도 일으키지 않는다는데, 그럼 이제 전화선 태핑해서 전화 엿듣는건 감청이 아님. MITM도 더이상 법적인 문제가 되지 않고. 영상데이터도 도청의 범위에 포함되는걸 생각하면 이제 몰카도 암호화된 내용을 열람 가능 상태로 전환한 적 없으니 법적 문제를 일으키지 않을 듯.",1
521,2019-02-15 15:46,경제학원론 금요일 9시수업이랑 교환하실 분 쪽지주세요,1
522,2019-02-15 15:48,학생증 재발급 어떻게 하면 될까요? ㅠㅜ..분실했는데..,1
523,2019-02-15 15:50,국경환 국제경영환경 1시반->10시반 분반교환 원해요,1
524,2019-02-15 15:52,산이 몰카 옹호 악마의 편집으로 밝혀져 ^^...https://www.facebook.com/531123733624390/posts/2415448145191930?sfns=mo,1
525,2019-02-15 15:58,문창편의점위에 카페이름뭐지 ㅈㄱㄴ,1
526,2019-02-15 15:58,녹음기 같이 좀 학점 딸때 도움됭만한거 있나요,1
527,2019-02-15 16:00,일반 물리학 1 학점 채우려도 듣는데 주로 뭐 배우나요 처음 물리하는데 괜찮나욮,1
528,2019-02-15 16:01,한달 용돈 얼마가 적당해요? 통학입니다 여자구 술 다같이 먹으러 가자하면 먹는정도예요,1
529,2019-02-15 16:09,기계 일반선택 안열어주나?? 전화했는데 공지사항 보고 다시 연락달라는데 공지사항 별거 없는디??,1
530,2019-02-15 16:10,과탑하는거 술자리 적당히 참석하고 9시 수업없어도 학교 일찍와서 밤 10시까지 도서관에서 공부하면 과탑 가능?,1
531,2019-02-15 16:12,대학 수업 듣는데 도움되는 인강이나 문제집 있나요? 예제로는 불안해서 ㅠㅠ,1
532,2019-02-15 16:14,성적장학금 12.5 학점 들어도 가능한가요?,1
533,2019-02-15 16:21,자취러들아 공과금 별도라는데 보통 달에 얼마나와 1인기준,1
534,2019-02-15 16:24,교외근로신청기간은 언제부턴가요 교외근로신청기간은 언제부턴가요,1
535,2019-02-15 16:25,지역인재장학금 추가로100만원 1학기때 들어왔었는데2학기때도 ㄷ주나여?,1
536,2019-02-15 16:29,성적장학금 받을수있는 최소 학점 어디서 확인가능한가요? 보통 얼만가용,1
537,2019-02-15 16:31,바디로션 바디로션 보습력 최고인거 추천영 ㅠㅠ 뭐가좋나요 바디로션이랑 핸드크림,1
538,2019-02-15 16:37,저 마음을 움직이는 경제학 님 재미있는 글로벌 경제기행바꾸실분찾아요 ㅠ,1
539,2019-02-15 16:41,사경사 004 버리시는분 계신가요 연락주시면 감사하겠습니다,1
540,2019-02-15 16:42,4학년이고 준비하는 시험이 있는데 졸업학점만 채울까 아니면 등록금 아까우니까 더 들을까...?,1
541,2019-02-15 17:43,아..고토 듣고 싶다.. ㅈㄱㄴ,1
542,2019-02-15 17:44,경영학사 복부전버렸어여 주워가실분 주워가세여,1
543,2019-02-15 17:48,외국어영역 일선 넘어가는거 제가 17학번인데 영어 3학점 하나 넘길수 있다고 들었거든요!! 프랑스어 일어 영어 영어이렇게 들으면 과목 들은 순서에 상관없이 영어 하나를 교선으로 넣고 다른 영어과목 하나를 일선으로 넘기는게 가능한가요ㅠㅠ,1
544,2019-02-15 17:51,교육학과 과사 주말에도 업무 하나요?? 사람이 몰려서 그런가 교직증원 전화 계속 안받으시는데 6시까지만 업무처리 한다는데ㅠㅠ,1
545,2019-02-15 17:55,기업과정신이랑 열사표 바꾸실분? 제가 기업과정신과 창의적사고이고(토9시)상대방분이 열사표 (목3시)바꾸실분ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1
546,2019-02-15 17:56,글로벌중국어2 어떤가요? 2니까 수업들어가면 중국어 엄청 잘하는 사람들 많겠죠??? 흐엉.. 저는 기초 뗀 정돈데 조금이라도 배우면 1 못듣게 되있어서 일단 신청은했는데..ㅠㅠ,1
547,2019-02-15 17:58,노랑통닭 뼈후라이드+닭똥집 시켰는데 3만원;; 이제 못시켜먹겠다ㅠㅠㅠ,1
548,2019-02-15 18:17,지금 폐강 기준이면 사실상 폐강? 교필인데 왜 사람이 없냐  ㅠㅠ,1
549,2019-02-15 18:18,방학근로 끝났다!!! 다들 수고해썽ㅊㅊㅊㅊ,1
550,2019-02-15 18:20,"경제학원론,원가회계 필여하신분 나: 경제학원론 박ㅇㅇ. 원가회계 전ㅁㅈ너: 증시론092이나 재무회계006교환하실분",1
551,2019-02-15 18:24,의료공제회비 안내도되나요?,1
552,2019-02-15 18:29,학기중 현장실습 학기즁 현장실습 매일가는거 맞나욤??? 그리고 해보신분들계시면 후기를 듣고싶습미다 ㅠㅠㅠ,1
553,2019-02-15 18:29,지금 디시 나만안돼???? 나 지금 손발떨려 ..... ㅠㅠㅠㅠㅠㅠ나 디시못잃어 ㅠㅠ 민주주의못잃어. ㅠㅠ,1
554,2019-02-15 18:32,애니 볼 수 있는 사이트 있나요? 고딩때 보고 안봤는데 나히아 다시 보고 싶어서요ㅠ 예전에 알았는데 기억이 안나네요,1
555,2019-02-15 18:40,유식쿤....서버좀......사자.... 에드블록 깔거같어......,1
556,2019-02-15 18:41,강상훈 교수님 투자론 수강신청완료하신분!?작년에샀고 신판 책 거의새책 팔아요!!,1
557,2019-02-15 18:45,토익독학 어때요 수능영어 절평기준 2등급정도 목표 850+,1
558,2019-02-15 18:53,혼술하기 좋은곳 알려주셈 집말고 빨리요 빨리!!!,1
559,2019-02-15 18:54,사무자동화산업기사 취득하신 분 계신가요?,1
560,2019-02-15 18:58,에타 위로 스크롤 안 되는 거 불편하다 고쳐줘,1
561,2019-02-15 20:27,프랑스어 vs 독일어 vs 한문 한문 초딩때 3급 땄으나 그뒤로 안쳐다봄프랑스어랑 독일어는 노베이스뭐들을까요,1
562,2019-02-15 20:28,한국의건강문화 들어본사람? 괜춘?? 학점잘줘?,1
563,2019-02-15 20:32,교내근로 신청하고나서 희망기관에 직접 서류 프린트해서 가져가야하나요??기간안에,1
564,2019-02-15 20:37,하드렌즈 많이 불편하나요? 지금 소프트 끼는데 약간 이물감 드는데 하드로 바꾸려고든요 ㅠㅠ 한 8시간 껴야되서 ㅠ,1
565,2019-02-15 20:41,외국어교양 독일어1이랑 일어1이랑 같이 들으면 많이 빡센가오ㅠㅠㅠ?외국어 한번에 몇개 들어보신분???둘다 강의평은 좋더라고요..,1
566,2019-02-15 21:00,일화실 1학년 전공기촌데 3학년때 하면 좀 그런가,1
567,2019-02-15 21:03,국가근로 희망근로기관 신청 기간 아닌 거 맞지? 내가 못찾는겨?? 아직 아닌겨??작년 거 보니까 이맘때했드만,1
568,2019-02-15 21:14,기계과 열역학 윤병조 염은섭 김덕줄 최경민 교수님 중에 누가 가장 괜찮은가요,1
569,2019-02-15 21:17,요즘 대학원생 바쁘네 사회학과 대학원생이라던데 이 늦은 시간에 정문쪽 올라가는 길에서 행인들한테 논문제출용 표본(?) 구하고 있고 ㅜㅜ 얼마나 급하게 일하는지 학생증도 안 들고왔다 그러고 ㅜㅜㅜ 내가 그쪽 못 믿어서 안 해준 게 아니고 오줌이 너무 마려워서 간 거에요 ㅜㅜㅜㅜㅜ,1
570,2019-02-15 21:22,여자 중에 클럽 같이 다닐 사람 구해요!!,1
571,2019-02-15 21:23,알켈리 다큐 본 사람?,1
572,2019-02-15 21:37,토요일 교육봉사활동 8시부터 12시까지하는거 어떻게 진행되는건지 아시는분 계신가욤,1
573,2019-02-15 21:39,봉사동아리 추천좀 참고로 내 목적:봉사활동,1
574,2019-02-15 21:42,이거 전자레인지 돌려도 돼?? 이 포장용기!!,1
575,2019-02-15 21:46,웅비관에 전자레인지가 없다고?? 그러면 편의점 가서 씀?,1
576,2019-02-15 21:55,"경영학과 주전공 교환하실 분 저 : 노사관계론(10시반), 경제학원론(월수 10시반)님 : 노사관계론(3시반), 경제학원론(월수 12시/1시반)",1
577,2019-02-15 22:00,로또1등 내일 될 예정 🙂🙂,1
578,2019-02-15 22:16,계절 들으면서 현장실습 가능한가요? 불가능?? 피누가 안돼서 여기 글씁니다,1
579,2019-02-15 22:22,친구소개로 만났는데 서로 친구 사이로 지내자고 카톡을 하게 됐거든. 근데 나 커플이었을때처럼 계속 카톡 주고받고 전화하고 아침부터 밤까지 연락하고 하는데 요즘따라 친구 관계가 맞는지 의구심이 들어. 내가 너무 앞서 생각한건가?,1
580,2019-02-15 22:27,"ㅊㅈㅅ 교수님 재무회계1 튜터링하실분 제가 도와드리는 입장이고 신청하시는 분은 도움을 받는 입장입니다.예를 들어 수업에서 듣지 못 하거나 놓친 내용 설명, 시험에 필요한 자료, 어려운 문제 풀이 등이 있습니다.회계원리나 영어가 어려우신 분에게 도움이 많이 될 것 같습니다.또한, 상위권 점수 목표로도 가능합니다.자세한건 인터넷에 부산대학교 교수학습지원센터 들어가셔서 학생 공지사항에 나와있습니다.궁금하신 것 있으시면 쪽지나 댓글 주세요~",1
581,2019-02-16 0:08,19@@@@@@@@@@@@@@@@@ @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@&@@@@@@@@@@@@@@처음엔 호기심이였는데... 똥 누고 찍어먹어봤는데 뭔지 모를 중독성에 이제 못 멈추겠어... 어떻하지...,1
582,2019-02-16 0:15,22살 여잔데 3달이상 진지하게 연애해본적 없고 당연히 경험도 없는거 비정상이야? ㅠㅠ 나도 진짜 제대로 된 연애 좀 해보고싶다 주변에선 눈이 높아서 그렇다던데 딱히 그전에 반해서 짧게사귄 남자들이 엄청 키가 크다거나 잘생긴편도 아니었어 ...,1
583,2019-02-16 0:19,"화장하는 남자 화장(bb,파우더,컨실러 중 하나이상)하는 남자 10몇 중에 몇명될까???",1
584,2019-02-16 0:20,자기싫다 흑흑,1
585,2019-02-16 0:28,조보아 너무 이쁘당.. 골목식당 보는데 계속 이 생각 밖에 안듬,1
586,2019-02-16 0:34,아진짜.. 차정화교수님 왜 9시냐ㅜㅜㅜㅜㅜ일어나기 힘든데..,1
587,2019-02-16 0:35,옛날엔 아이돌 좋아했었는데 뭔가 여러가지 썰 듣고나서부터는 연예계만큼 문란한곳이 없는거같다,1
588,2019-02-16 0:36,저 처럼 휴대폰액정필름 안하고다니는 사람많나요?? 전 이 매끌매끌 부드러운 맨액정을 맛본이후로 필름을 못쓰겠네요오ㅋㅋㅋㅋㅋㅋㅋ,1
589,2019-02-16 0:36,기컴프 기컴프 A비율 몇퍼까지임???,1
590,2019-02-16 0:41,저 마움경 님 위험사회와 미래직업바꾸실분 ~~!,1
591,2019-02-16 0:44,어젯밤에 우리아빠가 다정하신 모습으로,1
592,2019-02-16 0:55,일어는 진짜 자리 안 비긴 하나보다 계속 보고있었는데 ㅋㅋㅋ,1
593,2019-02-16 0:56,술먹으니까 나대고싶은데 어떡함? 키야~,1
594,2019-02-16 1:01,방학때 아무것도 안 한 쓰레기가 있다? 나야나,1
595,2019-02-16 1:05,cpa 난이도 대충 어떤가요..? 많이 어렵나요..? 딸려면 몇년 잡는게 좋을까요?,1
596,2019-02-16 1:14,내일 4번출구갈건데 팁좀주세요ㅠㅠ,1
597,2019-02-16 1:15,경정처 CRM 둘중에 뭐 할까 ?,1
598,2019-02-16 1:18,17학번 6영역 고영독 하나 들었었는데 이거랑 상관없이 다른 언어 들으면 다 일선으로 넘길 수 있는건가요??예를 들어 1223567 로 들었을 때 저 6이 고영독이고 다음에 또 프랑스어를 들었을때 먼저 들은것이 영어다 뭐다 상관없이 프랑스어는 일선으로 넘길 수 있는 건가요??,1
599,2019-02-16 1:19,아기상어 도르트문트,1
600,2019-02-16 1:23,남자 컨실러 쓰면 피부 안좋아지나용? 여드름 조금 있는데 그거 가리려고 컨실러쓰면 여드름 더 심해지나요?ㅜㅜㅜ,1
601,2019-02-16 10:43,"국가장학금 성적장학금 소득분위가 낮아야 하나요,,?ㅠ",1
602,2019-02-16 10:49,나 남자인데 여성 안전 보호해야하는거 맞다. 맞는데 이건 방법이 잘못됐지. 나도 할머니 엄마 누나 여자친구 있는 입장으로 여성 안전 보호돼야하는거 무조건 동의함. 여자친구가 집 들어가려하는데 집 앞에 어떤 남자 서있다고 들어갈때까지 끊지 말아달라고 전화할때마다 억장 무너지거든. 아니 그러니까 그런걸 보호하고 몰카찍고 유포한새끼를 잡아 쳐죽이던가 아니면 저거 할 시간과 비용으로 특정 낱말 검색 제한을 걸던가 성인 사이트를 차단하냐? 아니면 저 비용으로 경비/경찰 인력을 충원해서 안심동행귀가같은걸 제도화하던가+할당제도 이런건 솔직히 없애야함. 남자든 여자들 정량/정성평가에서 고점받으면 걍 뽑아야 맞는거지 안전하고 차별받지 않고 능력 인정받는 사회를 만드는게 목표지 역차별로 대우해주는건 말이 안된다,1
603,2019-02-16 11:07,동아리 23학점 듣는데 동아리 가능?,1
604,2019-02-16 11:33,성적비율 수강인원의 몇프로 A인가요? 아니면 수강제한인원의 몇프로 인가요??,1
605,2019-02-16 12:15,교수계획표 안 올라오는 수업들은 언제까지 안 올라오는건가요? 좀 불안한데,1
606,2019-02-16 12:17,알바면접보고 연락주신다고 했는데 며칠까지 기다려보고 마음 접어야 할까ㅠㅠㅠ사장님 되게 고민하시다가 나한테 연락 주겠다고 하셨는데ㅠㅠㅠ 나 뒤에 더 좋은 사람이 왔나ㅠㅠ,1
607,2019-02-16 12:19,교수계획표 보는 이유가 예습하려고?,1
608,2019-02-16 12:26,새뱃돈받은게 엊그제 같은데... 내통장이 왜 텅장이 되었을꼬...?,1
609,2019-02-16 12:43,존버는 승리한다 이제 시간표는 완벽해졌다,1
610,2019-02-16 12:44,겨드랑이 제모 병원가면 팔 들어올리면 알아서 다 깍아주시고 해주셔? 넘 부끄러운데..ㅠㅜㅜㅜ 피부과 가야하지? 얼마정도 들었엎 턱수염은 서비스로 해주셔?,1
611,2019-02-16 12:47,알바 구할 때 예를들어 14:30~17:00 이런식으로 되어있우면저 앞에 30분은 안치나?,1
612,2019-02-16 12:57,학생회 재밌다ㅋㅋ 생각보다 더 재밌어ㅋㅋㅋㅋㅋ,1
613,2019-02-16 13:02,패드 사려고 하는데 내구성 순위가 어떻게 되나요? 기능도 중요하지만 하도 잘뽀사먹고 돈도 아껴야해서 최대한 오래오래 뽕 다 뽑아먹고 싶은데..,1
614,2019-02-16 13:05,부산레포츠에서 하루 잘건데 어때?,1
615,2019-02-16 13:07,교육봉사하는 곳에서 교육봉사확인서 가져오라고 하시던데 뭔지 아시는 분 계시나욤...? 계획서말씀하시는건강,1
616,2019-02-16 13:45,공공정책학부 증원 해주나요?ㅠㅠㅜ부전공필수라서 정부조직론이랑 정책결정론 들어야하는데ㅠㅠㅠㅠ전화하면 해주나요?ㅠㅠ그리고만약이번에못하면 학기중수강정정때라도해주실까요?해보신분들있으시면답변달아주시면 정말감사하겠습니다ㅜㅜㅜㅜㅜ,1
617,2019-02-16 13:55,경영정보처리 있습니다 회계 재무 관련 없는전선 구해요,1
618,2019-02-16 13:58,재무회계 버리실분이 있다면 저에게 쪽지를 주세요..,1
619,2019-02-16 14:13,6분위 4.42 교내 근로 가능하나요 ㅠ,1
620,2019-02-16 14:14,닥마3홀 갖고 계시는 여성분들 어떻게 코디하세요?,1
621,2019-02-16 16:59,건도3층 벨소리 잔치네 ㅈ개념들,1
622,2019-02-16 17:01,부산 곱창전골 추천좀 개쩌는 곳 추천해줘. 친구가 서울에서 놀러오는데 곱창전골 잘하는데 없냐는데?,1
623,2019-02-16 17:01,24살 농구동아리.. 스물넷따리 3학년이 들어갈 농구동아리는 없겠죠..?,1
624,2019-02-16 17:15,유라시아 싸강 가지실분 ㅈㄱㄴ,1
625,2019-02-16 17:22,"헐..방금 택시탔는데 운전사가 오리임 근데 내가 안전벨트 대충매니까그운전사가 머라는지알아??""꽉"" ㅋㅋㅋㅋㅋ 이거 왤케 웃기징",1
626,2019-02-16 17:24,일선교환 창의적문제해결력 화목 13:30기획력개발과훈련 화목 15:00 을 제가 가지고 있습니다기획력개발 화목 13:30분하고리더십개발과훈련 12:00이나 13:30 로 변경을 원합니다쪽지주세용지금부터 1주간 폰을 못쓰는데 1주후에 꼭 답변드리겠습니다 ㅠㅠ,1
627,2019-02-16 17:26,20학점인데 동아리 들어도 할만하겠지? 쉽건웅?,1
628,2019-02-16 17:32,정문 공부하기 괜찮은 카페 추천해주세요 !!!!,1
629,2019-02-16 17:33,민사소송 일선 들을만 할까 오랫만에 문과과목 들으니까 살짝 걱정되네,1
630,2019-02-16 17:44,창원사는사람 몇명인지 알아보자 추천수올려줘!!,1
631,2019-02-16 17:50,학생증 후불교통 후불 교통카드 기능 되어있는지는 어떻게 확인하나요?? 카드사 어플로는 모르겠네여,1
632,2019-02-16 17:54,물권법<>민법총칙 화목 068분반 교환하실분 제가 물권법이요!,1
633,2019-02-16 18:02,국장 받아서 학기 등록하고 바로 휴학하면 별문제없겠지...? 자꾸 존시나 불안하자너ㅠㅠ,1
634,2019-02-16 18:03,에너지산업의이해와창업 버리실분 교환하실분!! 버리실분도 좋고생명의프린키피아 랑 교환하고 싶어요!!!,1
635,2019-02-16 18:18,컴공과 있으신가여 부전하려는데 일반물리학 이랑 공학미적분학 이거 둘중에 하나만 추천해주세요 아니면 둘다 필수적으로 들어야 될까요?,1
636,2019-02-16 18:21,싸강 교육가 버리실분이나 물리과학의세계랑 교환하실분...계신가요ㅠ,1
637,2019-02-16 18:33,pnu will 기관토플 합격자들은 꼭 들어야 하나요?못들으면 교환 못감?!,1
638,2019-02-16 18:46,교선 재수강 한다or안한다,1
639,2019-02-16 18:51,교양교환 나: 만화의 이해너: 화목오후 교양 혹은 일선있나요..?,1
640,2019-02-16 18:59,교양 싸강 교환할분 1영역있는데 다른영역 들어야해서요,1
641,2019-02-16 21:39,가난해 돈벌어야하는데....,1
642,2019-02-16 21:55,에스티로더 직구하려고하는데 ZIP가 뭐에요?ㅠㅠ,1
643,2019-02-16 21:56,복부전 소행론 화목3시(나) 다른 전선이랑 바꾸실분??,1
644,2019-02-16 21:58,"경영정보처리(월수1:30),금융기관경영론 으로 전선 구해요재무 계산 없는 암기과목",1
645,2019-02-16 22:06,토익 책 파는사람 안쓰는 토익책 나한테 팔아줘 ...,1
646,2019-02-16 22:14,마움경 갖고있는데 7영역 싸강 바꿔주실분 ㅠㅠ?,1
647,2019-02-16 22:27,토익 몇점까지 만들어놓을까 취업할때 쓸건 아니고 그냥 공부하는데 몇점이면 할만큼 한걸까???,1
648,2019-02-16 22:28,나는 왜 이렇게 진지 한거 같지 ㄹㅇ 진지,1
649,2019-02-16 22:35,복전할거면 전선 안들어도되던데 이미 들었던 전선학점은 어딜로 가나요?^^왜화질이 이따군지,1
650,2019-02-16 22:48,체육부 근로신청서  어디다 제출하는건가요ㅠㅠㅠ,1
651,2019-02-16 22:48,대실영 고급 1-1학기에 들을수있는건가요?,1
652,2019-02-16 22:50,도쿄 디즈니랜드 입장권 따로 자유이용권 따로 인가요??혹시 싸게 살 수 있는 방법 아시는 분 계신가요..?ㅠㅠㅠㅠㅠ,1
653,2019-02-16 22:59,모쏠... 막연히 연애하고싶단 생각을 갖고있긴 하지만 막상 귀찮기도 하고 나한테만 시간쓰고 이성을 만날 기회를 많이 못잡은거 같기도 하구 이렇게 지내다보니 어느새 21년째 모쏠ing~~~네요 하하핳  여러분의 진심어린 조언좀 부탁드려요!!ㅠ,1
654,2019-02-16 23:00,고토들어야 열사표 들을수있나요? 기컴프도 컴사 듣고 나서 들을 수 있는건가용 ?,1
655,2019-02-16 23:04,왜 부대 근처에는 유니클로 지오다노 이런 매장 없을까.. 못해도 8초라도 있으면 좋으련만;;뭔 탑텐 베이직하우스 흐앤므 이런거만 있냐 엔씨에도 살 거 없고... 옷질하기 힘들어,1
656,2019-02-16 23:05,3월 개강하고 많이 춥나? 롱패딩입어도 되나,1
657,2019-02-16 23:10,과외시급 이동시간 왕복 2시간한번에 2시간수업 시간당 35000원적당한가요?,1
658,2019-02-16 23:18,긱사 긱사 입사 언제부터 언제까지인지 알아?,1
659,2019-02-16 23:42,수강후기 읽어주실분 ㅠㅠ ㅠㅠㅠ,1
660,2019-02-16 23:47,원피스 예쁜 쇼핑몰 좀 저렴한 쇼핑몰 아는사람❣️,1
661,2019-02-17 2:28,막 부대 맛집 탐방 하는 소모임 없나 ㅋㅋ큐ㅠ 2주에 한번정도 만나서 탐방가고 친목 다지는거 있으면 할텐데 ㅎ,1
662,2019-02-17 2:30,나도 여사친구해볼겡! 나랑 얘기잘통하는애들만 환영이얌!난22살이야!,1
663,2019-02-17 2:34,이거뭐임진짜ㅋㅋㅋ 대체 외모에대한 가이드라인 저딴걸 왜 만드는거야? 외모지상주의가 셈하다고해서 저걸 나서서 제시하는건 별로..,1
664,2019-02-17 2:49,아직너하나에 울고웃는~~~~ 내가 좋다,1
665,2019-02-17 7:54,뭔옷을사야댈지몰겟네 개강하고 입을옷추천부탁해여 남자임힙한거 좋아함,1
666,2019-02-17 8:31,"카카오부동산 괜찮음?? 마이피누 부동산 게시판에는 카카오부동산 글 없던데,,에타에서는 카카오 추천 많이 하길래 카카오 부동산 진짜 괜찮은지 궁금해 !",1
667,2019-02-17 8:55,대학원생 대학원다니면서 기사자격증 따고싶은데공부 할 시간 생기긴 할까요?참고로 전공은 이과입니다만.....ㅜ9시부터 9시까지 연구실에 있다는 친구얘기도 듣고본인시간가지기가 힘들다는 글도 봤는 데...진짜 본인시간은 주말말고는 가지기 힘든가요..아님 교바교일까요...,1
668,2019-02-17 9:32,혹시 북문 쪽에 중국식품마트 위치 아시는분?? 인터넷에 쳐도 위치가 안 나와있고북문 쪽에 있다던데이거 오늘 북문 탐방 각인가요..😂정확히 어디에 있는지 아시는분ㅠㅠㅠㅠ,1
669,2019-02-17 9:43,3월초 수강정정기간 수강신청 되죠?? 넹?,1
670,2019-02-17 9:55,카페에서 공부할 때 몇시간마다 또 시켜??? 한 세시간 정도면 괜찮나 ..,1
671,2019-02-17 10:02,우타이테 좋아하는 애들 있냐 중고딩때 공부할때마다 노래듣다가 최근에 공부시작하면서 들으니까 또 새로운 느낌이네,1
672,2019-02-17 10:17,"내일입대인데 들고가야할것좀 알려주세요 군필형님들입영통지서, 신분증, 나라사랑카드 말고들고 가면 유용하게 쓸 수 있는거요!",1
673,2019-02-17 10:31,"극한직업 진짜 재밌음,? 1400만 돌파했다길래,, 막 열풍 부는건 아닌거같은딩",1
674,2019-02-17 10:35,문문 앙고라 개좋다 근데 문문노래 좋다고 하면 꼭 나보고 몰카충이라고 욕하더라그럼 dua lipa랑 이랑도 좋아하는데 몰카충이자 페미인건가,1
675,2019-02-17 11:00,엔씨 오늘 문 열었나요?,1
676,2019-02-17 11:04,"대학교 9시까지 가라는데 부모님이 약간 고지식한 학자?스타일이세요 두분다 모범생이시고 자녀 교육관은 비슷하세요 저 대학생되서도 대학교 8,9시까지 가라 하시네요 제 수업은 보통 2-6시에 몰려있습니다 그런데도 아침일찍 가서 공부하라네요 그게 학생이라고.. 제가 그렇게 했긴 했는데 너무 당연하게 여기세요 이젠 좀 쉬고싶은데 이걸 당연하게 여기시니깐 너무 짜증도 나요 고등학교때는 지각한번 하면 난리가 나셨고 좀 엄격하세요 그런 부분에 있어선 ㅠㅠ ㅇ여러분 같으면 부모님께 어떻게 하시겠어요?",1
677,2019-02-17 11:05,근로장학생 결과 언제쯤 나오나요 보통? 이번이 처음지원하는거라..,1
678,2019-02-17 11:09,씨발 풍물패 쳐돌았냐 주말인데 잠좀자자 개새끼드아,0
679,2019-02-17 11:09,국가근로 희망부서 선택은 안나온거 맞나요? 국가근로 희망부서 선택은 아직 안나온거맞나요??사이트 들어가봤는데 기간이 아니라고해서요!혹시 기간이 지났나싶어서요ㅠ,1
680,2019-02-17 11:28,이런 분위기를 뭐라하나요? 진짜 제 스타일인데 이런 분위기를 말로 표현을 못하겠어요 ㅠ 단어 이런거 있나욤 ㅠ,1
681,2019-02-17 14:07,아이라이너 화알못인데 초보자가 쓰기 좋은 아이라이너 있을까요? 로드샵 중에서!!,1
