text_num,time,text,label
516,2019-01-11 03:15,"덕질하는 친구들 고민이 있는데 생각 한번 말해주고 가줘😭 내가 팬싸를 가려고 마음 먹었는데 그러면 70가까이 돈이 나가고 나중에 콘서트도 하는데 20정도 더 나갈거 같아그럼 100만원 정도 필요하고, 그 정도의 액수가 장학금으로 들어왔었어 내가 정말 좋아하는 가수고 컴백하는 낌새를 내자마자 '팬싸가야지ㅠㅠ' 하는 생각이 강렬하게 들었어  정말 막상가면 죽을정도로 좋을 거 같은데 오늘 갑자기 마음 한구석이 불편해졌어 내가 번 돈이 아니라서 그런거 같고 또 이 100만원이 적지 않은 돈인데.. 사실은 큰 돈인데 ㅎㅎ 알바도 안하고 용돈 받아쓰는 내가 철이 덜 들었다는 생각이 드네ㅜ 애초에 팬싸를 가본 적은 없긴 해 근데 이번에 못 가면 오랫동안 못보거든... 내가 후회를 안 할까? 아 근데 팬싸 가는 거 생각하면 행복하고ㅠㅠ 그래도 한번쯤은 가고싶은뎅...다른 사람의 의견을 들어보고싶어🙏",
517,2019-01-11 03:16,심심해 쪽지해,
518,2019-01-11 04:02,체해서 깼어ㅜㅜㅜ 저녁먹은게 체했나ㅜㅜ 자다가 속이 안좋아서 깼어ㅜㅜ 혼자 아파서 이러고 있으니까 서글프다ㅜㅠㅠㅠㅠ,
519,2019-01-11 04:33,"베트남 하노이, 다낭 맛집 추천좀요!!! 히히",
520,2019-01-11 09:13,위드피트니스 GX 필라테스 하려는데 혹시 가격 얼만지 아시나용??,
521,2019-01-11 12:06,아싸 수강취소 돈 들어왔다 과자 사먹어야징,
522,2019-01-11 12:07,감자 튀김튀김 마싱농 튀김튀김,
523,2019-01-11 12:09,너무급해서 아무데서나 사진찍엇는데 여권사진진짜 개비싸ㅜ6장에 2만원 사진파일도 현금으로 내야 공짜더라 아니면 오천원ㅋㅋㅋㅋㅋ 도랐시발.ㅠ,
524,2019-01-11 12:16,디시 왜 자꾸 터지냐 ㅇㅇ,
525,2019-01-11 12:22,계절수업은 수강기간 동안 계속 수강취소 가능한가요??,
526,2019-01-11 12:23,디씨야 아프지마 ㅜㅜ 왜 요즘 자주 아파 ㅜㅜ,
527,2019-01-11 12:31,이거 왜 들어오는건지 아시는 분..? 저 2학기 때 국장 짤렸었는데 통장에 학업지원장학이라고 등록금 전액이 들어와있어서 깜짝 놀랬거든요..왜 들어왔을까요...?,
528,2019-01-11 12:41,"여성의 주장이 옳다 경찰도 남자 여자 반반 뽑아야한다대신 여자도 남자랑 똑.같.은. 조건으로 뽑고. 남성 최하점수 합격자 이상을 커트라인으로 하고부족한 여자분은 남자수요로 이동시키는걸로이러면 ㅇㅈ? 역시 평등이 최고지지금은 여성비율 10퍼라지만 그땐 어떻게될지,,",
529,2019-01-11 12:43,국장 인센티브 국장으로 전액 등록금 받으면 인센티브 못 받는 거겠지..?올해 다자녀로 등록금 다 받았는데...ㅠㅜ,
530,2019-01-11 12:48,장학금 받는 방법아나? 알면 좀 알려주세요,
531,2019-01-11 13:01,장전어린이놀이터 앞에 부산은행 없어졌네ㅠㅠㅠㅠㅠㅠㅠㅠ,
532,2019-01-11 13:06,지금 장학금 받은 사람들 19년 1학기 장학금 받은거야? 나 18년 1학기땐 장학금 신청 안하고 2학기 때 11/20~12/17 까지 신청하라는 국장 신청했는데이건 언제나오는거여 ㅠ,
533,2019-01-11 13:09,공기업 갈려는데 부전 공공정책 어때용~~ ?,
534,2019-01-11 13:15,자취방 기숙사 발표나오고 구하면 늦을까?,
535,2019-01-11 13:19,무역학부 팀플 ㅈㄱㄴ 많은편인가요?,
536,2019-01-11 13:26,부대 영화관 영화관 알바가 꿈이었는데군대가기전에 하고 싶어요 ㅠㅠㅠ3월부터 8월.? 까지는 가능할거 같은데 5달 한다하면 뽑아주실까요 ㅠ,
537,2019-01-11 13:28,경제! 부전 신청하고 듣는게 나을까.. 일선으로 듣는게 나을까? 일선이 보통 비율 더 적었던거 같은뎅,
538,2019-01-11 13:35,경영 부전 vs 경제 부전 문과인데 경영이 나을까요 경제가 나을까요경제는 뭔가 숫자놀음 많이 하는 것 같아서 제가 그런 거 약하거든요 ㅜㅜ경영은 평소에 제가 관심있었는데 수강신청이 걱정이고..아 그리고 학점4정도 받았는데 둘다 되려나요..?,
539,2019-01-11 13:49,전공학점 평균이 4.0인데 복수전공 어디가 좋을까 ㅠㅠ 복전하고 싶은뎅..개인적으로는 관광컨벤션학 하고 싶은데 기준이 빡시다고 해서ㅜㅜㅜㅜ 공연기획(콘서트 쪽) 관련 일 하는게 꿈인데 어디가 좋을까나... 편하게 댓 달아주면 고맙겠슴둥 🙏🙏,
540,2019-01-11 13:49,숏패딩 무슨색사지 베이지랑 회색중에 고민중 검은색은 별로 사기싫당,
541,2019-01-11 15:32,지금 차석임 휴학했다가 전과하려는데 19애들 중 지금 내 총평점보다 높은 애들 있으면 등수내려감?,
542,2019-01-11 15:32,그치만..... .,
543,2019-01-11 15:35,itp 553점 넘는사람 많이 없나요???,
544,2019-01-11 15:36,문과 공기업 여러분 문과에서 갈 수 있는 과중에 공기업에 제일 잘 가는 과는 어디인가요? 또 대기업에 잘가는 과는 무슨과인가요? 사촌동생이 물어보는데 제가 이과였어서 제대로 답을 해줄수가 없네요ㅠㅠ,
545,2019-01-11 15:51,알바붙었다! 히힛!,
546,2019-01-11 16:04,수강편람 언제 확정되나용 ??!,
547,2019-01-11 16:14,너네목표뭐야 ...,
548,2019-01-11 16:16,아이폰 256기가 아이폰 바꾼지 한달정도 되었는데 icloud에 저장공간이 없다고 나옵니다. 전 사진 및 동영상 때문에 256기가를 샀는데 원래 이렇게 저장공간이 작은건가요?아잘알(아이폰 잘아는 사람)들 저를 도와주세요ㅠㅠ,
549,2019-01-11 16:20,근데 일본 교환은 생각보다 많이 없던데 왜 그런거? 항상보면 미달도 좀 있고...그리고 교환 신청하는애들 학점이 많이 높나여?,
550,2019-01-11 16:21,아ㅠㅠ 예지 쌤 가신대ㅠㅠ,
551,2019-01-11 16:50,북문 떡볶이 추천해주세요 감사합니다,
552,2019-01-11 16:53,무역학부 복수전공 무역학부 복수전공 하려면 몇학점 들어야하는지 아시는분 계시나요??,
553,2019-01-11 17:08,5학년 학교 5학년 다니게 되었는데등록금은 얼마나 어떻게 내는거에요?..ㅠ,
554,2019-01-11 17:21,치아교정 하면 얼굴형도 변해요??돌려깍기해야하나....,
555,2019-01-11 17:22,야 씨 마라샹궈 각이다★★★★ 자유관 피플 나랑 지금 당장 먹으러갈사람꿔바러우도 먹자,
556,2019-01-11 17:28,이거 뭔지 알려주실부뉴ㅠㅠ 이거 모야...? 성적장학금처럼 까주는거야 아니면 지급이 되는거야???,
557,2019-01-11 18:11,갑자기 복면가왕 꽃혔다 레전드무대 소개좀체리필터랑 박기영이랑 듀엣한거랑음악머장님빼고,
558,2019-01-11 18:13,계절때 전공기초 2개 재수강vs 전기 1개 교양 1개 재수강 전공기초 2개는 씨쁠이고 교양 하나는 씨제로임,
559,2019-01-11 18:16,벌써 시간표 짜는 사람은 머하는 사람들이지.. 아직 수강신청 거의 한 달도 넘게 남았는데 ㅋㅋㅋ 신기한 사람들이네,
560,2019-01-11 18:59,세나하자 세나 씐나~,
561,2019-01-11 21:08,알바 역에 있는 음식점에 가서 포장주문 하려하는데 사람이 많았음.기다리다가 주문 할 차례가 되어서 할라는데 사람 얼굴보자마자 한숨쉬더라.거기서부터 살짝 기분은 나빴는데 주문하는동안 뭐씹은듯한 표정으로 입력하면서 계속 한숨쉬더라고.진짜 가족들이랑 오랜만에 외출해서 기분 좋은상태로 집에 계시는 할머니 사다드릴거 주문하는 거였는데 기분이 확 안좋아졌음.사람 많았고 힘든거 이해하는데 확실히 무표정도 아니고 찡그린표정으로 툭툭거리면서 말하는건 어쩔수 없이 기분이 안좋아지고..나중에 음식 나올때도 주문할때 포장이라고 말했는데 식당에서 먹는것처럼 나왔더라.다시 포장이라 했다 말하고 받아 나오는데 이런걸로 기분나쁘기 싫고 이해하려하는데 그냥 사람을 마주함에 있어 찡그린 표정을 짓고 계속하여 한숨 쉰다는게 유쾌하지가 않다,
562,2019-01-11 21:15,컴공 복전할려는데 안받아주는 경우도 있을까요? 어렵다느니 가면 후회한다느니 이런덧글은 지겨우니깐 그만 달아주셈 ㅠ,
563,2019-01-11 21:22,공대에서 상경대 전과 공대에서 상경대로 전과 어케생각하나요..?ㅠ 아무리해도 공대는 적성이 아닌듯요ㅜ,
564,2019-01-11 21:39,족발 학교앞에ㅡ족발 맛집 추천좀해줘여ㅜ얼렁 ㅜㅜ,
565,2019-01-11 21:43,지금 부전공 하고 있는데 추가로 다른 전공 하나 더 신청하면등록금 더 많이 내야 하나요?,
566,2019-01-11 21:46,만약 복전할려는 과가 한학기에 21점 들을 수 있는데 내가 지금 다니고 있는 과는 19학점 까지 들 을 수있는데복전하게되면 21점까지 들 을 수 있는건가요?,
567,2019-01-11 22:10,엥? 대실영 학기 상관없이 들을 수 있음? 헐,
568,2019-01-11 22:11,부전공은 3 학년부터 할수있는건가요?? 2학년부터 할수있는건가요??,
569,2019-01-11 22:17,화학과 부전공 자연대 생물쪽 다니는데 화학 꿀잼이라그런데화학과 부전공할까 메리트있나 없어도 상관없긴한데 오히려 망치면 똥망일라나,
570,2019-01-11 22:18,북문 중국인 너무  시끄럽다 ㅡㅡ,
571,2019-01-11 22:25,0.5학점 남았는데 0.5학점 교양은 없게쭄ㅋㅋㅋ 있을리가,
572,2019-01-11 22:26,궁ㅇ금해서그런데 김민희랑 홍상수인가 그사람이랑 불륜이 아니라 그냥 열애한다고 했다면 다들 어떻게 생각함?,
573,2019-01-11 22:57,잠시 후 이곳은 스카이캐슬 게시판이 됩니다,
574,2019-01-11 22:58,컴사 퀴즈 모바일로도 가능? 가능?,
575,2019-01-11 23:02,자유관 친구중에 내일 저랑 마라샹궈 먹으실분 오늘은 마라탕 먹음점심에 마라샹궈 먹으러갈사람,
576,2019-01-11 23:04,스카이캐슬이 뭐임? 티비프로그램? 뭐하는거야?,
577,2019-01-11 23:15,노래 좀 찾아줘요 뜨르르 뜨르 뜨든! 뜨든! 뜨든! 뜨든! 뭔가 개콘에서 나올 거 같은 노래에요 아까부터 궁금해서 미칠 거 같음,
578,2019-01-11 23:16,꽃선물 여자가 여자한테 주면 이상? 그냥 츤츤한 관계 ㅇㅇ,
579,2019-01-11 23:20,책 추처어어언 나미야 잡화점의 기적가면산장 살인사건혜민스님책 등등에 준하는 띵작 책들 추천부탁드립니다!!,
580,2019-01-11 23:34,싸워! 싸웠다고?,
581,2019-01-12 00:53,참 품격있고 교양이 넘치는 스카이캐슬,
582,2019-01-12 01:01,역시 사람은 아무 말도 안해야한다 오늘도 느꼈다,
583,2019-01-12 01:11,예서 vs 혜나 둘다 노답이지만 누가 그나마 낫다고 생각해?나는 예서 한표,
584,2019-01-12 01:14,저 이거 소수만들기 맞나요? 숫자 넣어보면 다 맞긴 한데..,
585,2019-01-12 01:20,사회부적응자 영화 사회부적응자 다루는 영화 추천해 주세요 ex) HER싸이코패스여서 사람들 죽이는 영화는 말구요...사람을 무서워?하는 주인공이 나오는 영화같은거요!,
586,2019-01-12 01:21,ck지원금?장학금? 들어온사람????,
587,2019-01-12 01:28,갑자기 궁금한 거 있는데 둘 다 할 수 있을지 모르겠는데복전이랑 부전 다 하는 사람 있을까,
588,2019-01-12 01:36,군인분들 너무 궁금해요 궁금한게 군인들 휴대폰은 부대에서 사용못하면 휴가 나오자마자 그 당일은 군인이랑 어떻게 연락할 수 있어요?? 집으로 바로 가서 집에 보관되어있는 걸 가져와서 얀락이 가능한건가요 아니면 부대내에 혹시 보관소가 있나요옹 진짜 귱금 옛날이랑 달라진 거 같아서 요즘 군대 .. 잘 몰라요ㅠㅠ,
589,2019-01-12 01:39,군인분들 저 또 질문하나할게용!! 부대에서 오후 11시쯤에도 친구가 페이스북 메세지가 오던데 취침시간 아닌가요?? 사지방 저 시간대에도 사용가능한가용?.? 휴대폰 사용은 안될텐데..귱그미....,
590,2019-01-12 01:46,군인오빠분들~~ 답변들 넘 감사해요~>< 진짜 궁금했던 부분!!ㅋㅋㅋ사실 군인(동생)분들... 😭 ㅋㅋㅋㅋㅋ 히히,
591,2019-01-12 01:54,군인분들 나 질문 또 하나 생각나써요! 보통 일과가 다들 어떻게 되세요?사실 궁금한 건 육군부분!!ㅋㅋㅋ아침 기상 점심 저녁 일과종료랑 사지방 가시는지 운동하시는지 드라마보시는지 뭐하시는지 그러고 샤워시간은 몇시신지 취침은 몇시에 하시는지,
592,2019-01-12 01:58,"미확정, 수강편람 안뜨는 강의 확인... 꿀팁. 교수별 시간표로 조회하면 다뜸ㅋㅋ불편하지만 그거로 확인은 가능.",
593,2019-01-12 02:07,"스카이캐슬 안 보는 사람 나만 안 보는 거 같아,,, 좋아요 눌러쥬",
594,2019-01-12 02:26,"외국어영역 일선으로 돌리는거 외국어영역을 하나 들었어야 그다음부터 옮겨지는건가요?아니면 외국어영역빼고도 기준학점 다채워진다면, 들은 외국어 3과목 다 옮길수 있는건가요",
595,2019-01-12 02:35,오늘 캐슬 뭐야..? 너무 정신없이 지나가서 멘붕이야... 결말 모야... 김주영 뭐야 곽미향 뭐야뭐야,
596,2019-01-12 02:54,축구 진짜 못하네 빈골대에도 못넣으면 어떡하라는 거지.최용수인가 진짜 ......,
597,2019-01-12 02:58,장학금 질문 1학기에는 국장받은거고2학기때는 성적낮아서 대출해서 학비낸건데저 학업지원장학금은 뭐야?아직 돈들어온건 없는데..,
598,2019-01-12 02:59,축구 국대 손흥민 온다고 크게 달라지진 않을 것 같음,
599,2019-01-12 03:01,오늘 킹희찬 골.gif 대,
600,2019-01-12 03:05,복전 질문..! 우리과 과사에서 도장받아서 해당과의 과사에 제출하면 되는거죠? 해당과에서 신청서에 도장 꽝 찍어주면 합격했다고 보면 될까요..,
601,2019-01-12 11:57,부산에 피부과 잘하는곳아는시ㅡ람 와 곰보빵이었던 내얼굴이 관리를받앗더니 도자기로??하는데 있나여,
602,2019-01-12 12:23,보고싶다 이렇게 말하니깐 더 보고싶다,
603,2019-01-12 12:27,기숙사 타지역이 1순위라는거는 타지역 사람들 다 들어가고도 자리 남아야 부산사람이 들어갈 기회가 생긴다는 말이약?,
604,2019-01-12 12:43,"""너 얼굴 괜찮다""가 언어 성폭력이야? 무섭네.. 진짜 아이엠그루트만 해야되나",
605,2019-01-12 13:01,장학금 지금 장학금 수혜내역 확인할 수 있나요?? 학지시에 개인별 장학내역에 들어가면 나오는 건가요? 아직 아무것도 안뜨면 못받은 건가..ㅜ,
606,2019-01-12 13:03,부산에 뭐 볼 거 있냐 오후 8~9시에 부산 구경 좀 할려는데,
607,2019-01-12 13:06,이게 핏이고 이게 패션이지 맘이 편안해지는 고향옷장패션,
608,2019-01-12 13:08,국장이랑 성적우수장학금 국장 신청 안하면 성적우수장학금도 안나오는건가요?ㅠㅠㅠ 따로인줄알았는데 아니라는 분이 계셔서..,
609,2019-01-12 13:30,드라마나 영화 다시보기 다들 어디서해?,
610,2019-01-12 13:34,갑자기 궁금해져서.. 세계 노래 대회하면 한국 대표로 누가 나가야된다고 생각하세여..???,
611,2019-01-12 13:41,학업지원장학금나온거 나9분위인데도 받았는데 이것도 성적좀 좋아야받는거에요?,
612,2019-01-12 13:42,부산대 로이드밤에 남자머리 펌 잘하는!? 디자이너 추천해주세요 리우실장님 이 분 괜찮나요?,
613,2019-01-12 13:43,"인센티브 관련 통화 (어제, 금) 내용. 9분위까지 지급. 10분위는 없음다음주 수요일 중으로 마무리단과대별 차이가 있는데 이공계 단과대는수혜비율 매우 높고 인문사회계는 학과 상위 10% 내외 아닌 이상 수혜 어려울듯.",
614,2019-01-12 13:45,남자들이 보편적으로 여자 몸매 볼때 가슴은 제외하곤슬렌더를 제일 좋아하지??체질량지수 (bmi) 로 치면 저체중이거나저체중 근처??,
615,2019-01-12 13:58,드라마가 환상을 만들기는 하는듯 그런듯,
616,2019-01-12 14:16,무역학부 복전 무역학부 복전하려고 하는데 수학도 배우나요..?..복전 신청할때 전공 적는 칸에는 뭘 적어야하나요ㅜㅠ학부생 계시면 조언 구해도 될까요!,
617,2019-01-12 14:18,대체 총학 토익장학금은 지급 언제함?? 뭐지 아무 공지도 없고 뭐도 없네..,
618,2019-01-12 14:19,야동본지 몇일 되지도 않았는데 ㅅㅅ하는꿈 꿨다.. 외롭긴 외롭나보네ㅠ,
619,2019-01-12 14:26,하여튼 여기 에타만 오면 페미들이 보임 ㅋㅋㅋ 현실에선 ㅈ도 안보이면서그렇게 당당하고 올바른 사상이면 좀 티내고 다니면 안댐?ㅋㅋ,
620,2019-01-12 14:32,주말 심심 뭐하면 좋을까,
621,2019-01-12 17:07,다이어트중인데 단거 짠거 못먹으니깐 너무 예민해져,
622,2019-01-12 17:21,교환학생 신청 최대 3개까지 지원할 수 있다는데 이게 총 3개인건가요?1차 한번 2차 한번 3차 한번 이렇게 해서 총 3번 or1차 2차 3차 각각 세번 씩 인건가요?아무리 찾아도 안 나와있어서요ㅜㅜ,
623,2019-01-12 17:52,"참고- 2013~2018 기숙사 커트라인 홈페이지에는 2016까지만 게시되어 있음.※ 2013년부터 2016년까지 (남자는 2017년까지) 웅비관 연속입사 제한제도 존재.자유관 재건축 전 (2013~2016) 웅비관 남자는 재학생 (2.3.4) 120명 모집.자유관 재건축 당시(2017 2018) 55명 내외 모집올해 웅비관(2019)은 재학생 (2.3.4) 350명 모집구 자유관이 웅비(여자)보다 커트라인이 전체적으로 높았다는 것을 알 수 있으며, 자세히 본다면 여자 2티어 기숙사 웅비가 남자 1티어 기숙사 웅비관보다 커트라인이 다소 높음을 알 수 있다. (여학생들 커트가 높음)고로 개인적으로 생각하길 이번에 신 자유관이 웅비관보다 많이 모집하지만 커트라인은 신 자유관이 더 높을 수도 있다고 조심히 예측해봄주관적인 재학생 (2,3학년) 예측(평균적 예측, 발표 결과를 보면 단과대별 차이가 심할 것. )진리관 미달(3순위 부산거주 까지)or 2.8~3.0 웅비관 3.6~3.7 자유관 3.8~4.0",
624,2019-01-12 17:56,2월쯤 대마도 당일치기 여행가는데 여행코스 추천점ㅠ 부탁드릴께욧ㅠ 글구 배 혹시 싼 표? 이런거 있으면 알려주시면 감사하겠숩다!,
625,2019-01-12 17:59,배달되는 짜장면 맛집 추천좀해주시죠,
626,2019-01-12 18:21,갤러리아 백화점은 멤버십 없나? 갤알못 해협 롯백이나현백처럼폰번호로 포인트 적립 제도 없음??무조건 갤러리아 신용카드 만들어야돼??,
627,2019-01-12 18:22,"LG 글로벌 챌린저 팀원 모집..! 안녕하세요. 저희는 2019년 LG 글로벌 챌린저를 준비중인 경영학과 학생들입니다.LG 글로벌 챌린저는 '젊은 꿈을 이루는' 대학생 해외 탐방 프로그램으로,대학생이 직접 기획하고, 계획하여 탐방을 진행하는 의미있는 프로그램입니다.저희는, '20대에, 20대만 할 수 있는 일을 해보자' 라는 생각으로 이번 프로젝트를 준비하게 되었습니다.그리고 무언가 후회없이 도전해보고 싶으신 분들과 함께 하고자 합니다.<팀원구성>팀원은 총 4명으로 구성됩니다. 현재 저를 포함한 경영학과 15학번 2명이 있습니다.두 명은 발표, 기획, PPT 제작, 플로우 구성 등에 강점이 있습니다.그러나 기술적 지식과 영어 회화 능력 등이 부족합니다.때문에 시너지를 낼 수 있는 두 분을 모집합니다.1. 여러 기술적 아이디어(Iot, 빅데이터, 생명, 등)를 구상해보신 분 또는 관련 분야 수상경력이 있으신 분 (1명)2. 영어 회화에 능통하신 분 (1명)그 외 평소 사회문제에 관심이 많으시거나, 관련 단체 근무 경험이 있으신 분도 환영합니다!!<수상경력>2015년1. 소상공인 진흥공단 신사업아이디어 발굴 프로젝트 채택2. 사회적 기업 IDEA 공모전 인기상3. 부산대학교 프레젠테이션 경진대회 우수상, 인기상2017년1. 국방 Start Up 챌린지 참가2018년1. (주) 무학 컨설팅 프로젝트 참여2. 소셜벤처 아이디어 공모전 대상 및 우수상3. 교양교육원 독서소모임 우수상4. PNU PBP 경진대회 우수상5. 부산패션위크 서포터즈 우수상6. 민티513 크라우드 펀딩 컨설팅 프로젝트 참여<LG 글로벌 챌린저란?>개별팀에서 주제를 선정하고, 탐방계획을 세운 후, 선발 시 탐방을 진행하게 됩니다.일정은 보통 3월 캠퍼스 설명회, 4월 인터넷 접수, 5월 서류 발표, 6월 면접심사 후 최종 발표 순입니다.4월 접수 전 까지, 아래 첨부된 파일처럼 탐방계획서를 작성하여야 합니다.아래 링크는 작년도 모집요강입니다.( http://www.lgchallengers.com/global_pages/global_challenger/global_applicants/ )쪽지 보내주세요..!",
628,2019-01-12 18:48,f받고 재수강하면 최대학점 b+인가요? 궁금궁금,
629,2019-01-12 19:08,부모님세대 부산대 사범대 물리 or지구과학 교육과 나온거면 잘한건가요? 지금이랑은 다르다고 해서 되게 자부심?있으시던데,
630,2019-01-12 19:14,"교수님 메일 읽씹당해본사람,, 전혀 안 친한 교양수업 교수님한테 메일로 좀 길게 개인적인 상담이랑 구체적인 질문?보냈더니 읽씹하시네.. 나름 예의있게 보냈다고 생각했는데직접 당해보니까 맴찢이다 ㅜㅜ",
631,2019-01-12 19:44,보통 9급 공무원 얼마정도 공부하면 합격하나요? 평균적인 부산대생은 2-3년정도다 이런식으로 자신만의 생각 혹은 주변인 말씀해주세요! 막 과입결 가지고 분란일으키는 댓은 사양합니다:),
632,2019-01-12 19:45,"복전 컷은 과사에서 말하는게 정확한같요? 에타랑 과사랑 말하믄ㄱ 달라서,,",
633,2019-01-12 19:48,토익 응시료 원래 이렇게 비싸?? 너무 비싼데??,
634,2019-01-12 19:59,부모님 생신선물 다들 뭐해드려?? 아빠 생신선물 추천해주라,
635,2019-01-12 20:06,택배용 상자 어디서 사야됨? 우체국은 주말이라 안열고...딴곳 둘러봤는데 못구하겠따...,
636,2019-01-12 20:20,내일 학교 건물 여나요? 국제관이요!,
637,2019-01-12 20:22,통장에 1~20있다가 갑자기 백만원대 돈이 들어오면 어떻게 쓸거야?,
638,2019-01-12 20:33,부산 부산에서 부모님이랑 같이 갈만한 식당 추천 좀 해주세요. 막 고급진 곳 아니여도 되니까 그냥 부산 맛집!,
639,2019-01-12 20:40,맛있는 새우튀김 파는데 없낭 서민갑부 속초 새우가게 보는데 개맛있어보이네..,
640,2019-01-12 21:13,우리 성적 수정기간? 지나고 확정된 날짜가 언제였지?,
641,2019-01-12 23:55,200분반은 뭔가요 500분반은 군휴학이라고 들었는데..,
642,2019-01-13 00:13,국제시장이 2014년도꺼야 벌써 내가 이영화 나오고 나중에 한번  봐야지이생각한지가 벌써 이만큼 지낫구나 지금 보는중 ㅋㅋㅋ,
643,2019-01-13 00:14,용돈 다들 150받는줄 알았다는건 그 흔히돌아다니는 대학생평균 생활비짤이나 뭐 그런건 하나도 안본건가? 나도 진짜 궁금해서 그래 어떻게모르지? 인터넷쓸줄모르는건가 sns는 아예안하는건가? 같은과동기들이 알바하고 돈에쩔쩔매는거 한사람도 못봤나 뭐징 ㅇㅅㅇㅋㅋㅋ,
644,2019-01-13 00:17,강준상 이 10새끼 권력만 쫓다가 이제 벌받네,
645,2019-01-13 00:23,아...왜..노콘준상이 예고편에 안나오냐 노코준상 반응이 더 궁금한데 씨입,
646,2019-01-13 00:25,김주영도 김주영이지만 아갈미향도 못지않은 악역인듯,
647,2019-01-13 00:28,파국 아저씨 불쌍하네..ㅠ 들려서 내쫒기는거 웃기면서도 짠하네,
648,2019-01-13 00:29,스카이캐슬인지 롯데캐슬인지 광고만 보면 롯데캐슬만 생각 나던디.처음으로 어제 편 부터 보기 시작했는데다른 건 모르겠고.드라마 몰입도 쩐다...배우가 생각이 안나고 모두가 그냥 그 인물 자체 같다.정준호가 정준호가 아니라 그냥 예서아빠혜나아빠같음ㅋㅋㅋ 염정아도 마찬가지.작가 연출 감독 배우 쩌네......저걸 왜 다들 보는가 했더니모든 것엔 이유가 있었어.,
649,2019-01-13 00:48,님들 스카이캐슬 게시판 생김,
650,2019-01-13 00:57,게스트하우스 에서 옆에사람 코고는데 하..코 자르고싶다,
651,2019-01-13 01:00,제가 정말 폰알못이라그러는데 s9플러스 64기가 현금완납가 아래쪽에있는기기변경으로 스몰요금제하면 완납가가 55만8천 정도잖아요이렇게사면 할부이자 안붙는거맞죠..?그리고 싸게 사는건가요?ㅠㅠ폰잘알님들 알려주세요..,
652,2019-01-13 01:12,교수평가 교수평가 할 때 진짜 싫은  교수님 할말 다적고 0점 줬는데 누가 쓴지 아나요...? 과가 너무 소수정예라 걱정되네요...,
653,2019-01-13 01:26,저번에 송퍼 A+ 받을거라고 글썻는데 B+로 목표변경할게^^;;,
654,2019-01-13 01:35,역쪽에 코코로슈즈 개불친절 ㅋㅋㅋㅋㅋ트레이닝복입고 걍 대충가니까 안살것처럼 보였는지 여기 비싸요~ 저밑에 만원짜리가게 많아요 ~ 이러던데 ㅋㅋ 진심 기분 ㅈㄴ상함 파블보고 좋다길래 갔는데 저말듣고 걍 나왔다,
655,2019-01-13 01:51,자퇴할 때 교수님 상담 할까..? ㅈㄱㄴ ㅠㅠ,
656,2019-01-13 01:52,히하ㅡㅎ레하ㅡ리에헤헤흐ㅡ흐헿헤하하하허허헣허ㅓㅓ 흐하헤헿흐헿흫ㅎ하헣헣허헣ㅎ*뇌절*,
657,2019-01-13 01:56,전출인원 전출인원이 10퍼센트면 2학년 1학기하고 전과하는 사람있고 2학기하고 전과하는 사람 있는데 그 학기마다 10퍼센트 안에 들면 되는거야? 지금 10퍼센트 안에 있기는한데 고민중이라서..,
658,2019-01-13 02:01,다들 복전 언제부터 많이 해? 2학년 시작할때부터 많이들 하나...?휴 3학년에 하면 더 힘들어?? 복전은 그 해당 과의 전공필수랑 선택과목만 다 들으면 된다는데 그럼 다 마치려면 보통 시간이 어느정도 걸려?!아 정보가 하나도 없어서 ㅠㅠㅠㅠ 막막하다,
659,2019-01-13 02:11,현실에서받은스트레스를 온라인에서 품 나만그래? 쓰래긴가? 딱히누구한테 피해주진않고 선은지키는뎅 욕도안함 근데 어쨌든 병신같은방법으로 온라인에서 품,
660,2019-01-13 02:20,아이린 마카롱만드는거보고 입덕했다 세상존예 아이린영접하고 지옥가겠읍니다,
661,2019-01-13 12:23,성적개판 우울증와서 1년쉬고 이제3학년인데 진짜 성적이 개판이다 휴학하기전 무기력증 너무 심해서 인생에 아무미련도 없었어서 ㄹㅇ개판으로 쳐 받았는데 막상 호전되고 보니 용기가 안난다 열심히하면 평균은 할 수 있을까 님들아 현실적으로 말 좀,
662,2019-01-13 12:39,중국어 회화학원 파고다vs북경vs앤아버,
663,2019-01-13 12:39,항상 미세먼지심하면 날씨따뜻한거 왜그런거야? 과학적으로 연관있는거야?,
664,2019-01-13 12:50,못 생긴 사람 특징 인터넷에서 말 함부로 쓰는 사람들 있으면 그려러니 하세요# 자존감이 바닥이신 분들이니,
665,2019-01-13 12:55,갓기계 갓기계,
666,2019-01-13 13:06,토익으로 교환학생 어디 갈 수 있는지 어디 들어가면 볼 수 있어 ? 대외교류본부 ?? 교환교비 ㄹ어갔는데 어디나와있는지 모르겟어ㅠㅠ,
667,2019-01-13 13:31,여러분 he believed Mary that she would be happy왜 틀린 문장인가요......,
668,2019-01-13 13:38,기계과 3-1 알바 3-1학기에 아마 전공15학점(7과목) 교양선택3~6학점(1~2과목) 총 18~21학점(8~9과목)들으면서 금토 저녁에서 새벽 알바 가능할까여..? 지금 구하려는데 학기 중이 걱정되서ㅠㅜㅜ저번학기 전공 22들었는데 좀 힘들었거든요...3-1은 학기중이 빡시고 셤기간엔 좀 낫다는데 진짠가여??,
