text_num,time,text,label
485,2019-01-27 23:05,소주 포스터? 같은거 어디서 얻나요? 식당가면 붙어있는 그런거용,1
486,2019-01-27 23:06,책상 독서실책상이랑 일반책상중에 뭐가 더 공부 잘될까요? 공부한지 오래돼서 기억이 안나요...,1
487,2019-01-27 23:06,진짜 모든게 재미가없음 ㅠㅠ,1
488,2019-01-27 23:13,브배재밌어 넷플 브배보는사람?,1
489,2019-01-27 23:20,폰 액정수리 정품 대리점 서비스센터 말구불법? 으로 싸게해주는곳서면 추천해주실분...,1
490,2019-01-27 23:21,"기컴프 사회대생인데 기컴프 최윤호/육동철 교수님이 좋은 교수님이라고 하셔서 듣고 싶은데 신청 가능?교수계획표 보니까 공학, 자연 쪽이 주대상이라는데 혹시 사회대생은 못 듣거나 엄청 어려운가?",1
491,2019-01-27 23:23,항상 뒷북치는 엄마 예를들어 제가 뭔 결정을 하면 엄마는 반대입장으로 “아 그건 별론데? 다르게 해봐” 하시다가 제가 엄마 설득시키고 나온 후에 결과대로 하려고 하면 항상 “아...아닌거같은데 지혜롭게 생각해봐 이게 훨씬 나아“하시면서 항상 뒷북을 치셔요 설득 시켰고 마음 좀 편하게 결정한거대로 실행 하고싶은데 뒷북치시니깐 맘이 항상 불편하고 짜증이 나요 이러면 여러분들은 어떡하시겠어요?,1
492,2019-01-27 23:26,군휴학 군휴학도 일반휴학처럼 인터넷으로 되는거임??,1
493,2019-01-27 23:29,따라만하세요 따라만하세요 미자아줌마!!!!! 배에힘안줬다아아아악!!!,1
494,2019-01-27 23:31,심화전공 심전이랑 복전 부전 고르는거는 몇학기때부터 하는건가요?,1
495,2019-01-27 23:32,교양 7영역중 졸업요건이 7영역 중 각 영역마다 하나씩 다 들으면 되는데 한 영역에서 두개 세개 들었으면 남는학점이니까 일선으로 넘어가나요?,1
496,2019-01-27 23:40,프리미어 장학금 추가로 돈주는거 300 받는거 몇학점 들었느냐에 상관없이 3.5만 넘으면 매학기마다 주는거 맞죠?,1
497,2019-01-27 23:49,모바일 레전드 하는사람 있어..?ㅠ,1
498,2019-01-27 23:49,벼랑위의 포뇨같은 영화추천해주세요 포뇨 너무 귀여워ㅠㅜㅠㅠㅠㅠㅠ,1
499,2019-01-27 23:55,모바일게임 coc하는사람 부산대사람 모아서 11명정도있어요,1
500,2019-01-28 00:10,건설관 아침에 건설관 와이파이 저만 안뜨는 건가요?그래서 자리도 못잡고 나왔네요 ㅜㅜ,0
501,2019-01-28 03:28,일선듣는건 일선듣는건 학년제한없나요?,1
502,2019-01-28 03:39,"질문 있어요..!! ㅠㅠ 복수전공, 부전공을 안하면 과에서 제공하는 최소 이수 학점 기준에 따라서 전선+일선 학점 (50학점정도)만큼을 위 두가지로 채워야하는데, 이방법을 쓰면 심화 전공이 되는거고,복수전공을 한다는건 저 50학점을 타 과의 전공기초+전공필수로 채운다! (때에따라 전선도 추가) 그래서 일선이랑 전선은 필요가 없을 수 있다ㅏ이렇게 이해해도 괜찮을까요?2학년 1학기나 2학기에 복전 신청하려는데..저게 맞다면 그럼 복전 전까지는 그냥 전선을 그냥 안듣는게 맞는 것 같아서요 ㅠㅠ차라리 복전할과의 전공을 듣고 일선으로 둔다음에 복전하고 전공으로 넘길까 생각중인데 이런 방법은 괜찮을까요?",1
503,2019-01-28 03:47,맨즈낫핫! 스키디키팍팍! 팅고 skrrrrrrr!둡둡둡팍팍! 팅꼬 skrrrrr!,1
504,2019-01-28 04:41,재수강하는거 꼭 바로 다음학기에해야함?? 같은과목으로?,1
505,2019-01-28 06:32,오늘 논산가는 친구 있나? ㅋㅋ 곧 출발하는데,1
506,2019-01-28 08:44,알바 첫 출근 하아... 9시부터 6시까지 월~금 열심히 다녀야지,1
507,2019-01-28 09:08,진리관 헬스장 웅비관꺼쓰면 되나요??,1
508,2019-01-28 09:10,"부전공과 개설 교양 원래 자과 개설 교양은 못듣게 되있잖아요그러면 부전공 신청하려고 하는 과에서 개설한 교양과목을 이수했던건 어떻게 되나요?사라지나요 아니면 이수학점으로 쳐주나요,??",1
509,2019-01-28 09:20,부전복전심전 보통 언제 해요?,1
510,2019-01-28 09:29,국가근로... 6분위 4.0 안되지????ㅠㅠ,1
511,2019-01-28 09:31,수강신청 수강신청 pc로 말고 폰으로 할려면 무슨앱으로 해야하나요? 아니면 그냥 접속하면 되요?,1
512,2019-01-28 09:45,시간표 평가 좀! ㅇㅓ때요?,1
513,2019-01-28 09:50,대학원 대학원을 꼭 같은 학과로 가야하는건가요? 예를 들면 에너관련학과에서 환경공학과 대학원가는건 안되는건가요? 모집요강에 특정학과가 몇개 적혀있더라고요..,1
514,2019-01-28 09:55,복학생 2학년들공부잘하나요 양학당할듯 ㅠㅜ,1
515,2019-01-28 10:03,1월 31일 새벽에 김해공항가시는 분? 그린카 빌려서 갈 생각인데 요금은 2만원 조금 넘을 걸로 예상됩니다. 혹시 같이 가시고 돈 나눠내실 분 계신가요?,1
516,2019-01-28 10:07,교내근로하면 월 얼마정도 버니?,1
517,2019-01-28 10:11,질병본부 : 일본 여행 취소정도 아냐... 여론조작에 속아 취소하신 분에게 애도를 표합니다.독감은 독한 감기인데 인구 1억 2천 중에 감기 200만 명이 걸렸으면 약 2퍼센트... 개 중 95명이 이상행동을 보였다고 하니 전체 국민 중 0.0000007917%의 확률이네요저는 잘 갔다오겠습니다 77ㅓ억,1
518,2019-01-28 10:17,부산대에 괜찮은 스마트폰 삼각대 살 수 있는 곳 있을까요...? 삼각대가 없어서요....,1
519,2019-01-28 10:25,제가 이번 학기에 최대 몇 학점 들을 수 있는지 모르는데 어디서 볼 수 있나요?,1
520,2019-01-28 10:28,21학점 듣기힘듬? ㅈㄱㄴ,1
521,2019-01-28 12:45,교양 7영역에서 5개만골고루 듣고 2개 겹쳐들어도 된대서 6영역 안들었는데 이렇게 해도 되는거죠?,1
522,2019-01-28 12:49,시간표 짜기 귀찮다 으,1
523,2019-01-28 12:55,???: 동남아로 꺼져라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
524,2019-01-28 13:01,영어 진단 평가 날짜 공지 언제뜨나염,1
525,2019-01-28 13:01,안원하 교수님 형사정책 수업이나 교수님 아시는분 후기좀유~,1
526,2019-01-28 13:10,6~7전공 몇번정도하면 휴학각잡히나요? .,1
527,2019-01-28 13:19,tpc센터 모의토익 tpc센터 모의토익 난이도 어떤가요?? ㅠㅠ,1
528,2019-01-28 13:27,어~ 그렇게 드로우를 많이하면? 어~그렇게 드로우를 많이하면?,1
529,2019-01-28 13:29,수업 들어야하는거 어디서 확인해?? ㅈㄱㄴ.,1
530,2019-01-28 13:31,컴활 인강 유동근 같이 들으실 분 있나요?? 컴활인강 같이 들어요 3분정도 있으면 졸을거 같은뎅,1
531,2019-01-28 13:31,관컨 부전하시는 분 있나요? 어떤지 듣고싶어요! 주전공 심전 하기 싫어서 도망가는건데 수업은 어떻고 학점받기는 어떤지 기타 어땠는지 알고싶어요!,1
532,2019-01-28 13:33,전과관련 여쭤볼건데 과사에 전화하까조교한테 카톡으로 물어볼까소수과임,1
533,2019-01-28 13:37,우르프 열림?,1
534,2019-01-28 13:46,재학증명서나 성적증명서 인터넷 발급말고는 어디가면 발급받을수 있나요??,1
535,2019-01-28 13:47,패스페일 과목 한 학기에 6학점씩 총 15학점 맞나요?,1
536,2019-01-28 13:54,절대태보해 태보해 @(^0^)==@ 태보해 @=(^0^)=@ 태보해 @==(^0^)@ 태보해 @(^0^)==@ 태보해 @=(^0^)=@ 태보해 @==(^0^)@ 태보해 @(^0^)==@ 태보해 @=(^0^)=@ 태보해 @==(^0^)@ 태보해 @(^0^)==@ 태보해 @=(^0^)=@ 태보해 @==(^0^)@ 태보해 @(^0^)==@ 태보해 @=(^0^)=@ 태보해 @==(^0^)@,1
537,2019-01-28 14:11,등록금 연말정산? 등록금 몇백 작년에 낸거 국세청에서 부모님이 조회해봤는데 안올라와있다고 그러시더라고요 이건 학교에 전화하면 되나요? 과사 사람들 사소한거에도 너무 짜증내서 여기다 물어봅니다 ㅠ,1
538,2019-01-28 14:17,어니 무슨 쪼끄만한 옷 택배 보내는데 택배비가 4000원이냐 허냐ㅠㅠ,1
539,2019-01-28 14:18,라섹한다 잘있어 얘들아,1
540,2019-01-28 14:20,여자 혼자 당일치기 여행 나 혼자 국내 당일치기 여행 다녀오고 싶은뎅부산근처에 어디가 좋을깡?아님 걍 부산여행 할깡ㅎㅎㅎ추천해주세욤~!,1
541,2019-01-28 16:05,이월학점 계절 w 해도 학점이월안돼??,1
542,2019-01-28 16:08,ㅋㅋ ㅋㅋ 이대로수강성공하면 월화수목금 9시수업 ㅋㅋ^^;;,1
543,2019-01-28 16:11,"경영학과 전공필수 가이드북 ver1.0 <경영학과 전공필수 가이드북>족보나 판매하는 저런 게시글을 보면서여러 정의감이 불타오르네요.그놈의 정보가 뭐라고요? 교육이 목적인 대학에서, 그것도 미래 관리자를 양성하는 경영학과에서, 불공정한 경쟁을 하며 족보로 부당한 이득 취득한게 창피하지도 않으십니까?----------------------------------------------------------저도 조언을 구할데 없어 막막했던 기억이 납니다.여러 시행착오를 겪으며 언젠가 묵묵하고 정직하게 공부하시는 분들을 위해 작은 도움이 되고 싶단 생각을 했습니다. 도움이 될지 모르겠습니다만, 정당히 경쟁하시는 선후배, 복부전생, 편입생 등 마땅히 정보 구할 곳이 없으신 경영학도 분들에게 조금이라도 도움이 될까 싶어 작성합니다.우선, 교수님에 대한 평은 자제하고 어떻게 공부하면 학점이 잘 나오는지에 대해 전반적으로 써보겠습니다.<기본팁>1. 회계원리 듣고 재무회계 듣기.2. 원가회계 듣고 관리회계 듣기.3. 재무관리, 투자론은 거의 똑같은 듯. (서로서로 선수과목)4. CPA인강 필요없음.5. 예외로 회계원리, 원가회계는 유료강의가 잘 되어있고 수강 부담도 적어서 들어놓으면 A+ 받기 쉽고 도움됨.<과목별 가이드>1. 재무회계 ㄱㅈㄱ교수님시험문제 교재 문제와 유사하게 나옴. 혼자 독학해서 답지보면서 문풀 3회독.2. 관리회계 ㅈㅁㅈ교수님18년에 교재가 바뀌었고, 전 분반 교수님들 문제풀이 안 해준걸로 압니다. 교재 질이 안 좋지만 역시 혼자 독학하면서 답지보고 연습문제 풀이.(cpa문제까지 전부 풀기)3. 재무관리 ㄱㅈㅇ교수님수업시간에 열심히 들어서 ox문제 소스 주시는거 캐치하고 프린트 열심히봐서 퀴즈 대비하고 시험 전 주시는 연습문제 프린트,솔루션 다 풀면 좋은 학점 나옵니다.(문제 전부 푸세요)4. 마케팅관리 ㄱㅇㅎ교수님프린트, 책까지 전부 공부하면 필기는 문제 없으나 발표는 조가 랜덤이라 운이 많이 작용하고 A+를 거의 안 주시는 것으로 암. A+는 매우 어려운 수업이나 상대적으로 A는 쉬움.5. 투자론 ㅈㅅㄱ교수님책이 새로 나왔는데 솔루션이 없어서 연습문제 풀기 매우 매우 어려움. 솔루션은 검색하면 몇개 나오는 걸로 참고하고 프린트 강조하셨던 부분 외우면서 어려운 문제 말고 '기본문제'를 잘 푸시면 됩니다.6. 경영정보시스템 ㅎㅌㅎ교수님필기보다는 노트북으로 교수님이 강조하는 부분 다 적어놓고 시험때 그것 위주로 잘 대비.7. 인적자원관리 ㅅㄱㄹ교수님프린트 전부 외우기, 책 2회독, 교수님이 간략하게 용어 설명해주실 때 전부 받아 적어 외우면 편함. 암기과목 맞지만 암기하면서 인자관 전반을 알 수 있어서 좋았음.8. 국제경영학 ㄱㅈㅇ교수님교수님이 해주시는 필기, 예시, 용어정의 전부 받아 적기. 교수님이 밑줄 친 부분 뿐 아니라 그 문단까지 전부 숙지.9.오퍼레이션매니지먼트-ㅅㅇㅎ교수님책 전부 정독, 프린트 정독 해야 객관식 대비 가능. 계산문제는 연습문제 위주로 많이 풀면서 대비. 단위, 조건 등 바꾸는 낚시 계산 문제 특별 주의하기.이정도 입니다.CPA강의는 금공, cpa준비생 아니면 불필요 합니다. 학교 시험 유형과 방향이 많이 다르기도 하고 한과목에 100강 약 100시간 이상 정도로 학교 시험대비로는 글쎄요.. 너무 길게쓰면 마이피누 강의후기정보 같기도하고..나머지 궁금한 점은 댓글 남겨주시면 답변해드겠습니다. #경영가이드북",1
544,2019-01-28 16:12,들을 필요없는 전공 기초 제가 1학년땐 없었던 전공기초가 이번에 새로 생겼는데 그 수업을 지금 제가 들으면 뭐로 학점이 들어가나요? 전선?,1
545,2019-01-28 16:14,팔다리 부서지겠슴다 우체국 왜이렇게 먼겁니까.오랫만에 행군하는줄 알았슴다.,1
546,2019-01-28 16:26,시간표 대체어떻게 짜는거야 2학년되는데 전공선택 다들어야되는거야?,1
547,2019-01-28 16:36,토플 학기중에 공부하는거 어때요? 교환가고싶은데이번방학에 놓쳐서 학기중에 공부할까 생각중인데어떤가요?,1
548,2019-01-28 16:44,5영역 해양스포츠 수강해보셨던 분! 계십니까 ㅠㅠ강의평도 잘 안나와 있고정보가 없네용서핑과 여타 해양스포츠를 즐길 수 있다 해서 들어볼까 하는데 수업방식이 어떻게 어디서 진행되는지 좀 알려주실 분 계신가용,1
549,2019-01-28 16:44,대실영 면제 분반 신청하면 당연히 최대수강 신청 가능학점에 포함되나요?들어야 될게 많은데 큰일이네,1
550,2019-01-28 16:53,부전공 신청하고 됐는지 안됐는지 어떻게 알 수 있나여?? 과는 경제학과 신청했어여!,1
551,2019-01-28 17:01,컴활 스터디할 사람 오픈채팅으로 시험일자까지 공부계획쓰고 매일 할당량 올리는 거!벌칙?같은 건 웬만하면 그냥 양심에 맡기면서 하면 좋을거같은데 ㅠ혼자선 넘 공부안한당 힛,1
552,2019-01-28 17:01,헌혈의집 팻말들고 있는 봉사활동 어떻게 신청해??? 헌혈의집 봉사활동 하고싳은데1365나 vms 찾아봐도 없네..,1
553,2019-01-28 17:12,평균평점 2.9 직전학기 평점 3.4 받았는데 멘토링 합격할수있을까 기장이든 다문화든,1
554,2019-01-28 17:17,군휴학 질문점요ㅜㅜ 인터넷으로 신청하는데 입영통지서 올리라는데 이메일로 날라온거 캡처해서 보내면되나요??,1
555,2019-01-28 17:18,음식물 고구마썩은거 그냥 종량제봉투에 넣어서 버려도 됨?,1
556,2019-01-28 17:26,멘토스쿨 안가도 효원멘토링이나 다문화 멘토링 가능한가요???,1
557,2019-01-28 17:28,??? 이번학기 몇학점까지 들을 수 있는지는 언제부터 확인할 수 있나요?? 그리고 어디서 확인하나요?,1
558,2019-01-28 17:28,메가박스 할인그거 학생증 보여줘야해? 나 없는데 페이지 로그인한건 안되..?,1
559,2019-01-28 17:38,마케팅관리 어느 교수님 듣는게 좋을까요,1
560,2019-01-28 17:38,에휴 시발 좆같다 이사 언제가냐,1
561,2019-01-28 19:06,에타왤캐 이상해짐 ;;,1
562,2019-01-28 19:10,부산대 스타일리쉬 지금 한달에 얼만지아는사람??,1
563,2019-01-28 19:19,"에타 안녕,나라 지키고 올게 해병대 1244 나말고 또 있어?",1
564,2019-01-28 19:28,다른학교 애타 다른 학교 애타 볼 수 있나요? 아는 동생이 다른 학교 붙어서 좀 알아봐줘야할게 있는데 혹시 가능한가요?,1
565,2019-01-28 19:30,개설학년 1학년인 교양 그냥 1차 수강신청 때 바로 신청할 수 있음?? 2차때 따로 해야하는건가?,1
566,2019-01-28 19:30,과사에서 전화 학생한테 과사에서 전화 올일이 뭘까 오늘 2통이나 왔는데 못받아가지구...,1
567,2019-01-28 19:34,3월25일자 입대인사람? 나말구 또있나,1
568,2019-01-28 19:35,부산대 고기랑한방울 지금 행사한다고 들었는데 얼만지 아시는분 계신가요ㅠㅜ?,1
569,2019-01-28 19:39,나 이제 3학년 올라가는 23인데 동아리 들어갈 수 있음?ㅠㅠ 안받아주나...ㅠㅠㅠ,1
570,2019-01-28 19:44,아이패드 샀는데 뽕뽑는법좀 뭘해야 잘했다고 소문날까,1
571,2019-01-28 19:46,여학우님들 겨울 상의/하의 몇개로 돌려입으시나요,1
572,2019-01-28 19:47,컴퓨터 사양 문서작업이랑 영상 편집이랑 포토스케이프정도 돌릴 컴퓨터면 어느정도 사양 필요해? 게임이고 뭐고 다 필요없음,1
573,2019-01-28 19:49,네다씹거리던 내가 이세계에선 덕후들 보는 애니를 즐겨보게됨...ㅅㅂ..코가 토모에란 이름을 아는 내가 싫다,1
574,2019-01-28 19:52,2학년 21살 동아리 받아주나요 ㅠㅠㅠ,1
575,2019-01-28 20:12,무적 스쿨 다니는 양반들 없으십니까 제곧내.,1
576,2019-01-28 20:12,1학년때는 연애 못하는거 맞죠? ㅎㅎ,1
577,2019-01-28 20:15,"속보) 최윤민 ""여성 징병제 검토하겠다."" ㄷㄷ",1
578,2019-01-28 20:16,극한직업이랑 내안의그놈 중에 뭐볼지 추천해주세요 !,1
579,2019-01-28 20:24,등기우편 배달되기전에 우편배달해주시는 분한테 주소는 맞는데받는사람이 잘못돼있다고 연락드리면받아주실까??,1
580,2019-01-28 20:29,멘토링하면 일반선택 학점이 인정 돼?? 다문화멘토링도 해당인건가? 이번엔 멘토스쿨 공지만 올라와서 잘 모르겠네ㅜㅜ,1
581,2019-01-28 22:45,복수전공 이수학점은 과사에 전화해봐야 아나용 ㅈㄱㄴ,1
582,2019-01-28 22:49,학자금 대출 신청하면 들어오는데 얼마 걸리나요??,1
583,2019-01-28 22:50,일선으로 들을만한 전공기초 수업 뭐 있나요.. 본인 인문대 들을만한 게 없어,1
584,2019-01-28 22:50,새로하는 드라마에 저승이랑 유인나 나오넹 제목이 진심이 좋다 인가,1
585,2019-01-28 22:51,북문 노스 북문 노스카페 맞은편에 빅노스도 있는데 무슨 차이인가요???,1
586,2019-01-28 22:53,스벅 기프티콘 선물 카페 아메리카노tall 으로 아이스 카페 아메리카노 tall 못 사나요???,1
587,2019-01-28 22:53,"일선 교양6영역 영어글쓰기,프랑스어,독일어,기초스페인어 이렇게 들어두면 6학점 일선으로 넘길수있나요?",1
588,2019-01-28 22:55,프리미어장학생은 매달 용돈도나와?,1
589,2019-01-28 22:57,교양 고영독 일어 영어구문연습 들엇는데 3학점 일선으로 넘기는거 가능한가요?,1
590,2019-01-28 22:58,교양 몇영역이 젤 편할까요? 지금 교양 딱 1개남은상태인데몇영역꺼 들을까요,1
591,2019-01-28 23:03,패스 페일 과목은 한 학기에 들을 수 있는 갯수 제한 있나요?,1
592,2019-01-28 23:04,서울클럽가본사람 옷 어느정도로 입어야함?? 참고오 여자,1
593,2019-01-28 23:07,수강신청 벌써 긴장쓰 와;; 이 시간표에서 벗어나면 난 끝장나는거...교양(5영역)-부전공전선-교직-전선-전필로 누를껀데 괜찮을까?,1
594,2019-01-28 23:13,중동 추천 좀 해주세요 !! 이제 2학년 되는데 중동 들어가고 싶어요ㅜ,1
595,2019-01-28 23:15,아침 9시반쯤 지하철 사람 많나요??,1
596,2019-01-28 23:26,부대 피방 유료게임 시간 안줄어드는데 싼 곳 없을까? ㅠ,1
597,2019-01-28 23:29,멘토스쿨 합격자분들 학점 몇이었어요? 다음에 신청할 때 참고하려구요,1
598,2019-01-28 23:32,교직 수업 교직 수업 시간표보니까 2학년 3학년 뭐 이렇게 나누어져 있던데 2학년라고 적힌 과목은 2학년 안에 다 들어야 하나요?ㅠㅠ,1
599,2019-01-28 23:34,애타 시간표 업댓 언제 다시 되는지 아시는분?,1
600,2019-01-28 23:36,패스 논패스 수업 패스 노패스 수업 들어도 3학점이면 학점은 이수 되는거죠? 피트 준비생들도 패논패로 학점 채워도 되나요?,1
601,2019-01-29 02:30,자취 가스비 한달에 얼마나 나와 겨울에?,1
602,2019-01-29 02:33,개읏겨ㅋㅋ남친 목소리 굵고 개시크한데 간호과거든ㅋㅋ오늘 누가 길물어보니까 눈 완전 착하게뜨고 나긋나긋하게 알려주고 다시 무심하게 원래대로 돌아오는게 왜케 웃기지... 직업병이냐ㅜㅜ,1
603,2019-01-29 02:47,서유럽 여행 추천 영국 런던프랑스 파리스위흐 인터라켄 루체른은 꼭 갈건데이탈리아를 돌지 스페인을 돌지 고민이에요..둘중 안가는 나라는 다음에 단일국가여행으로 길게올려구요ㅁ,1
604,2019-01-29 02:48,일반선택 전공기초 다른과 전공기초도 일반선택으로 가능한가요?,1
605,2019-01-29 03:24,야 이거 골라봐 1.재키와이2.윤훼이3.둘 다 데려간 스윙스,1
606,2019-01-29 03:33,껍던 씹 씹던 껌으로 읽은 사람 추천좀,1
607,2019-01-29 03:47,우르프 ㅆ꿀잼이노 오늘 밤샌다,1
608,2019-01-29 04:01,우르프 너무재밌다 ㅅㅂㅋㅋ 뽀삐 ㅈ사기다 2대1도 그냥이김 단단하고 스턴걸고 찍고 날리고...근데 쿨타임 3초도안되고 ㅋㅋㅋㅋㅋㅋㅋ,1
609,2019-01-29 04:26,편돌이 편의점 야간 하는데 할 거 추천좀.. 심심해서 힘든수준..,1
610,2019-01-29 05:01,잠이 안와 ㅠㅠㅠ 요며칠 계속 늦게잤더니 몸은 너무 피곤한데 잠이안와 ㅜㅜ하아,1
611,2019-01-29 05:25,복학 반수실패해서 복학하려는데 1학기 망친 전공 바로 재수강 할 수 있나요?,1
612,2019-01-29 05:41,대실영 진단평가 대실영 진단평가 10시부터 5시까지라고 돼있긴한데 홈페이지에 10시에 치라고 적혀있으면 10시에 쳐야되는거죠ㅠㅠ,1
613,2019-01-29 05:49,남자친구랑 제주도 가는데!!! 3박 4일입니다!! 갈만한 곳이랑 맛집 추천해주실 수 있나요???,1
614,2019-01-29 08:13,세븐일레븐 음식 추천좀 곧 편의점 갈건데 한번에 아침점심저녁후식까지 다 사오게 맛있는것좀 추천해줘 ㅠㅠ,1
615,2019-01-29 09:09,부전공 신청하려면 복전처럼 서류가지고 과사가야하는건가요?아니면 가서 부전공신청하러왔다고말하면되나요?,1
616,2019-01-29 09:41,기숙사 추가 모집 정규모집 신청했던 것처럼 대학생활원 홈페이지에서 신청하는 거 맞나요??,1
617,2019-01-29 09:45,4학년 다니면서 공기업 준비하시는 분 질문있어여 1학기부터 공단 준비할려는데 몇 학점 들으면서 하시나욥,1
618,2019-01-29 09:52,애타 시간표 업댓 한번 더해주세요ㅠㅜ,1
619,2019-01-29 09:54,작년엔 복전 몇시에 발표 났나요? 전날 발표났다고 하던뎅,1
620,2019-01-29 10:01,인스타 피드는 누가누가 봤는지 안나와?? 스토리는 나오잖아,1
621,2019-01-29 12:35,버닝썬 사건 미쳤다 클럽 대표이사가 여자 강간하려고 끌고나가는거 도와준 단 한사람이 경찰이랑 보디가드들한테 마구 폭행당함피해자가 cctv랑(클럽 cctv는 삭제햇다고함) 성폭행당한 여자분들 모아서 반격중,1
622,2019-01-29 12:36,컴활 1급 유동근 단기인강 같이 들을 분 ㅎㅅㅎ?,1
623,2019-01-29 12:37,버닝썬 정리 뉴스데스크에도 나옴간단 요약https://theqoo.net/square/993660169,1
624,2019-01-29 12:37,복수전공 합/불 조사합니다 2019년 본인 학년/ 현재 소속 단과대학/ 복전 지원학과/ 학점 /합 불 여부ex) 2학년/ 인문대 / 경제학부 / 4.02 / 불응답해주시면 감사하겠습니다,1
625,2019-01-29 12:38,"자게 구경하다가 완전 내 얘기랑 똑같은 글 있길래 저두요!!! 댓달았는데내옆에 (글쓴이)뜨더라;;;;, 개창피",1
626,2019-01-29 12:39,부전공 강의 이제 갓 부전공 신청했는데 4학년 전선 들으면 너무 힘드러나?ㅠㅠ,1
627,2019-01-29 12:41,무와아아앙 예스24 당일배송은 무슨.. 완전히 낚였네,1
628,2019-01-29 12:43,리더십개발과 훈련 이석인 교수님과 변상우 교수님 중 어느 교수님이 더 좋은가요? 그리고 혹시 이석인 교수님은 수업중 발표같은게 없나요?,1
629,2019-01-29 12:45,버닝썬 빅뱅 승리가 사장이래 본인이 직접 운영한다고밝힘 바지사장 절대아니랫음얘도 연관되있는듯yg 대박이네 ㅋㅋㅋ,1
630,2019-01-29 12:50,‼️‼️복전 결과 나왔습니다‼️‼️ 학생지원시스템 졸업 졸업예정정보들어가서 확인하세요! 다들 좋은 결과 있길 바라요🥳,1
631,2019-01-29 13:03,여기 과를 머리읽어? 전자과 기계과할때난 '꽈'로 읽는데 뭐가 맞는거지,1
632,2019-01-29 13:04,청원링크 https://www1.president.go.kr/petitions/510422,1
633,2019-01-29 13:06,근데 김상교씨가 막아줬던 그 여자는 어떻게 된거임? ㅈㄱㄴ,1
634,2019-01-29 13:08,파고다 경성대 부경대에 있는건 어때요?이름은 대연점 이네요다녀보신분 있으신가욥..,1
635,2019-01-29 13:10,"복전, 교직이수 복전 붙었는데 여기서 교직이수까지 신청하는거 가능합니까?",1
636,2019-01-29 13:12,미세먼지 마스크 80인가?? 85인가?? 암튼 그거 쓰는데쓸 때마다 토할 것 같고 숨차고 어지러움 왜이러는교?,1
637,2019-01-29 13:13,듣고싶은 수업이 패스패일 인지 어떻게 알수있어? ㅠㅠㅠ,1
638,2019-01-29 13:23,창의적 문제해결력 수업 어땡..?,1
639,2019-01-29 13:28,"버닝썬 관련 일 분탕질 왜 여기서 페미 여경이 나옴...?팩트는 여자가 잡혀가는데 남자분이 구하려다가 경찰에게까지 폭행당한 억울한 일.구하려던 남자분 정말 용기있고 억울하신거고 이때까지 여자들이 이런식으로 끌려갔단거잖아 경찰, 직원들은 방관했고.진짜 여기서 왜 페미랑 경찰이랑 손잡고 탈한국해라, 여경은 왜 출동안하냐 이런식으로 분탕질 하는이유가 뭐임? 진짜 이해가 안된다 여자한테 피해의식 있나",1
640,2019-01-29 13:31,싸우는 건 상관 없는데 청원은 하고 싸우자 https://www1.president.go.kr/petitions/510422,1
641,2019-01-29 14:35,부전공 부전해서 학점채우면 심전 안해도되잖아요 그럼 부전공하고 일선도 해야하는건가요??,1
642,2019-01-29 14:35,기계과 수강설명회 들으러 왔는데 1. 2학년관련 설명 들으러 왔는데 1학년과목은 어쩌고 저쩌고 너무 쓸데없는 말이 많다.2. 복학생이 대부분이다z,1
643,2019-01-29 14:38,기본행정법 김희진교수님 수업 어떤가요??,1
644,2019-01-29 14:39,패논패과목은 학점에 어떻게 반영되는거야?학점계산에 반영안되고 그냥 학점채우는 용도야..?,1
645,2019-01-29 14:40,나중에 복전할거면 일선들으면 안됨? 뭔 상관이지 ㅜㅜ,1
646,2019-01-29 14:42,재수강할때 복학하고 보니까 그 과목이 사라져있는데 이러면 재수강 못하는건가?? 그냥 과목코드만 같은거 찾아서 하면 되나??,1
647,2019-01-29 14:45,버닝썬 사건은 솔직히 성별싸움으로 가지말자...ㅠㅠ,1
648,2019-01-29 14:45,샌드위치 유통기한 4일전까지인데 먹어도돼?,1
649,2019-01-29 14:54,사물함에 책 가지러 가려고 하는데 문 열려있을까요??,1
650,2019-01-29 14:57,무역이랑 경제개설 과목 일선으로 들으려는데 일선경쟁심함? 무역은 전기 경제는 전선..,1
651,2019-01-29 14:58,돈이 곧 권력인것 같네 사람들이 왜이렇게 애인의 돈이 얼마나 있는지 신경쓰는지 알것 같기도,1
652,2019-01-29 14:58,여성언어학 전공하고있습니다 여성 언어 해석 꿀팁 몇개알려드릴게요또또 아는척 한다 ㅠ -> 니 말이맞는데 짜증나할말없으니까 무시하기는 ㅋ -> 내가 이긴거 맞지?본질흐리지마 -> 나한테 불리한 얘기 꺼내지마이상입니다.,1
653,2019-01-29 15:03,이..이경선 조교님? 무릎을 치면서 후회한다 가 아니라 땅을 치고 후회한다 입니닼ㅋㅋㅋㄱㅋㅋㅋㄱㅋㅋㅋㅋ,1
654,2019-01-29 15:05,군휴학 어떻게 하나요 ㅠ 제가 4월에 입대예정인데 아직 입영통지서가 안와서 그런데 입영일자 결과조회 출력물로 군휴학내면 되나요 ?폰으로 사진찍어서 내도 되는건가요 ㅜ 등록금은 내고 휴학하고싶은데 어떻게하면되요ㅜㅜ,1
